Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1999/01/01 al 1999/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
31/10/1999,TLA,PM10,31,2
31/10/1999,XAL,PM10,28,2
31/10/1999,MER,PM10,36,2
31/10/1999,PED,PM10,15,2
31/10/1999,CES,PM10,44,2
31/10/1999,NET,PM10,54,2
31/10/1999,TLI,PM10,32,2
31/10/1999,VIF,PM10,36,2
31/10/1999,TAH,PM10,22,2
01/11/1999,LVI,PM10,74,2
01/11/1999,TLA,PM10,43,2
01/11/1999,XAL,PM10,59,2
01/11/1999,MER,PM10,59,2
01/11/1999,PED,PM10,20,2
01/11/1999,CES,PM10,68,2
01/11/1999,NET,PM10,92,2
01/11/1999,TLI,PM10,61,2
01/11/1999,VIF,PM10,41,2
01/11/1999,TAH,PM10,27,2
02/11/1999,LVI,PM10,41,2
02/11/1999,TLA,PM10,30,2
02/11/1999,XAL,PM10,51,2
02/11/1999,MER,PM10,42,2
02/11/1999,PED,PM10,29,2
02/11/1999,CES,PM10,51,2
02/11/1999,NET,PM10,77,2
02/11/1999,TLI,PM10,43,2
02/11/1999,VIF,PM10,30,2
02/11/1999,TAH,PM10,27,2
03/11/1999,LVI,PM10,55,2
03/11/1999,TLA,PM10,38,2
03/11/1999,XAL,PM10,44,2
03/11/1999,MER,PM10,43,2
03/11/1999,PED,PM10,35,2
03/11/1999,CES,PM10,40,2
03/11/1999,NET,PM10,40,2
03/11/1999,TLI,PM10,50,2
03/11/1999,VIF,PM10,27,2
03/11/1999,TAH,PM10,23,2
04/11/1999,LVI,PM10,92,2
04/11/1999,TLA,PM10,71,2
04/11/1999,XAL,PM10,92,2
04/11/1999,MER,PM10,73,2
04/11/1999,PED,PM10,62,2
04/11/1999,CES,PM10,62,2
04/11/1999,NET,PM10,51,2
04/11/1999,TLI,PM10,88,2
04/11/1999,VIF,PM10,34,2
04/11/1999,TAH,PM10,85,2
05/11/1999,LVI,PM10,77,2
05/11/1999,TLA,PM10,47,2
05/11/1999,XAL,PM10,87,2
05/11/1999,MER,PM10,63,2
05/11/1999,PED,PM10,49,2
05/11/1999,CES,PM10,67,2
05/11/1999,NET,PM10,90,2
05/11/1999,TLI,PM10,69,2
05/11/1999,VIF,PM10,42,2
05/11/1999,TAH,PM10,96,2
06/11/1999,LVI,PM10,48,2
06/11/1999,TLA,PM10,34,2
06/11/1999,XAL,PM10,44,2
06/11/1999,MER,PM10,39,2
06/11/1999,PED,PM10,29,2
06/11/1999,CES,PM10,69,2
06/11/1999,NET,PM10,95,2
06/11/1999,TLI,PM10,37,2
06/11/1999,VIF,PM10,31,2
06/11/1999,TAH,PM10,84,2
07/11/1999,TLA,PM10,15,2
07/11/1999,XAL,PM10,20,2
07/11/1999,MER,PM10,18,2
07/11/1999,PED,PM10,17,2
07/11/1999,CES,PM10,62,2
07/11/1999,NET,PM10,32,2
07/11/1999,TLI,PM10,22,2
07/11/1999,VIF,PM10,22,2
07/11/1999,TAH,PM10,30,2
08/11/1999,LVI,PM10,33,2
08/11/1999,TLA,PM10,25,2
08/11/1999,XAL,PM10,41,2
08/11/1999,MER,PM10,33,2
08/11/1999,PED,PM10,25,2
08/11/1999,CES,PM10,43,2
08/11/1999,NET,PM10,30,2
08/11/1999,TLI,PM10,31,2
08/11/1999,VIF,PM10,23,2
08/11/1999,TAH,PM10,70,2
09/11/1999,LVI,PM10,74,2
09/11/1999,TLA,PM10,55,2
09/11/1999,XAL,PM10,76,2
09/11/1999,MER,PM10,56,2
09/11/1999,PED,PM10,66,2
09/11/1999,CES,PM10,42,2
09/11/1999,NET,PM10,59,2
09/11/1999,TLI,PM10,79,2
09/11/1999,VIF,PM10,38,2
09/11/1999,TAH,PM10,77,2
10/11/1999,LVI,PM10,84,2
10/11/1999,TLA,PM10,64,2
10/11/1999,XAL,PM10,81,2
10/11/1999,MER,PM10,65,2
10/11/1999,PED,PM10,74,2
10/11/1999,CES,PM10,65,2
10/11/1999,NET,PM10,75,2
10/11/1999,TLI,PM10,86,2
10/11/1999,VIF,PM10,57,2
10/11/1999,TAH,PM10,133,2
11/11/1999,LVI,PM10,41,2
11/11/1999,TLA,PM10,27,2
11/11/1999,XAL,PM10,40,2
11/11/1999,MER,PM10,51,2
11/11/1999,PED,PM10,22,2
11/11/1999,CES,PM10,39,2
11/11/1999,NET,PM10,45,2
11/11/1999,TLI,PM10,36,2
11/11/1999,VIF,PM10,25,2
11/11/1999,TAH,PM10,130,2
12/11/1999,LVI,PM10,18,2
12/11/1999,TLA,PM10,26,2
12/11/1999,XAL,PM10,33,2
12/11/1999,MER,PM10,34,2
12/11/1999,PED,PM10,15,2
12/11/1999,CES,PM10,36,2
12/11/1999,NET,PM10,34,2
12/11/1999,TLI,PM10,23,2
12/11/1999,VIF,PM10,21,2
12/11/1999,TAH,PM10,65,2
13/11/1999,LVI,PM10,32,2
13/11/1999,TLA,PM10,23,2
13/11/1999,XAL,PM10,31,2
13/11/1999,MER,PM10,26,2
13/11/1999,PED,PM10,32,2
13/11/1999,CES,PM10,36,2
13/11/1999,NET,PM10,25,2
13/11/1999,TLI,PM10,21,2
13/11/1999,VIF,PM10,24,2
13/11/1999,TAH,PM10,115,2
14/11/1999,TLA,PM10,35,2
14/11/1999,XAL,PM10,39,2
14/11/1999,MER,PM10,37,2
14/11/1999,PED,PM10,42,2
14/11/1999,CES,PM10,41,2
14/11/1999,NET,PM10,42,2
14/11/1999,TLI,PM10,57,2
14/11/1999,VIF,PM10,30,2
14/11/1999,TAH,PM10,164,2
15/11/1999,TLA,PM10,41,2
15/11/1999,XAL,PM10,70,2
15/11/1999,MER,PM10,30,2
15/11/1999,PED,PM10,47,2
15/11/1999,CES,PM10,44,2
15/11/1999,NET,PM10,42,2
15/11/1999,TLI,PM10,48,2
15/11/1999,VIF,PM10,39,2
15/11/1999,TAH,PM10,86,2
16/11/1999,LVI,PM10,52,2
16/11/1999,TLA,PM10,50,2
16/11/1999,XAL,PM10,70,2
16/11/1999,MER,PM10,31,2
16/11/1999,PED,PM10,53,2
16/11/1999,CES,PM10,62,2
16/11/1999,NET,PM10,56,2
16/11/1999,TLI,PM10,70,2
16/11/1999,VIF,PM10,67,2
16/11/1999,TAH,PM10,64,2
17/11/1999,TLA,PM10,47,2
17/11/1999,XAL,PM10,89,2
17/11/1999,MER,PM10,55,2
17/11/1999,PED,PM10,54,2
17/11/1999,CES,PM10,67,2
17/11/1999,NET,PM10,61,2
17/11/1999,TLI,PM10,73,2
17/11/1999,VIF,PM10,43,2
17/11/1999,TAH,PM10,38,2
18/11/1999,LVI,PM10,90,2
18/11/1999,TLA,PM10,36,2
18/11/1999,XAL,PM10,93,2
18/11/1999,MER,PM10,99,2
18/11/1999,PED,PM10,59,2
18/11/1999,CES,PM10,59,2
18/11/1999,NET,PM10,59,2
18/11/1999,TLI,PM10,71,2
18/11/1999,VIF,PM10,58,2
18/11/1999,TAH,PM10,50,2
19/11/1999,LVI,PM10,86,2
19/11/1999,TLA,PM10,41,2
19/11/1999,XAL,PM10,102,2
19/11/1999,MER,PM10,100,2
19/11/1999,PED,PM10,47,2
19/11/1999,CES,PM10,66,2
19/11/1999,NET,PM10,84,2
19/11/1999,TLI,PM10,70,2
19/11/1999,VIF,PM10,59,2
19/11/1999,TAH,PM10,55,2
20/11/1999,LVI,PM10,59,2
20/11/1999,TLA,PM10,41,2
20/11/1999,XAL,PM10,60,2
20/11/1999,MER,PM10,71,2
20/11/1999,PED,PM10,29,2
20/11/1999,CES,PM10,52,2
20/11/1999,NET,PM10,94,2
20/11/1999,TLI,PM10,51,2
20/11/1999,VIF,PM10,61,2
20/11/1999,TAH,PM10,42,2
21/11/1999,LVI,PM10,72,2
21/11/1999,TLA,PM10,45,2
21/11/1999,XAL,PM10,59,2
21/11/1999,MER,PM10,92,2
21/11/1999,PED,PM10,41,2
21/11/1999,CES,PM10,72,2
21/11/1999,NET,PM10,121,2
21/11/1999,TLI,PM10,72,2
21/11/1999,VIF,PM10,50,2
21/11/1999,TAH,PM10,49,2
22/11/1999,LVI,PM10,67,2
22/11/1999,TLA,PM10,58,2
22/11/1999,XAL,PM10,77,2
22/11/1999,MER,PM10,74,2
22/11/1999,PED,PM10,34,2
22/11/1999,CES,PM10,81,2
22/11/1999,NET,PM10,109,2
22/11/1999,TLI,PM10,84,2
22/11/1999,VIF,PM10,42,2
22/11/1999,TAH,PM10,70,2
23/11/1999,LVI,PM10,77,2
23/11/1999,TLA,PM10,59,2
23/11/1999,XAL,PM10,91,2
23/11/1999,MER,PM10,82,2
23/11/1999,PED,PM10,53,2
23/11/1999,CES,PM10,69,2
23/11/1999,NET,PM10,60,2
23/11/1999,TLI,PM10,73,2
23/11/1999,VIF,PM10,35,2
23/11/1999,TAH,PM10,132,2
24/11/1999,LVI,PM10,87,2
24/11/1999,TLA,PM10,69,2
24/11/1999,XAL,PM10,109,2
24/11/1999,MER,PM10,102,2
24/11/1999,PED,PM10,66,2
24/11/1999,CES,PM10,73,2
24/11/1999,NET,PM10,70,2
24/11/1999,TLI,PM10,80,2
24/11/1999,VIF,PM10,52,2
24/11/1999,TAH,PM10,111,2
25/11/1999,LVI,PM10,100,2
25/11/1999,TLA,PM10,62,2
25/11/1999,XAL,PM10,106,2
25/11/1999,MER,PM10,92,2
25/11/1999,PED,PM10,62,2
25/11/1999,CES,PM10,72,2
25/11/1999,NET,PM10,76,2
25/11/1999,TLI,PM10,96,2
25/11/1999,VIF,PM10,47,2
25/11/1999,TAH,PM10,64,2
26/11/1999,LVI,PM10,88,2
26/11/1999,TLA,PM10,49,2
26/11/1999,XAL,PM10,63,2
26/11/1999,MER,PM10,80,2
26/11/1999,PED,PM10,62,2
26/11/1999,CES,PM10,57,2
26/11/1999,NET,PM10,54,2
26/11/1999,TLI,PM10,66,2
26/11/1999,VIF,PM10,40,2
26/11/1999,TAH,PM10,42,2
27/11/1999,LVI,PM10,65,2
27/11/1999,TLA,PM10,37,2
27/11/1999,XAL,PM10,53,2
27/11/1999,MER,PM10,67,2
27/11/1999,PED,PM10,37,2
27/11/1999,CES,PM10,45,2
27/11/1999,NET,PM10,44,2
27/11/1999,TLI,PM10,59,2
27/11/1999,VIF,PM10,31,2
27/11/1999,TAH,PM10,59,2
28/11/1999,LVI,PM10,54,2
28/11/1999,TLA,PM10,37,2
28/11/1999,XAL,PM10,59,2
28/11/1999,MER,PM10,62,2
28/11/1999,PED,PM10,27,2
28/11/1999,CES,PM10,51,2
28/11/1999,NET,PM10,47,2
28/11/1999,TLI,PM10,50,2
28/11/1999,VIF,PM10,34,2
28/11/1999,TAH,PM10,37,2
29/11/1999,LVI,PM10,59,2
29/11/1999,TLA,PM10,35,2
29/11/1999,XAL,PM10,83,2
29/11/1999,MER,PM10,73,2
29/11/1999,PED,PM10,38,2
29/11/1999,CES,PM10,55,2
29/11/1999,NET,PM10,42,2
29/11/1999,TLI,PM10,52,2
29/11/1999,VIF,PM10,31,2
29/11/1999,TAH,PM10,106,2
30/11/1999,LVI,PM10,21,2
30/11/1999,TLA,PM10,33,2
30/11/1999,XAL,PM10,69,2
30/11/1999,MER,PM10,32,2
30/11/1999,PED,PM10,15,2
30/11/1999,CES,PM10,54,2
30/11/1999,NET,PM10,84,2
30/11/1999,TLI,PM10,19,2
30/11/1999,VIF,PM10,39,2
30/11/1999,TAH,PM10,120,2
01/12/1999,LVI,PM10,38,2
01/12/1999,TLA,PM10,26,2
01/12/1999,XAL,PM10,66,2
01/12/1999,MER,PM10,39,2
01/12/1999,PED,PM10,14,2
01/12/1999,CES,PM10,35,2
01/12/1999,NET,PM10,43,2
01/12/1999,TLI,PM10,25,2
01/12/1999,VIF,PM10,26,2
01/12/1999,TAH,PM10,28,2
02/12/1999,LVI,PM10,79,2
02/12/1999,TLA,PM10,52,2
02/12/1999,XAL,PM10,107,2
02/12/1999,MER,PM10,79,2
02/12/1999,PED,PM10,22,2
02/12/1999,CES,PM10,52,2
02/12/1999,NET,PM10,69,2
02/12/1999,TLI,PM10,89,2
02/12/1999,VIF,PM10,39,2
02/12/1999,TAH,PM10,59,2
03/12/1999,LVI,PM10,85,2
03/12/1999,TLA,PM10,40,2
03/12/1999,XAL,PM10,99,2
03/12/1999,MER,PM10,75,2
03/12/1999,PED,PM10,32,2
03/12/1999,CES,PM10,63,2
03/12/1999,NET,PM10,69,2
03/12/1999,TLI,PM10,69,2
03/12/1999,VIF,PM10,50,2
03/12/1999,TAH,PM10,106,2
04/12/1999,LVI,PM10,76,2
04/12/1999,TLA,PM10,48,2
04/12/1999,XAL,PM10,89,2
04/12/1999,MER,PM10,98,2
04/12/1999,PED,PM10,48,2
04/12/1999,CES,PM10,59,2
04/12/1999,NET,PM10,68,2
04/12/1999,TLI,PM10,29,2
04/12/1999,VIF,PM10,38,2
04/12/1999,TAH,PM10,57,2
05/12/1999,LVI,PM10,78,2
05/12/1999,TLA,PM10,50,2
05/12/1999,XAL,PM10,65,2
05/12/1999,MER,PM10,87,2
05/12/1999,PED,PM10,41,2
05/12/1999,CES,PM10,59,2
05/12/1999,NET,PM10,65,2
05/12/1999,TLI,PM10,29,2
05/12/1999,VIF,PM10,33,2
05/12/1999,TAH,PM10,50,2
06/12/1999,LVI,PM10,86,2
06/12/1999,TLA,PM10,65,2
06/12/1999,XAL,PM10,98,2
06/12/1999,MER,PM10,99,2
06/12/1999,PED,PM10,71,2
06/12/1999,CES,PM10,70,2
06/12/1999,NET,PM10,70,2
06/12/1999,TLI,PM10,50,2
06/12/1999,VIF,PM10,65,2
06/12/1999,TAH,PM10,86,2
07/12/1999,LVI,PM10,121,2
07/12/1999,TLA,PM10,78,2
07/12/1999,XAL,PM10,145,2
07/12/1999,MER,PM10,125,2
07/12/1999,PED,PM10,90,2
07/12/1999,CES,PM10,71,2
07/12/1999,NET,PM10,57,2
07/12/1999,TLI,PM10,50,2
07/12/1999,VIF,PM10,97,2
07/12/1999,TAH,PM10,104,2
08/12/1999,LVI,PM10,111,2
08/12/1999,TLA,PM10,66,2
08/12/1999,XAL,PM10,116,2
08/12/1999,MER,PM10,102,2
08/12/1999,PED,PM10,76,2
08/12/1999,CES,PM10,72,2
08/12/1999,NET,PM10,61,2
08/12/1999,TLI,PM10,40,2
08/12/1999,VIF,PM10,77,2
08/12/1999,TAH,PM10,108,2
09/12/1999,LVI,PM10,110,2
09/12/1999,TLA,PM10,64,2
09/12/1999,XAL,PM10,124,2
09/12/1999,MER,PM10,127,2
09/12/1999,PED,PM10,72,2
09/12/1999,CES,PM10,78,2
09/12/1999,NET,PM10,81,2
09/12/1999,TLI,PM10,35,2
09/12/1999,VIF,PM10,65,2
09/12/1999,TAH,PM10,105,2
10/12/1999,LVI,PM10,76,2
10/12/1999,TLA,PM10,55,2
10/12/1999,XAL,PM10,77,2
10/12/1999,MER,PM10,89,2
10/12/1999,PED,PM10,55,2
10/12/1999,CES,PM10,66,2
10/12/1999,NET,PM10,59,2
10/12/1999,TLI,PM10,31,2
10/12/1999,VIF,PM10,31,2
10/12/1999,TAH,PM10,107,2
11/12/1999,LVI,PM10,63,2
11/12/1999,TLA,PM10,38,2
11/12/1999,XAL,PM10,55,2
11/12/1999,MER,PM10,57,2
11/12/1999,PED,PM10,30,2
11/12/1999,CES,PM10,57,2
11/12/1999,NET,PM10,50,2
11/12/1999,TLI,PM10,26,2
11/12/1999,VIF,PM10,36,2
11/12/1999,TAH,PM10,44,2
12/12/1999,LVI,PM10,40,2
12/12/1999,TLA,PM10,42,2
12/12/1999,XAL,PM10,39,2
12/12/1999,MER,PM10,42,2
12/12/1999,PED,PM10,27,2
12/12/1999,CES,PM10,38,2
12/12/1999,NET,PM10,46,2
12/12/1999,TLI,PM10,35,2
12/12/1999,VIF,PM10,31,2
12/12/1999,TAH,PM10,38,2
13/12/1999,LVI,PM10,51,2
13/12/1999,TLA,PM10,36,2
13/12/1999,XAL,PM10,67,2
13/12/1999,MER,PM10,63,2
13/12/1999,PED,PM10,40,2
13/12/1999,CES,PM10,47,2
13/12/1999,NET,PM10,33,2
13/12/1999,TLI,PM10,28,2
13/12/1999,VIF,PM10,36,2
13/12/1999,TAH,PM10,59,2
14/12/1999,LVI,PM10,56,2
14/12/1999,TLA,PM10,47,2
14/12/1999,XAL,PM10,88,2
14/12/1999,MER,PM10,69,2
14/12/1999,PED,PM10,36,2
14/12/1999,CES,PM10,56,2
14/12/1999,NET,PM10,57,2
14/12/1999,TLI,PM10,39,2
14/12/1999,VIF,PM10,53,2
14/12/1999,TAH,PM10,45,2
15/12/1999,LVI,PM10,81,2
15/12/1999,TLA,PM10,62,2
15/12/1999,XAL,PM10,90,2
15/12/1999,MER,PM10,96,2
15/12/1999,PED,PM10,70,2
15/12/1999,CES,PM10,63,2
15/12/1999,NET,PM10,55,2
15/12/1999,TLI,PM10,48,2
15/12/1999,VIF,PM10,52,2
15/12/1999,TAH,PM10,94,2
16/12/1999,LVI,PM10,84,2
16/12/1999,TLA,PM10,52,2
16/12/1999,XAL,PM10,75,2
16/12/1999,MER,PM10,87,2
16/12/1999,PED,PM10,69,2
16/12/1999,CES,PM10,68,2
16/12/1999,NET,PM10,72,2
16/12/1999,TLI,PM10,51,2
16/12/1999,VIF,PM10,38,2
16/12/1999,TAH,PM10,93,2
17/12/1999,LVI,PM10,73,2
17/12/1999,TLA,PM10,38,2
17/12/1999,XAL,PM10,69,2
17/12/1999,MER,PM10,72,2
17/12/1999,PED,PM10,65,2
17/12/1999,CES,PM10,58,2
17/12/1999,NET,PM10,61,2
17/12/1999,TLI,PM10,42,2
17/12/1999,VIF,PM10,34,2
17/12/1999,TAH,PM10,52,2
18/12/1999,LVI,PM10,83,2
18/12/1999,TLA,PM10,42,2
18/12/1999,XAL,PM10,82,2
18/12/1999,MER,PM10,87,2
18/12/1999,PED,PM10,57,2
18/12/1999,CES,PM10,62,2
18/12/1999,NET,PM10,64,2
18/12/1999,TLI,PM10,31,2
18/12/1999,VIF,PM10,47,2
18/12/1999,TAH,PM10,67,2
19/12/1999,LVI,PM10,58,2
19/12/1999,TLA,PM10,30,2
19/12/1999,XAL,PM10,52,2
19/12/1999,MER,PM10,73,2
19/12/1999,PED,PM10,37,2
19/12/1999,CES,PM10,60,2
19/12/1999,NET,PM10,52,2
19/12/1999,TLI,PM10,25,2
19/12/1999,VIF,PM10,25,2
19/12/1999,TAH,PM10,51,2
20/12/1999,LVI,PM10,37,2
20/12/1999,TLA,PM10,26,2
20/12/1999,XAL,PM10,81,2
20/12/1999,MER,PM10,46,2
20/12/1999,PED,PM10,26,2
20/12/1999,CES,PM10,52,2
20/12/1999,NET,PM10,53,2
20/12/1999,TLI,PM10,25,2
20/12/1999,VIF,PM10,24,2
20/12/1999,TAH,PM10,78,2
21/12/1999,LVI,PM10,35,2
21/12/1999,TLA,PM10,32,2
21/12/1999,XAL,PM10,98,2
21/12/1999,MER,PM10,49,2
21/12/1999,PED,PM10,28,2
21/12/1999,CES,PM10,28,2
21/12/1999,NET,PM10,51,2
21/12/1999,TLI,PM10,23,2
21/12/1999,VIF,PM10,48,2
21/12/1999,TAH,PM10,54,2
22/12/1999,LVI,PM10,59,2
22/12/1999,TLA,PM10,50,2
22/12/1999,XAL,PM10,86,2
22/12/1999,MER,PM10,71,2
22/12/1999,PED,PM10,41,2
22/12/1999,CES,PM10,65,2
22/12/1999,NET,PM10,39,2
22/12/1999,TLI,PM10,41,2
22/12/1999,VIF,PM10,64,2
22/12/1999,TAH,PM10,41,2
23/12/1999,LVI,PM10,68,2
23/12/1999,TLA,PM10,41,2
23/12/1999,XAL,PM10,59,2
23/12/1999,MER,PM10,62,2
23/12/1999,PED,PM10,46,2
23/12/1999,CES,PM10,58,2
23/12/1999,NET,PM10,44,2
23/12/1999,TLI,PM10,36,2
23/12/1999,VIF,PM10,35,2
23/12/1999,TAH,PM10,40,2
24/12/1999,LVI,PM10,47,2
24/12/1999,TLA,PM10,29,2
24/12/1999,XAL,PM10,35,2
24/12/1999,MER,PM10,50,2
24/12/1999,PED,PM10,42,2
24/12/1999,CES,PM10,33,2
24/12/1999,NET,PM10,33,2
24/12/1999,TLI,PM10,24,2
24/12/1999,VIF,PM10,25,2
24/12/1999,TAH,PM10,39,2
25/12/1999,LVI,PM10,81,2
25/12/1999,TLA,PM10,57,2
25/12/1999,XAL,PM10,61,2
25/12/1999,MER,PM10,92,2
25/12/1999,PED,PM10,84,2
25/12/1999,CES,PM10,59,2
25/12/1999,NET,PM10,63,2
25/12/1999,TLI,PM10,48,2
25/12/1999,VIF,PM10,39,2
25/12/1999,TAH,PM10,38,2
26/12/1999,LVI,PM10,59,2
26/12/1999,TLA,PM10,41,2
26/12/1999,XAL,PM10,47,2
26/12/1999,MER,PM10,63,2
26/12/1999,PED,PM10,59,2
26/12/1999,CES,PM10,40,2
26/12/1999,NET,PM10,62,2
26/12/1999,TLI,PM10,30,2
26/12/1999,VIF,PM10,35,2
26/12/1999,TAH,PM10,32,2
27/12/1999,LVI,PM10,65,2
27/12/1999,TLA,PM10,47,2
27/12/1999,XAL,PM10,61,2
27/12/1999,MER,PM10,69,2
27/12/1999,PED,PM10,55,2
27/12/1999,CES,PM10,51,2
27/12/1999,NET,PM10,60,2
27/12/1999,TLI,PM10,30,2
27/12/1999,VIF,PM10,31,2
27/12/1999,TAH,PM10,55,2
28/12/1999,LVI,PM10,39,2
28/12/1999,TLA,PM10,26,2
28/12/1999,XAL,PM10,61,2
28/12/1999,MER,PM10,64,2
28/12/1999,PED,PM10,35,2
28/12/1999,CES,PM10,43,2
28/12/1999,NET,PM10,49,2
28/12/1999,TLI,PM10,23,2
28/12/1999,VIF,PM10,28,2
28/12/1999,TAH,PM10,35,2
29/12/1999,LVI,PM10,39,2
29/12/1999,TLA,PM10,50,2
29/12/1999,XAL,PM10,117,2
29/12/1999,MER,PM10,104,2
29/12/1999,PED,PM10,58,2
29/12/1999,CES,PM10,65,2
29/12/1999,NET,PM10,65,2
29/12/1999,TLI,PM10,37,2
29/12/1999,VIF,PM10,57,2
29/12/1999,TAH,PM10,77,2
30/12/1999,LVI,PM10,56,2
30/12/1999,TLA,PM10,53,2
30/12/1999,XAL,PM10,101,2
30/12/1999,MER,PM10,100,2
30/12/1999,PED,PM10,69,2
30/12/1999,CES,PM10,68,2
30/12/1999,NET,PM10,68,2
30/12/1999,TLI,PM10,38,2
30/12/1999,VIF,PM10,122,2
30/12/1999,TAH,PM10,95,2
31/12/1999,LVI,PM10,70,2
31/12/1999,TLA,PM10,38,2
31/12/1999,XAL,PM10,76,2
31/12/1999,MER,PM10,80,2
31/12/1999,PED,PM10,42,2
31/12/1999,CES,PM10,70,2
31/12/1999,NET,PM10,68,2
31/12/1999,TLI,PM10,36,2
31/12/1999,VIF,PM10,42,2
31/12/1999,TAH,PM10,65,2
