Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2001/01/01 al 2001/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
21/10/2001,VIF,PM10,48,2
21/10/2001,TAH,PM10,51,2
21/10/2001,SUR,PM10,40,2
21/10/2001,FAC,PM10,34,2
21/10/2001,HAN,PM10,50,2
21/10/2001,PLA,PM10,39,2
21/10/2001,SAG,PM10,51,2
21/10/2001,TAX,PM10,56,2
22/10/2001,LVI,PM10,61,2
22/10/2001,TLA,PM10,76,2
22/10/2001,XAL,PM10,143,2
22/10/2001,MER,PM10,54,2
22/10/2001,PED,PM10,31,2
22/10/2001,CES,PM10,82,2
22/10/2001,TLI,PM10,32,2
22/10/2001,VIF,PM10,78,2
22/10/2001,TAH,PM10,52,2
22/10/2001,SUR,PM10,44,2
22/10/2001,FAC,PM10,49,2
22/10/2001,HAN,PM10,68,2
22/10/2001,PLA,PM10,54,2
22/10/2001,SAG,PM10,76,2
22/10/2001,TAX,PM10,70,2
23/10/2001,LVI,PM10,80,2
23/10/2001,TLA,PM10,69,2
23/10/2001,XAL,PM10,150,2
23/10/2001,MER,PM10,67,2
23/10/2001,PED,PM10,36,2
23/10/2001,CES,PM10,86,2
23/10/2001,TLI,PM10,69,2
23/10/2001,VIF,PM10,89,2
23/10/2001,TAH,PM10,65,2
23/10/2001,SUR,PM10,61,2
23/10/2001,FAC,PM10,34,2
23/10/2001,HAN,PM10,82,2
23/10/2001,PLA,PM10,59,2
23/10/2001,SAG,PM10,85,2
23/10/2001,TAX,PM10,84,2
24/10/2001,LVI,PM10,72,2
24/10/2001,TLA,PM10,82,2
24/10/2001,XAL,PM10,163,2
24/10/2001,MER,PM10,64,2
24/10/2001,PED,PM10,42,2
24/10/2001,CES,PM10,87,2
24/10/2001,TLI,PM10,87,2
24/10/2001,VIF,PM10,92,2
24/10/2001,TAH,PM10,75,2
24/10/2001,SUR,PM10,60,2
24/10/2001,FAC,PM10,54,2
24/10/2001,HAN,PM10,67,2
24/10/2001,PLA,PM10,64,2
24/10/2001,SAG,PM10,88,2
24/10/2001,TAX,PM10,85,2
25/10/2001,LVI,PM10,54,2
25/10/2001,TLA,PM10,79,2
25/10/2001,XAL,PM10,129,2
25/10/2001,MER,PM10,59,2
25/10/2001,PED,PM10,32,2
25/10/2001,CES,PM10,73,2
25/10/2001,TLI,PM10,57,2
25/10/2001,VIF,PM10,94,2
25/10/2001,TAH,PM10,60,2
25/10/2001,SUR,PM10,49,2
25/10/2001,FAC,PM10,53,2
25/10/2001,HAN,PM10,62,2
25/10/2001,PLA,PM10,65,2
25/10/2001,SAG,PM10,70,2
25/10/2001,TAX,PM10,67,2
26/10/2001,LVI,PM10,21,2
26/10/2001,TLA,PM10,43,2
26/10/2001,XAL,PM10,63,2
26/10/2001,MER,PM10,28,2
26/10/2001,PED,PM10,24,2
26/10/2001,CES,PM10,42,2
26/10/2001,TLI,PM10,22,2
26/10/2001,VIF,PM10,38,2
26/10/2001,TAH,PM10,30,2
26/10/2001,SUR,PM10,27,2
26/10/2001,FAC,PM10,19,2
26/10/2001,HAN,PM10,26,2
26/10/2001,PLA,PM10,40,2
26/10/2001,SAG,PM10,36,2
26/10/2001,TAX,PM10,45,2
27/10/2001,LVI,PM10,9,2
27/10/2001,TLA,PM10,22,2
27/10/2001,XAL,PM10,33,2
27/10/2001,MER,PM10,13,2
27/10/2001,PED,PM10,11,2
27/10/2001,CES,PM10,27,2
27/10/2001,TLI,PM10,24,2
27/10/2001,TAH,PM10,14,2
27/10/2001,SUR,PM10,14,2
27/10/2001,HAN,PM10,12,2
27/10/2001,PLA,PM10,15,2
27/10/2001,SAG,PM10,15,2
27/10/2001,TAX,PM10,10,2
28/10/2001,LVI,PM10,14,2
28/10/2001,TLA,PM10,23,2
28/10/2001,XAL,PM10,30,2
28/10/2001,MER,PM10,21,2
28/10/2001,PED,PM10,13,2
28/10/2001,CES,PM10,25,2
28/10/2001,TLI,PM10,22,2
28/10/2001,VIF,PM10,15,2
28/10/2001,TAH,PM10,23,2
28/10/2001,SUR,PM10,15,2
28/10/2001,FAC,PM10,18,2
28/10/2001,HAN,PM10,19,2
28/10/2001,PLA,PM10,19,2
28/10/2001,SAG,PM10,19,2
28/10/2001,TAX,PM10,10,2
29/10/2001,LVI,PM10,19,2
29/10/2001,TLA,PM10,38,2
29/10/2001,XAL,PM10,55,2
29/10/2001,MER,PM10,24,2
29/10/2001,PED,PM10,19,2
29/10/2001,CES,PM10,35,2
29/10/2001,TLI,PM10,23,2
29/10/2001,VIF,PM10,22,2
29/10/2001,TAH,PM10,39,2
29/10/2001,SUR,PM10,21,2
29/10/2001,HAN,PM10,23,2
29/10/2001,PLA,PM10,27,2
29/10/2001,SAG,PM10,26,2
29/10/2001,TAX,PM10,27,2
30/10/2001,LVI,PM10,31,2
30/10/2001,TLA,PM10,50,2
30/10/2001,XAL,PM10,78,2
30/10/2001,MER,PM10,33,2
30/10/2001,PED,PM10,28,2
30/10/2001,CES,PM10,46,2
30/10/2001,TLI,PM10,32,2
30/10/2001,VIF,PM10,38,2
30/10/2001,TAH,PM10,54,2
30/10/2001,HAN,PM10,38,2
30/10/2001,PLA,PM10,27,2
30/10/2001,SAG,PM10,34,2
30/10/2001,TAX,PM10,51,2
31/10/2001,LVI,PM10,47,2
31/10/2001,TLA,PM10,83,2
31/10/2001,MER,PM10,47,2
31/10/2001,PED,PM10,46,2
31/10/2001,CES,PM10,57,2
31/10/2001,TLI,PM10,58,2
31/10/2001,VIF,PM10,63,2
31/10/2001,TAH,PM10,57,2
31/10/2001,SUR,PM10,46,2
31/10/2001,FAC,PM10,34,2
31/10/2001,HAN,PM10,53,2
31/10/2001,PLA,PM10,43,2
31/10/2001,SAG,PM10,56,2
31/10/2001,TAX,PM10,52,2
01/11/2001,LVI,PM10,56,2
01/11/2001,TLA,PM10,77,2
01/11/2001,XAL,PM10,86,2
01/11/2001,MER,PM10,51,2
01/11/2001,PED,PM10,43,2
01/11/2001,CES,PM10,54,2
01/11/2001,TLI,PM10,70,2
01/11/2001,VIF,PM10,88,2
01/11/2001,TAH,PM10,60,2
01/11/2001,SUR,PM10,50,2
01/11/2001,FAC,PM10,42,2
01/11/2001,PLA,PM10,48,2
01/11/2001,SAG,PM10,52,2
01/11/2001,TAX,PM10,46,2
02/11/2001,LVI,PM10,57,2
02/11/2001,XAL,PM10,86,2
02/11/2001,MER,PM10,52,2
02/11/2001,PED,PM10,39,2
02/11/2001,CES,PM10,60,2
02/11/2001,TLI,PM10,44,2
02/11/2001,VIF,PM10,67,2
02/11/2001,TAH,PM10,76,2
02/11/2001,SUR,PM10,56,2
02/11/2001,FAC,PM10,41,2
02/11/2001,HAN,PM10,57,2
02/11/2001,PLA,PM10,47,2
02/11/2001,SAG,PM10,55,2
02/11/2001,TAX,PM10,59,2
03/11/2001,LVI,PM10,36,2
03/11/2001,TLA,PM10,42,2
03/11/2001,XAL,PM10,55,2
03/11/2001,MER,PM10,40,2
03/11/2001,PED,PM10,31,2
03/11/2001,CES,PM10,53,2
03/11/2001,TLI,PM10,21,2
03/11/2001,VIF,PM10,47,2
03/11/2001,TAH,PM10,53,2
03/11/2001,SUR,PM10,35,2
03/11/2001,FAC,PM10,43,2
03/11/2001,HAN,PM10,40,2
03/11/2001,PLA,PM10,36,2
03/11/2001,SAG,PM10,41,2
03/11/2001,TAX,PM10,40,2
04/11/2001,LVI,PM10,18,2
04/11/2001,TLA,PM10,15,2
04/11/2001,XAL,PM10,23,2
04/11/2001,MER,PM10,19,2
04/11/2001,PED,PM10,12,2
04/11/2001,CES,PM10,28,2
04/11/2001,TAH,PM10,57,2
04/11/2001,SUR,PM10,16,2
04/11/2001,HAN,PM10,18,2
04/11/2001,PLA,PM10,16,2
04/11/2001,SAG,PM10,18,2
04/11/2001,TAX,PM10,20,2
05/11/2001,LVI,PM10,22,2
05/11/2001,TLA,PM10,34,2
05/11/2001,XAL,PM10,39,2
05/11/2001,MER,PM10,28,2
05/11/2001,PED,PM10,20,2
05/11/2001,CES,PM10,24,2
05/11/2001,HAN,PM10,24,2
05/11/2001,PLA,PM10,34,2
05/11/2001,SAG,PM10,21,2
06/11/2001,LVI,PM10,43,2
06/11/2001,TLA,PM10,49,2
06/11/2001,XAL,PM10,69,2
06/11/2001,MER,PM10,42,2
06/11/2001,PED,PM10,42,2
06/11/2001,CES,PM10,49,2
06/11/2001,VIF,PM10,48,2
06/11/2001,TAH,PM10,82,2
06/11/2001,SUR,PM10,45,2
06/11/2001,FAC,PM10,27,2
06/11/2001,HAN,PM10,38,2
06/11/2001,PLA,PM10,45,2
06/11/2001,SAG,PM10,35,2
06/11/2001,TAX,PM10,53,2
07/11/2001,LVI,PM10,45,2
07/11/2001,TLA,PM10,55,2
07/11/2001,XAL,PM10,71,2
07/11/2001,MER,PM10,43,2
07/11/2001,PED,PM10,40,2
07/11/2001,CES,PM10,48,2
07/11/2001,TLI,PM10,41,2
07/11/2001,VIF,PM10,47,2
07/11/2001,TAH,PM10,60,2
07/11/2001,SUR,PM10,43,2
07/11/2001,FAC,PM10,47,2
07/11/2001,HAN,PM10,44,2
07/11/2001,PLA,PM10,48,2
07/11/2001,SAG,PM10,42,2
07/11/2001,TAX,PM10,52,2
08/11/2001,LVI,PM10,55,2
08/11/2001,TLA,PM10,58,2
08/11/2001,XAL,PM10,82,2
08/11/2001,MER,PM10,51,2
08/11/2001,PED,PM10,49,2
08/11/2001,CES,PM10,54,2
08/11/2001,TLI,PM10,56,2
08/11/2001,TAH,PM10,71,2
08/11/2001,FAC,PM10,43,2
08/11/2001,HAN,PM10,56,2
08/11/2001,PLA,PM10,54,2
08/11/2001,SAG,PM10,47,2
08/11/2001,TAX,PM10,66,2
09/11/2001,LVI,PM10,36,2
09/11/2001,TLA,PM10,45,2
09/11/2001,XAL,PM10,80,2
09/11/2001,MER,PM10,36,2
09/11/2001,PED,PM10,31,2
09/11/2001,CES,PM10,44,2
09/11/2001,TLI,PM10,46,2
09/11/2001,VIF,PM10,58,2
09/11/2001,TAH,PM10,67,2
09/11/2001,FAC,PM10,24,2
09/11/2001,HAN,PM10,42,2
09/11/2001,PLA,PM10,37,2
09/11/2001,SAG,PM10,57,2
09/11/2001,TAX,PM10,46,2
10/11/2001,LVI,PM10,24,2
10/11/2001,TLA,PM10,32,2
10/11/2001,XAL,PM10,43,2
10/11/2001,MER,PM10,23,2
10/11/2001,PED,PM10,20,2
10/11/2001,CES,PM10,33,2
10/11/2001,TLI,PM10,25,2
10/11/2001,VIF,PM10,23,2
10/11/2001,SUR,PM10,22,2
10/11/2001,HAN,PM10,29,2
10/11/2001,PLA,PM10,27,2
10/11/2001,SAG,PM10,26,2
10/11/2001,TAX,PM10,27,2
11/11/2001,LVI,PM10,33,2
11/11/2001,TLA,PM10,36,2
11/11/2001,XAL,PM10,54,2
11/11/2001,MER,PM10,30,2
11/11/2001,PED,PM10,27,2
11/11/2001,CES,PM10,41,2
11/11/2001,TLI,PM10,35,2
11/11/2001,VIF,PM10,31,2
11/11/2001,TAH,PM10,52,2
11/11/2001,SUR,PM10,32,2
11/11/2001,FAC,PM10,29,2
11/11/2001,HAN,PM10,36,2
11/11/2001,PLA,PM10,29,2
11/11/2001,SAG,PM10,36,2
11/11/2001,TAX,PM10,34,2
12/11/2001,LVI,PM10,42,2
12/11/2001,TLA,PM10,53,2
12/11/2001,XAL,PM10,69,2
12/11/2001,MER,PM10,37,2
12/11/2001,PED,PM10,39,2
12/11/2001,CES,PM10,47,2
12/11/2001,TLI,PM10,41,2
12/11/2001,VIF,PM10,40,2
12/11/2001,TAH,PM10,54,2
12/11/2001,SUR,PM10,38,2
12/11/2001,FAC,PM10,39,2
12/11/2001,HAN,PM10,38,2
12/11/2001,PLA,PM10,43,2
12/11/2001,SAG,PM10,35,2
12/11/2001,TAX,PM10,48,2
13/11/2001,LVI,PM10,50,2
13/11/2001,TLA,PM10,52,2
13/11/2001,MER,PM10,44,2
13/11/2001,PED,PM10,42,2
13/11/2001,CES,PM10,52,2
13/11/2001,TLI,PM10,42,2
13/11/2001,VIF,PM10,88,2
13/11/2001,SUR,PM10,45,2
13/11/2001,FAC,PM10,37,2
13/11/2001,HAN,PM10,47,2
13/11/2001,PLA,PM10,45,2
13/11/2001,SAG,PM10,41,2
13/11/2001,TAX,PM10,54,2
14/11/2001,LVI,PM10,58,2
14/11/2001,TLA,PM10,60,2
14/11/2001,MER,PM10,48,2
14/11/2001,PED,PM10,37,2
14/11/2001,CES,PM10,62,2
14/11/2001,VIF,PM10,97,2
14/11/2001,SUR,PM10,42,2
14/11/2001,FAC,PM10,35,2
14/11/2001,HAN,PM10,60,2
14/11/2001,PLA,PM10,40,2
14/11/2001,SAG,PM10,55,2
14/11/2001,TAX,PM10,50,2
15/11/2001,LVI,PM10,76,2
15/11/2001,TLA,PM10,76,2
15/11/2001,XAL,PM10,135,2
15/11/2001,MER,PM10,65,2
15/11/2001,PED,PM10,45,2
15/11/2001,CES,PM10,86,2
15/11/2001,VIF,PM10,111,2
15/11/2001,TAH,PM10,61,2
15/11/2001,SUR,PM10,54,2
15/11/2001,FAC,PM10,63,2
15/11/2001,HAN,PM10,76,2
15/11/2001,PLA,PM10,54,2
15/11/2001,SAG,PM10,66,2
15/11/2001,TAX,PM10,62,2
16/11/2001,LVI,PM10,66,2
16/11/2001,TLA,PM10,64,2
16/11/2001,XAL,PM10,109,2
16/11/2001,MER,PM10,56,2
16/11/2001,PED,PM10,38,2
16/11/2001,CES,PM10,77,2
16/11/2001,VIF,PM10,101,2
16/11/2001,TAH,PM10,44,2
16/11/2001,SUR,PM10,47,2
16/11/2001,FAC,PM10,53,2
16/11/2001,HAN,PM10,64,2
16/11/2001,PLA,PM10,44,2
16/11/2001,SAG,PM10,63,2
16/11/2001,TAX,PM10,60,2
17/11/2001,LVI,PM10,39,2
17/11/2001,TLA,PM10,40,2
17/11/2001,XAL,PM10,63,2
17/11/2001,MER,PM10,41,2
17/11/2001,PED,PM10,31,2
17/11/2001,CES,PM10,40,2
17/11/2001,VIF,PM10,60,2
17/11/2001,TAH,PM10,42,2
17/11/2001,SUR,PM10,35,2
17/11/2001,FAC,PM10,21,2
17/11/2001,HAN,PM10,40,2
17/11/2001,PLA,PM10,32,2
17/11/2001,SAG,PM10,37,2
17/11/2001,TAX,PM10,40,2
18/11/2001,LVI,PM10,45,2
18/11/2001,TLA,PM10,36,2
18/11/2001,MER,PM10,44,2
18/11/2001,PED,PM10,25,2
18/11/2001,CES,PM10,45,2
18/11/2001,VIF,PM10,49,2
18/11/2001,TAH,PM10,42,2
18/11/2001,SUR,PM10,33,2
18/11/2001,FAC,PM10,20,2
18/11/2001,HAN,PM10,44,2
18/11/2001,PLA,PM10,27,2
18/11/2001,SAG,PM10,39,2
18/11/2001,TAX,PM10,37,2
19/11/2001,LVI,PM10,58,2
19/11/2001,TLA,PM10,61,2
19/11/2001,XAL,PM10,90,2
19/11/2001,MER,PM10,54,2
19/11/2001,PED,PM10,38,2
19/11/2001,CES,PM10,58,2
19/11/2001,VIF,PM10,51,2
19/11/2001,TAH,PM10,45,2
19/11/2001,SUR,PM10,42,2
19/11/2001,FAC,PM10,37,2
19/11/2001,HAN,PM10,48,2
19/11/2001,PLA,PM10,45,2
19/11/2001,SAG,PM10,49,2
19/11/2001,TAX,PM10,52,2
20/11/2001,LVI,PM10,54,2
20/11/2001,TLA,PM10,50,2
20/11/2001,XAL,PM10,73,2
20/11/2001,MER,PM10,55,2
20/11/2001,PED,PM10,44,2
20/11/2001,CES,PM10,59,2
20/11/2001,VIF,PM10,47,2
20/11/2001,TAH,PM10,56,2
20/11/2001,SUR,PM10,51,2
20/11/2001,FAC,PM10,36,2
20/11/2001,HAN,PM10,50,2
20/11/2001,PLA,PM10,44,2
20/11/2001,SAG,PM10,39,2
20/11/2001,TAX,PM10,57,2
21/11/2001,LVI,PM10,54,2
21/11/2001,TLA,PM10,61,2
21/11/2001,XAL,PM10,101,2
21/11/2001,MER,PM10,58,2
21/11/2001,PED,PM10,39,2
21/11/2001,CES,PM10,62,2
21/11/2001,VIF,PM10,89,2
21/11/2001,TAH,PM10,47,2
21/11/2001,SUR,PM10,42,2
21/11/2001,FAC,PM10,37,2
21/11/2001,HAN,PM10,62,2
21/11/2001,PLA,PM10,44,2
21/11/2001,SAG,PM10,55,2
21/11/2001,TAX,PM10,51,2
22/11/2001,LVI,PM10,47,2
22/11/2001,TLA,PM10,45,2
22/11/2001,XAL,PM10,90,2
22/11/2001,MER,PM10,42,2
22/11/2001,PED,PM10,27,2
22/11/2001,CES,PM10,69,2
22/11/2001,VIF,PM10,108,2
22/11/2001,TAH,PM10,60,2
22/11/2001,SUR,PM10,36,2
22/11/2001,FAC,PM10,26,2
22/11/2001,HAN,PM10,60,2
22/11/2001,PLA,PM10,33,2
22/11/2001,SAG,PM10,58,2
22/11/2001,TAX,PM10,42,2
23/11/2001,LVI,PM10,49,2
23/11/2001,TLA,PM10,37,2
23/11/2001,XAL,PM10,109,2
23/11/2001,MER,PM10,41,2
23/11/2001,PED,PM10,20,2
23/11/2001,CES,PM10,58,2
23/11/2001,TLI,PM10,64,2
23/11/2001,VIF,PM10,112,2
23/11/2001,TAH,PM10,32,2
23/11/2001,SUR,PM10,37,2
23/11/2001,FAC,PM10,28,2
23/11/2001,HAN,PM10,67,2
23/11/2001,PLA,PM10,29,2
23/11/2001,SAG,PM10,78,2
23/11/2001,TAX,PM10,52,2
24/11/2001,LVI,PM10,69,2
24/11/2001,TLA,PM10,51,2
24/11/2001,XAL,PM10,121,2
24/11/2001,MER,PM10,66,2
24/11/2001,PED,PM10,33,2
24/11/2001,CES,PM10,72,2
24/11/2001,TLI,PM10,85,2
24/11/2001,VIF,PM10,92,2
24/11/2001,TAH,PM10,49,2
24/11/2001,SUR,PM10,57,2
24/11/2001,HAN,PM10,71,2
24/11/2001,PLA,PM10,46,2
24/11/2001,SAG,PM10,67,2
24/11/2001,TAX,PM10,58,2
25/11/2001,LVI,PM10,76,2
25/11/2001,TLA,PM10,66,2
25/11/2001,XAL,PM10,104,2
25/11/2001,MER,PM10,78,2
25/11/2001,PED,PM10,41,2
25/11/2001,CES,PM10,99,2
25/11/2001,TLI,PM10,96,2
25/11/2001,VIF,PM10,88,2
25/11/2001,TAH,PM10,60,2
25/11/2001,SUR,PM10,67,2
25/11/2001,HAN,PM10,74,2
25/11/2001,PLA,PM10,54,2
25/11/2001,SAG,PM10,70,2
25/11/2001,TAX,PM10,70,2
26/11/2001,LVI,PM10,82,2
26/11/2001,TLA,PM10,79,2
26/11/2001,XAL,PM10,138,2
26/11/2001,MER,PM10,74,2
26/11/2001,PED,PM10,50,2
26/11/2001,CES,PM10,107,2
26/11/2001,TLI,PM10,111,2
26/11/2001,VIF,PM10,132,2
26/11/2001,TAH,PM10,62,2
26/11/2001,SUR,PM10,59,2
26/11/2001,HAN,PM10,78,2
26/11/2001,PLA,PM10,57,2
26/11/2001,SAG,PM10,74,2
26/11/2001,TAX,PM10,71,2
27/11/2001,LVI,PM10,55,2
27/11/2001,TLA,PM10,55,2
27/11/2001,XAL,PM10,106,2
27/11/2001,MER,PM10,52,2
27/11/2001,PED,PM10,32,2
27/11/2001,CES,PM10,96,2
27/11/2001,TLI,PM10,78,2
27/11/2001,VIF,PM10,137,2
27/11/2001,TAH,PM10,55,2
27/11/2001,SUR,PM10,50,2
27/11/2001,FAC,PM10,34,2
27/11/2001,HAN,PM10,65,2
27/11/2001,PLA,PM10,43,2
27/11/2001,SAG,PM10,71,2
27/11/2001,TAX,PM10,48,2
28/11/2001,LVI,PM10,51,2
28/11/2001,TLA,PM10,42,2
28/11/2001,XAL,PM10,140,2
28/11/2001,MER,PM10,52,2
28/11/2001,PED,PM10,27,2
28/11/2001,CES,PM10,58,2
28/11/2001,TLI,PM10,47,2
28/11/2001,VIF,PM10,103,2
28/11/2001,TAH,PM10,37,2
28/11/2001,SUR,PM10,42,2
28/11/2001,HAN,PM10,58,2
28/11/2001,PLA,PM10,38,2
28/11/2001,SAG,PM10,76,2
28/11/2001,TAX,PM10,40,2
29/11/2001,LVI,PM10,41,2
29/11/2001,TLA,PM10,42,2
29/11/2001,XAL,PM10,102,2
29/11/2001,MER,PM10,44,2
29/11/2001,PED,PM10,22,2
29/11/2001,CES,PM10,51,2
29/11/2001,TLI,PM10,57,2
29/11/2001,VIF,PM10,88,2
29/11/2001,TAH,PM10,40,2
29/11/2001,SUR,PM10,38,2
29/11/2001,HAN,PM10,51,2
29/11/2001,PLA,PM10,33,2
29/11/2001,SAG,PM10,54,2
29/11/2001,TAX,PM10,41,2
30/11/2001,LVI,PM10,67,2
30/11/2001,TLA,PM10,74,2
30/11/2001,XAL,PM10,129,2
30/11/2001,MER,PM10,63,2
30/11/2001,PED,PM10,34,2
30/11/2001,CES,PM10,65,2
30/11/2001,TLI,PM10,109,2
30/11/2001,VIF,PM10,122,2
30/11/2001,TAH,PM10,42,2
30/11/2001,SUR,PM10,49,2
30/11/2001,HAN,PM10,64,2
30/11/2001,PLA,PM10,40,2
30/11/2001,SAG,PM10,67,2
30/11/2001,TAX,PM10,43,2
01/12/2001,LVI,PM10,77,2
01/12/2001,TLA,PM10,65,2
01/12/2001,XAL,PM10,104,2
01/12/2001,MER,PM10,70,2
01/12/2001,PED,PM10,39,2
01/12/2001,CES,PM10,70,2
01/12/2001,TLI,PM10,108,2
01/12/2001,VIF,PM10,111,2
01/12/2001,TAH,PM10,50,2
01/12/2001,SUR,PM10,48,2
01/12/2001,HAN,PM10,75,2
01/12/2001,PLA,PM10,46,2
01/12/2001,SAG,PM10,62,2
01/12/2001,TAX,PM10,55,2
02/12/2001,LVI,PM10,70,2
02/12/2001,TLA,PM10,59,2
02/12/2001,XAL,PM10,83,2
02/12/2001,MER,PM10,73,2
02/12/2001,PED,PM10,44,2
02/12/2001,CES,PM10,73,2
02/12/2001,TLI,PM10,51,2
02/12/2001,VIF,PM10,66,2
02/12/2001,TAH,PM10,80,2
02/12/2001,SUR,PM10,55,2
02/12/2001,FAC,PM10,80,2
02/12/2001,HAN,PM10,81,2
02/12/2001,PLA,PM10,51,2
02/12/2001,SAG,PM10,62,2
02/12/2001,TAX,PM10,68,2
03/12/2001,LVI,PM10,58,2
03/12/2001,TLA,PM10,55,2
03/12/2001,XAL,PM10,86,2
03/12/2001,MER,PM10,57,2
03/12/2001,PED,PM10,45,2
03/12/2001,CES,PM10,61,2
03/12/2001,TLI,PM10,30,2
03/12/2001,VIF,PM10,69,2
03/12/2001,TAH,PM10,64,2
03/12/2001,SUR,PM10,44,2
03/12/2001,FAC,PM10,33,2
03/12/2001,HAN,PM10,61,2
03/12/2001,PLA,PM10,44,2
03/12/2001,SAG,PM10,47,2
03/12/2001,TAX,PM10,61,2
04/12/2001,LVI,PM10,73,2
04/12/2001,TLA,PM10,103,2
04/12/2001,XAL,PM10,115,2
04/12/2001,MER,PM10,80,2
04/12/2001,PED,PM10,63,2
04/12/2001,CES,PM10,80,2
04/12/2001,VIF,PM10,123,2
04/12/2001,TAH,PM10,62,2
04/12/2001,SUR,PM10,66,2
04/12/2001,HAN,PM10,77,2
04/12/2001,PLA,PM10,77,2
04/12/2001,SAG,PM10,78,2
04/12/2001,TAX,PM10,77,2
05/12/2001,LVI,PM10,100,2
05/12/2001,TLA,PM10,99,2
05/12/2001,XAL,PM10,141,2
05/12/2001,MER,PM10,112,2
05/12/2001,PED,PM10,78,2
05/12/2001,CES,PM10,105,2
05/12/2001,TLI,PM10,74,2
05/12/2001,TAH,PM10,96,2
05/12/2001,SUR,PM10,105,2
05/12/2001,HAN,PM10,108,2
05/12/2001,PLA,PM10,89,2
05/12/2001,SAG,PM10,84,2
05/12/2001,TAX,PM10,116,2
06/12/2001,LVI,PM10,55,2
06/12/2001,TLA,PM10,60,2
06/12/2001,XAL,PM10,83,2
06/12/2001,MER,PM10,61,2
06/12/2001,PED,PM10,48,2
06/12/2001,CES,PM10,59,2
06/12/2001,TLI,PM10,40,2
06/12/2001,VIF,PM10,65,2
06/12/2001,TAH,PM10,77,2
06/12/2001,SUR,PM10,61,2
06/12/2001,FAC,PM10,36,2
06/12/2001,HAN,PM10,60,2
06/12/2001,PLA,PM10,55,2
06/12/2001,SAG,PM10,46,2
06/12/2001,TAX,PM10,63,2
07/12/2001,LVI,PM10,91,2
07/12/2001,TLA,PM10,78,2
07/12/2001,XAL,PM10,144,2
07/12/2001,MER,PM10,83,2
07/12/2001,PED,PM10,70,2
07/12/2001,CES,PM10,78,2
07/12/2001,TLI,PM10,97,2
07/12/2001,VIF,PM10,113,2
07/12/2001,TAH,PM10,78,2
07/12/2001,SUR,PM10,77,2
07/12/2001,HAN,PM10,81,2
07/12/2001,SAG,PM10,71,2
08/12/2001,LVI,PM10,94,2
08/12/2001,TLA,PM10,87,2
08/12/2001,XAL,PM10,126,2
08/12/2001,MER,PM10,95,2
08/12/2001,PED,PM10,63,2
08/12/2001,CES,PM10,92,2
08/12/2001,TLI,PM10,136,2
08/12/2001,VIF,PM10,128,2
08/12/2001,TAH,PM10,74,2
08/12/2001,SUR,PM10,78,2
08/12/2001,HAN,PM10,96,2
08/12/2001,SAG,PM10,85,2
09/12/2001,LVI,PM10,43,2
09/12/2001,TLA,PM10,52,2
09/12/2001,XAL,PM10,56,2
09/12/2001,MER,PM10,43,2
09/12/2001,PED,PM10,27,2
09/12/2001,CES,PM10,67,2
09/12/2001,TLI,PM10,59,2
09/12/2001,VIF,PM10,59,2
09/12/2001,TAH,PM10,59,2
09/12/2001,SUR,PM10,59,2
09/12/2001,HAN,PM10,53,2
09/12/2001,SAG,PM10,50,2
10/12/2001,LVI,PM10,54,2
10/12/2001,XAL,PM10,103,2
10/12/2001,MER,PM10,47,2
10/12/2001,PED,PM10,25,2
10/12/2001,CES,PM10,42,2
10/12/2001,TLI,PM10,91,2
10/12/2001,VIF,PM10,91,2
10/12/2001,TAH,PM10,37,2
10/12/2001,SUR,PM10,32,2
10/12/2001,HAN,PM10,55,2
10/12/2001,SAG,PM10,46,2
10/12/2001,TAX,PM10,44,2
11/12/2001,LVI,PM10,56,2
11/12/2001,XAL,PM10,120,2
11/12/2001,MER,PM10,48,2
11/12/2001,PED,PM10,29,2
11/12/2001,CES,PM10,75,2
11/12/2001,TLI,PM10,79,2
11/12/2001,VIF,PM10,106,2
11/12/2001,TAH,PM10,61,2
11/12/2001,SUR,PM10,49,2
11/12/2001,FAC,PM10,36,2
11/12/2001,HAN,PM10,71,2
11/12/2001,SAG,PM10,78,2
11/12/2001,TAX,PM10,55,2
12/12/2001,LVI,PM10,51,2
12/12/2001,XAL,PM10,80,2
12/12/2001,MER,PM10,45,2
12/12/2001,PED,PM10,25,2
12/12/2001,CES,PM10,65,2
12/12/2001,TLI,PM10,71,2
12/12/2001,VIF,PM10,70,2
12/12/2001,TAH,PM10,36,2
12/12/2001,SUR,PM10,46,2
12/12/2001,FAC,PM10,27,2
12/12/2001,HAN,PM10,52,2
12/12/2001,PLA,PM10,33,2
12/12/2001,SAG,PM10,48,2
12/12/2001,TAX,PM10,35,2
13/12/2001,LVI,PM10,59,2
13/12/2001,XAL,PM10,103,2
13/12/2001,MER,PM10,56,2
13/12/2001,PED,PM10,32,2
13/12/2001,CES,PM10,59,2
13/12/2001,TLI,PM10,82,2
13/12/2001,VIF,PM10,91,2
13/12/2001,TAH,PM10,45,2
13/12/2001,SUR,PM10,43,2
13/12/2001,HAN,PM10,68,2
13/12/2001,PLA,PM10,38,2
13/12/2001,SAG,PM10,53,2
13/12/2001,TAX,PM10,47,2
