Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2006/01/01 al 2006/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
04/03/2006,SUR,PM10,74,2
04/03/2006,FAC,PM10,72,2
04/03/2006,HAN,PM10,82,2
04/03/2006,PLA,PM10,67,2
04/03/2006,SAG,PM10,83,2
04/03/2006,TAX,PM10,68,2
05/03/2006,LVI,PM10,69,2
05/03/2006,TLA,PM10,57,2
05/03/2006,XAL,PM10,97,2
05/03/2006,MER,PM10,75,2
05/03/2006,PED,PM10,34,2
05/03/2006,CES,PM10,64,2
05/03/2006,VIF,PM10,112,2
05/03/2006,TAH,PM10,91,2
05/03/2006,SUR,PM10,59,2
05/03/2006,FAC,PM10,57,2
05/03/2006,HAN,PM10,67,2
05/03/2006,PLA,PM10,49,2
05/03/2006,SAG,PM10,93,2
05/03/2006,TAX,PM10,50,2
06/03/2006,LVI,PM10,60,2
06/03/2006,TLA,PM10,63,2
06/03/2006,XAL,PM10,95,2
06/03/2006,MER,PM10,65,2
06/03/2006,CES,PM10,64,2
06/03/2006,VIF,PM10,108,2
06/03/2006,TAH,PM10,89,2
06/03/2006,SUR,PM10,57,2
06/03/2006,FAC,PM10,64,2
06/03/2006,HAN,PM10,72,2
06/03/2006,PLA,PM10,61,2
06/03/2006,SAG,PM10,103,2
06/03/2006,TAX,PM10,54,2
07/03/2006,LVI,PM10,66,2
07/03/2006,TLA,PM10,61,2
07/03/2006,XAL,PM10,110,2
07/03/2006,MER,PM10,72,2
07/03/2006,PED,PM10,47,2
07/03/2006,CES,PM10,68,2
07/03/2006,TAH,PM10,90,2
07/03/2006,SUR,PM10,50,2
07/03/2006,FAC,PM10,55,2
07/03/2006,HAN,PM10,83,2
07/03/2006,PLA,PM10,50,2
07/03/2006,SAG,PM10,93,2
07/03/2006,TAX,PM10,49,2
08/03/2006,LVI,PM10,84,2
08/03/2006,TLA,PM10,70,2
08/03/2006,XAL,PM10,119,2
08/03/2006,MER,PM10,86,2
08/03/2006,PED,PM10,57,2
08/03/2006,CES,PM10,96,2
08/03/2006,TAH,PM10,110,2
08/03/2006,SUR,PM10,78,2
08/03/2006,FAC,PM10,80,2
08/03/2006,HAN,PM10,118,2
08/03/2006,PLA,PM10,61,2
08/03/2006,SAG,PM10,116,2
08/03/2006,TAX,PM10,65,2
09/03/2006,LVI,PM10,79,2
09/03/2006,TLA,PM10,84,2
09/03/2006,XAL,PM10,150,2
09/03/2006,MER,PM10,76,2
09/03/2006,PED,PM10,66,2
09/03/2006,CES,PM10,110,2
09/03/2006,VIF,PM10,160,2
09/03/2006,TAH,PM10,106,2
09/03/2006,SUR,PM10,72,2
09/03/2006,FAC,PM10,90,2
09/03/2006,HAN,PM10,107,2
09/03/2006,PLA,PM10,67,2
09/03/2006,SAG,PM10,174,2
09/03/2006,TAX,PM10,57,2
10/03/2006,LVI,PM10,106,2
10/03/2006,TLA,PM10,101,2
10/03/2006,XAL,PM10,170,2
10/03/2006,CES,PM10,89,2
10/03/2006,VIF,PM10,170,2
10/03/2006,SUR,PM10,67,2
10/03/2006,FAC,PM10,88,2
10/03/2006,HAN,PM10,149,2
10/03/2006,SAG,PM10,178,2
10/03/2006,TAX,PM10,57,2
11/03/2006,LVI,PM10,94,2
11/03/2006,TLA,PM10,107,2
11/03/2006,XAL,PM10,130,2
11/03/2006,MER,PM10,88,2
11/03/2006,CES,PM10,75,2
11/03/2006,VIF,PM10,132,2
11/03/2006,TAH,PM10,83,2
11/03/2006,FAC,PM10,90,2
11/03/2006,HAN,PM10,107,2
11/03/2006,PLA,PM10,58,2
11/03/2006,SAG,PM10,100,2
11/03/2006,TAX,PM10,56,2
12/03/2006,LVI,PM10,98,2
12/03/2006,TLA,PM10,88,2
12/03/2006,XAL,PM10,145,2
12/03/2006,MER,PM10,85,2
12/03/2006,PED,PM10,49,2
12/03/2006,CES,PM10,69,2
12/03/2006,VIF,PM10,136,2
12/03/2006,TAH,PM10,97,2
12/03/2006,FAC,PM10,66,2
12/03/2006,HAN,PM10,111,2
12/03/2006,PLA,PM10,56,2
12/03/2006,SAG,PM10,110,2
12/03/2006,TAX,PM10,61,2
13/03/2006,LVI,PM10,100,2
13/03/2006,TLA,PM10,78,2
13/03/2006,XAL,PM10,133,2
13/03/2006,MER,PM10,112,2
13/03/2006,PED,PM10,63,2
13/03/2006,CES,PM10,81,2
13/03/2006,VIF,PM10,124,2
13/03/2006,TAH,PM10,104,2
13/03/2006,FAC,PM10,75,2
13/03/2006,HAN,PM10,118,2
13/03/2006,PLA,PM10,68,2
13/03/2006,SAG,PM10,133,2
13/03/2006,TAX,PM10,73,2
14/03/2006,LVI,PM10,80,2
14/03/2006,TLA,PM10,86,2
14/03/2006,XAL,PM10,109,2
14/03/2006,MER,PM10,92,2
14/03/2006,PED,PM10,74,2
14/03/2006,CES,PM10,81,2
14/03/2006,VIF,PM10,105,2
14/03/2006,TAH,PM10,120,2
14/03/2006,FAC,PM10,76,2
14/03/2006,HAN,PM10,103,2
14/03/2006,PLA,PM10,83,2
14/03/2006,SAG,PM10,123,2
14/03/2006,TAX,PM10,79,2
15/03/2006,LVI,PM10,72,2
15/03/2006,TLA,PM10,72,2
15/03/2006,XAL,PM10,93,2
15/03/2006,MER,PM10,75,2
15/03/2006,PED,PM10,60,2
15/03/2006,CES,PM10,69,2
15/03/2006,VIF,PM10,93,2
15/03/2006,FAC,PM10,58,2
15/03/2006,HAN,PM10,97,2
15/03/2006,PLA,PM10,60,2
15/03/2006,SAG,PM10,92,2
15/03/2006,TAX,PM10,55,2
16/03/2006,LVI,PM10,145,2
16/03/2006,TLA,PM10,107,2
16/03/2006,XAL,PM10,202,2
16/03/2006,MER,PM10,135,2
16/03/2006,PED,PM10,102,2
16/03/2006,CES,PM10,119,2
16/03/2006,VIF,PM10,135,2
16/03/2006,SUR,PM10,127,2
16/03/2006,FAC,PM10,106,2
16/03/2006,HAN,PM10,180,2
16/03/2006,PLA,PM10,97,2
16/03/2006,SAG,PM10,288,2
16/03/2006,TAX,PM10,118,2
17/03/2006,LVI,PM10,88,2
17/03/2006,TLA,PM10,97,2
17/03/2006,XAL,PM10,122,2
17/03/2006,MER,PM10,80,2
17/03/2006,PED,PM10,55,2
17/03/2006,CES,PM10,74,2
17/03/2006,VIF,PM10,124,2
17/03/2006,TAH,PM10,114,2
17/03/2006,SUR,PM10,67,2
17/03/2006,FAC,PM10,67,2
17/03/2006,HAN,PM10,112,2
17/03/2006,PLA,PM10,57,2
17/03/2006,SAG,PM10,118,2
17/03/2006,TAX,PM10,65,2
18/03/2006,LVI,PM10,76,2
18/03/2006,TLA,PM10,77,2
18/03/2006,XAL,PM10,101,2
18/03/2006,MER,PM10,81,2
18/03/2006,PED,PM10,52,2
18/03/2006,CES,PM10,85,2
18/03/2006,VIF,PM10,103,2
18/03/2006,TAH,PM10,132,2
18/03/2006,SUR,PM10,76,2
18/03/2006,FAC,PM10,82,2
18/03/2006,HAN,PM10,120,2
18/03/2006,PLA,PM10,68,2
18/03/2006,SAG,PM10,113,2
18/03/2006,TAX,PM10,75,2
19/03/2006,LVI,PM10,70,2
19/03/2006,TLA,PM10,98,2
19/03/2006,XAL,PM10,76,2
19/03/2006,MER,PM10,85,2
19/03/2006,PED,PM10,44,2
19/03/2006,CES,PM10,128,2
19/03/2006,VIF,PM10,97,2
19/03/2006,TAH,PM10,70,2
19/03/2006,SUR,PM10,84,2
19/03/2006,FAC,PM10,60,2
19/03/2006,HAN,PM10,92,2
19/03/2006,PLA,PM10,64,2
19/03/2006,SAG,PM10,198,2
19/03/2006,TAX,PM10,66,2
20/03/2006,LVI,PM10,74,2
20/03/2006,TLA,PM10,67,2
20/03/2006,XAL,PM10,78,2
20/03/2006,MER,PM10,70,2
20/03/2006,PED,PM10,52,2
20/03/2006,CES,PM10,60,2
20/03/2006,VIF,PM10,103,2
20/03/2006,TAH,PM10,74,2
20/03/2006,SUR,PM10,49,2
20/03/2006,FAC,PM10,50,2
20/03/2006,HAN,PM10,105,2
20/03/2006,PLA,PM10,52,2
20/03/2006,SAG,PM10,96,2
20/03/2006,TAX,PM10,45,2
21/03/2006,LVI,PM10,81,2
21/03/2006,TLA,PM10,70,2
21/03/2006,XAL,PM10,98,2
21/03/2006,MER,PM10,82,2
21/03/2006,PED,PM10,58,2
21/03/2006,CES,PM10,68,2
21/03/2006,VIF,PM10,91,2
21/03/2006,TAH,PM10,96,2
21/03/2006,SUR,PM10,67,2
21/03/2006,FAC,PM10,64,2
21/03/2006,HAN,PM10,100,2
21/03/2006,PLA,PM10,64,2
21/03/2006,SAG,PM10,98,2
21/03/2006,TAX,PM10,61,2
22/03/2006,LVI,PM10,68,2
22/03/2006,TLA,PM10,78,2
22/03/2006,XAL,PM10,96,2
22/03/2006,MER,PM10,73,2
22/03/2006,PED,PM10,57,2
22/03/2006,CES,PM10,65,2
22/03/2006,VIF,PM10,97,2
22/03/2006,TAH,PM10,87,2
22/03/2006,SUR,PM10,68,2
22/03/2006,FAC,PM10,77,2
22/03/2006,HAN,PM10,83,2
22/03/2006,PLA,PM10,59,2
22/03/2006,SAG,PM10,87,2
22/03/2006,TAX,PM10,57,2
23/03/2006,LVI,PM10,82,2
23/03/2006,TLA,PM10,68,2
23/03/2006,XAL,PM10,119,2
23/03/2006,MER,PM10,75,2
23/03/2006,PED,PM10,56,2
23/03/2006,CES,PM10,80,2
23/03/2006,VIF,PM10,103,2
23/03/2006,TAH,PM10,94,2
23/03/2006,SUR,PM10,62,2
23/03/2006,FAC,PM10,61,2
23/03/2006,HAN,PM10,133,2
23/03/2006,PLA,PM10,62,2
23/03/2006,SAG,PM10,93,2
23/03/2006,TAX,PM10,70,2
24/03/2006,LVI,PM10,59,2
24/03/2006,TLA,PM10,57,2
24/03/2006,XAL,PM10,74,2
24/03/2006,MER,PM10,57,2
24/03/2006,PED,PM10,42,2
24/03/2006,CES,PM10,53,2
24/03/2006,VIF,PM10,75,2
24/03/2006,SUR,PM10,41,2
24/03/2006,FAC,PM10,43,2
24/03/2006,HAN,PM10,76,2
24/03/2006,PLA,PM10,52,2
24/03/2006,SAG,PM10,49,2
24/03/2006,TAX,PM10,49,2
25/03/2006,LVI,PM10,51,2
25/03/2006,TLA,PM10,50,2
25/03/2006,XAL,PM10,52,2
25/03/2006,MER,PM10,35,2
25/03/2006,PED,PM10,39,2
25/03/2006,TAH,PM10,57,2
25/03/2006,SUR,PM10,37,2
25/03/2006,FAC,PM10,40,2
25/03/2006,SAG,PM10,41,2
25/03/2006,TAX,PM10,39,2
26/03/2006,LVI,PM10,45,2
26/03/2006,TLA,PM10,42,2
26/03/2006,XAL,PM10,47,2
26/03/2006,MER,PM10,37,2
26/03/2006,PED,PM10,34,2
26/03/2006,TAH,PM10,31,2
26/03/2006,SUR,PM10,31,2
26/03/2006,FAC,PM10,32,2
26/03/2006,HAN,PM10,46,2
26/03/2006,SAG,PM10,36,2
27/03/2006,LVI,PM10,44,2
27/03/2006,TLA,PM10,45,2
27/03/2006,XAL,PM10,62,2
27/03/2006,MER,PM10,34,2
27/03/2006,PED,PM10,29,2
27/03/2006,CES,PM10,36,2
27/03/2006,SUR,PM10,30,2
27/03/2006,FAC,PM10,32,2
27/03/2006,SAG,PM10,39,2
28/03/2006,LVI,PM10,43,2
28/03/2006,TLA,PM10,48,2
28/03/2006,XAL,PM10,57,2
28/03/2006,MER,PM10,50,2
28/03/2006,PED,PM10,35,2
28/03/2006,CES,PM10,43,2
28/03/2006,VIF,PM10,78,2
28/03/2006,SUR,PM10,35,2
28/03/2006,FAC,PM10,41,2
28/03/2006,SAG,PM10,43,2
28/03/2006,TAX,PM10,40,2
29/03/2006,LVI,PM10,62,2
29/03/2006,TLA,PM10,50,2
29/03/2006,XAL,PM10,82,2
29/03/2006,MER,PM10,48,2
29/03/2006,CES,PM10,45,2
29/03/2006,VIF,PM10,61,2
29/03/2006,TAH,PM10,47,2
29/03/2006,SUR,PM10,43,2
29/03/2006,FAC,PM10,40,2
29/03/2006,PLA,PM10,45,2
29/03/2006,SAG,PM10,55,2
29/03/2006,TAX,PM10,47,2
30/03/2006,LVI,PM10,63,2
30/03/2006,TLA,PM10,56,2
30/03/2006,XAL,PM10,95,2
30/03/2006,MER,PM10,52,2
30/03/2006,PED,PM10,35,2
30/03/2006,CES,PM10,45,2
30/03/2006,VIF,PM10,63,2
30/03/2006,TAH,PM10,37,2
30/03/2006,SUR,PM10,38,2
30/03/2006,FAC,PM10,45,2
30/03/2006,PLA,PM10,38,2
30/03/2006,SAG,PM10,60,2
30/03/2006,TAX,PM10,38,2
31/03/2006,LVI,PM10,58,2
31/03/2006,TLA,PM10,64,2
31/03/2006,XAL,PM10,86,2
31/03/2006,MER,PM10,50,2
31/03/2006,PED,PM10,45,2
31/03/2006,CES,PM10,50,2
31/03/2006,VIF,PM10,74,2
31/03/2006,TAH,PM10,54,2
31/03/2006,SUR,PM10,42,2
31/03/2006,FAC,PM10,44,2
31/03/2006,HAN,PM10,97,2
31/03/2006,PLA,PM10,43,2
31/03/2006,SAG,PM10,62,2
31/03/2006,TAX,PM10,41,2
01/04/2006,LVI,PM10,55,2
01/04/2006,TLA,PM10,53,2
01/04/2006,XAL,PM10,80,2
01/04/2006,MER,PM10,47,2
01/04/2006,PED,PM10,36,2
01/04/2006,CES,PM10,48,2
01/04/2006,VIF,PM10,69,2
01/04/2006,TAH,PM10,67,2
01/04/2006,SUR,PM10,40,2
01/04/2006,FAC,PM10,39,2
01/04/2006,HAN,PM10,68,2
01/04/2006,PLA,PM10,39,2
01/04/2006,SAG,PM10,43,2
01/04/2006,TAX,PM10,39,2
02/04/2006,LVI,PM10,45,2
02/04/2006,TLA,PM10,43,2
02/04/2006,XAL,PM10,50,2
02/04/2006,MER,PM10,43,2
02/04/2006,PED,PM10,29,2
02/04/2006,CES,PM10,34,2
02/04/2006,VIF,PM10,57,2
02/04/2006,TAH,PM10,46,2
02/04/2006,SUR,PM10,33,2
02/04/2006,HAN,PM10,41,2
02/04/2006,PLA,PM10,27,2
02/04/2006,SAG,PM10,23,2
02/04/2006,TAX,PM10,37,2
03/04/2006,LVI,PM10,46,2
03/04/2006,TLA,PM10,48,2
03/04/2006,XAL,PM10,106,2
03/04/2006,MER,PM10,64,2
03/04/2006,PED,PM10,37,2
03/04/2006,CES,PM10,48,2
03/04/2006,VIF,PM10,77,2
03/04/2006,TAH,PM10,63,2
03/04/2006,SUR,PM10,40,2
03/04/2006,HAN,PM10,69,2
03/04/2006,PLA,PM10,36,2
03/04/2006,TAX,PM10,53,2
04/04/2006,LVI,PM10,48,2
04/04/2006,TLA,PM10,51,2
04/04/2006,XAL,PM10,89,2
04/04/2006,MER,PM10,54,2
04/04/2006,PED,PM10,35,2
04/04/2006,CES,PM10,42,2
04/04/2006,VIF,PM10,63,2
04/04/2006,TAH,PM10,65,2
04/04/2006,SUR,PM10,41,2
04/04/2006,HAN,PM10,55,2
04/04/2006,PLA,PM10,47,2
04/04/2006,TAX,PM10,45,2
05/04/2006,LVI,PM10,84,2
05/04/2006,TLA,PM10,68,2
05/04/2006,XAL,PM10,118,2
05/04/2006,MER,PM10,76,2
05/04/2006,PED,PM10,53,2
05/04/2006,CES,PM10,76,2
05/04/2006,VIF,PM10,92,2
05/04/2006,TAH,PM10,77,2
05/04/2006,SUR,PM10,58,2
05/04/2006,HAN,PM10,105,2
05/04/2006,PLA,PM10,57,2
05/04/2006,SAG,PM10,53,2
05/04/2006,TAX,PM10,57,2
06/04/2006,LVI,PM10,85,2
06/04/2006,TLA,PM10,93,2
06/04/2006,XAL,PM10,136,2
06/04/2006,MER,PM10,90,2
06/04/2006,PED,PM10,66,2
06/04/2006,CES,PM10,86,2
06/04/2006,VIF,PM10,115,2
06/04/2006,TAH,PM10,87,2
06/04/2006,SUR,PM10,74,2
06/04/2006,HAN,PM10,115,2
06/04/2006,PLA,PM10,67,2
06/04/2006,SAG,PM10,48,2
06/04/2006,TAX,PM10,62,2
07/04/2006,LVI,PM10,88,2
07/04/2006,TLA,PM10,86,2
07/04/2006,XAL,PM10,135,2
07/04/2006,MER,PM10,78,2
07/04/2006,PED,PM10,57,2
07/04/2006,CES,PM10,77,2
07/04/2006,VIF,PM10,144,2
07/04/2006,TAH,PM10,86,2
07/04/2006,SUR,PM10,63,2
07/04/2006,HAN,PM10,107,2
07/04/2006,PLA,PM10,63,2
07/04/2006,SAG,PM10,46,2
07/04/2006,TAX,PM10,63,2
08/04/2006,LVI,PM10,75,2
08/04/2006,TLA,PM10,69,2
08/04/2006,XAL,PM10,104,2
08/04/2006,MER,PM10,84,2
08/04/2006,PED,PM10,59,2
08/04/2006,CES,PM10,70,2
08/04/2006,VIF,PM10,97,2
08/04/2006,TAH,PM10,83,2
08/04/2006,SUR,PM10,68,2
08/04/2006,HAN,PM10,111,2
08/04/2006,PLA,PM10,60,2
08/04/2006,SAG,PM10,33,2
08/04/2006,TAX,PM10,72,2
09/04/2006,LVI,PM10,64,2
09/04/2006,TLA,PM10,57,2
09/04/2006,MER,PM10,65,2
09/04/2006,PED,PM10,52,2
09/04/2006,CES,PM10,56,2
09/04/2006,VIF,PM10,77,2
09/04/2006,TAH,PM10,74,2
09/04/2006,SUR,PM10,56,2
09/04/2006,HAN,PM10,62,2
09/04/2006,PLA,PM10,48,2
09/04/2006,SAG,PM10,30,2
09/04/2006,TAX,PM10,53,2
10/04/2006,LVI,PM10,75,2
10/04/2006,TLA,PM10,74,2
10/04/2006,MER,PM10,84,2
10/04/2006,PED,PM10,58,2
10/04/2006,CES,PM10,68,2
10/04/2006,VIF,PM10,89,2
10/04/2006,TAH,PM10,73,2
10/04/2006,SUR,PM10,72,2
10/04/2006,HAN,PM10,85,2
10/04/2006,PLA,PM10,57,2
10/04/2006,SAG,PM10,35,2
10/04/2006,TAX,PM10,62,2
11/04/2006,LVI,PM10,67,2
11/04/2006,TLA,PM10,70,2
11/04/2006,XAL,PM10,102,2
11/04/2006,MER,PM10,88,2
11/04/2006,PED,PM10,53,2
11/04/2006,CES,PM10,74,2
11/04/2006,VIF,PM10,98,2
11/04/2006,TAH,PM10,71,2
11/04/2006,SUR,PM10,65,2
11/04/2006,FAC,PM10,69,2
11/04/2006,HAN,PM10,83,2
11/04/2006,PLA,PM10,52,2
11/04/2006,SAG,PM10,37,2
11/04/2006,TAX,PM10,62,2
12/04/2006,LVI,PM10,72,2
12/04/2006,TLA,PM10,77,2
12/04/2006,XAL,PM10,99,2
12/04/2006,MER,PM10,83,2
12/04/2006,PED,PM10,53,2
12/04/2006,CES,PM10,70,2
12/04/2006,VIF,PM10,103,2
12/04/2006,TAH,PM10,85,2
12/04/2006,SUR,PM10,69,2
12/04/2006,FAC,PM10,61,2
12/04/2006,HAN,PM10,84,2
12/04/2006,PLA,PM10,52,2
12/04/2006,SAG,PM10,38,2
12/04/2006,TAX,PM10,62,2
13/04/2006,LVI,PM10,40,2
13/04/2006,TLA,PM10,45,2
13/04/2006,XAL,PM10,56,2
13/04/2006,MER,PM10,45,2
13/04/2006,PED,PM10,42,2
13/04/2006,CES,PM10,43,2
13/04/2006,VIF,PM10,60,2
13/04/2006,TAH,PM10,60,2
13/04/2006,SUR,PM10,45,2
13/04/2006,FAC,PM10,42,2
13/04/2006,HAN,PM10,45,2
13/04/2006,PLA,PM10,38,2
13/04/2006,SAG,PM10,16,2
13/04/2006,TAX,PM10,41,2
14/04/2006,LVI,PM10,37,2
14/04/2006,TLA,PM10,34,2
14/04/2006,XAL,PM10,42,2
14/04/2006,MER,PM10,44,2
14/04/2006,PED,PM10,35,2
14/04/2006,CES,PM10,27,2
14/04/2006,VIF,PM10,57,2
14/04/2006,TAH,PM10,44,2
14/04/2006,FAC,PM10,29,2
14/04/2006,HAN,PM10,30,2
14/04/2006,PLA,PM10,31,2
14/04/2006,SAG,PM10,17,2
14/04/2006,TAX,PM10,32,2
15/04/2006,LVI,PM10,51,2
15/04/2006,TLA,PM10,41,2
15/04/2006,XAL,PM10,57,2
15/04/2006,MER,PM10,49,2
15/04/2006,PED,PM10,41,2
15/04/2006,CES,PM10,50,2
15/04/2006,VIF,PM10,82,2
15/04/2006,TAH,PM10,71,2
15/04/2006,SUR,PM10,55,2
15/04/2006,FAC,PM10,46,2
15/04/2006,HAN,PM10,54,2
15/04/2006,PLA,PM10,37,2
15/04/2006,SAG,PM10,28,2
15/04/2006,TAX,PM10,38,2
16/04/2006,LVI,PM10,110,2
16/04/2006,TLA,PM10,110,2
16/04/2006,XAL,PM10,96,2
16/04/2006,MER,PM10,110,2
16/04/2006,PED,PM10,95,2
16/04/2006,CES,PM10,104,2
16/04/2006,VIF,PM10,138,2
16/04/2006,SUR,PM10,121,2
16/04/2006,FAC,PM10,81,2
16/04/2006,HAN,PM10,141,2
16/04/2006,SAG,PM10,39,2
16/04/2006,TAX,PM10,84,2
17/04/2006,LVI,PM10,61,2
17/04/2006,TLA,PM10,56,2
17/04/2006,XAL,PM10,79,2
17/04/2006,PED,PM10,47,2
17/04/2006,CES,PM10,61,2
17/04/2006,VIF,PM10,68,2
17/04/2006,SUR,PM10,47,2
17/04/2006,FAC,PM10,51,2
17/04/2006,HAN,PM10,82,2
17/04/2006,PLA,PM10,43,2
17/04/2006,SAG,PM10,29,2
17/04/2006,TAX,PM10,39,2
18/04/2006,LVI,PM10,73,2
18/04/2006,TLA,PM10,84,2
18/04/2006,XAL,PM10,106,2
18/04/2006,MER,PM10,79,2
18/04/2006,PED,PM10,58,2
18/04/2006,CES,PM10,66,2
18/04/2006,VIF,PM10,119,2
18/04/2006,TAH,PM10,70,2
18/04/2006,SUR,PM10,63,2
18/04/2006,FAC,PM10,63,2
18/04/2006,HAN,PM10,97,2
18/04/2006,PLA,PM10,49,2
18/04/2006,SAG,PM10,44,2
18/04/2006,TAX,PM10,50,2
19/04/2006,LVI,PM10,81,2
19/04/2006,TLA,PM10,76,2
19/04/2006,XAL,PM10,92,2
19/04/2006,MER,PM10,85,2
19/04/2006,PED,PM10,62,2
19/04/2006,CES,PM10,67,2
19/04/2006,VIF,PM10,92,2
19/04/2006,TAH,PM10,82,2
19/04/2006,SUR,PM10,72,2
19/04/2006,FAC,PM10,75,2
19/04/2006,HAN,PM10,89,2
19/04/2006,PLA,PM10,62,2
19/04/2006,SAG,PM10,38,2
19/04/2006,TAX,PM10,56,2
20/04/2006,LVI,PM10,76,2
20/04/2006,TLA,PM10,64,2
20/04/2006,XAL,PM10,98,2
20/04/2006,MER,PM10,84,2
20/04/2006,PED,PM10,58,2
20/04/2006,CES,PM10,75,2
20/04/2006,TAH,PM10,94,2
20/04/2006,SUR,PM10,65,2
20/04/2006,FAC,PM10,61,2
20/04/2006,HAN,PM10,101,2
20/04/2006,PLA,PM10,55,2
20/04/2006,SAG,PM10,42,2
20/04/2006,TAX,PM10,55,2
21/04/2006,LVI,PM10,61,2
21/04/2006,TLA,PM10,58,2
21/04/2006,XAL,PM10,69,2
21/04/2006,MER,PM10,63,2
21/04/2006,PED,PM10,40,2
21/04/2006,CES,PM10,49,2
21/04/2006,VIF,PM10,68,2
21/04/2006,TAH,PM10,72,2
21/04/2006,FAC,PM10,50,2
21/04/2006,HAN,PM10,87,2
21/04/2006,PLA,PM10,42,2
21/04/2006,TAX,PM10,49,2
22/04/2006,LVI,PM10,52,2
22/04/2006,TLA,PM10,44,2
22/04/2006,XAL,PM10,59,2
22/04/2006,PED,PM10,40,2
22/04/2006,CES,PM10,45,2
22/04/2006,VIF,PM10,55,2
22/04/2006,TAH,PM10,68,2
22/04/2006,SUR,PM10,58,2
22/04/2006,FAC,PM10,42,2
22/04/2006,HAN,PM10,55,2
22/04/2006,PLA,PM10,44,2
22/04/2006,SAG,PM10,26,2
22/04/2006,TAX,PM10,42,2
23/04/2006,LVI,PM10,61,2
23/04/2006,TLA,PM10,35,2
23/04/2006,XAL,PM10,45,2
23/04/2006,MER,PM10,51,2
23/04/2006,PED,PM10,30,2
23/04/2006,CES,PM10,42,2
23/04/2006,VIF,PM10,47,2
23/04/2006,FAC,PM10,31,2
23/04/2006,HAN,PM10,43,2
23/04/2006,SAG,PM10,28,2
23/04/2006,TAX,PM10,36,2
24/04/2006,TLA,PM10,37,2
24/04/2006,XAL,PM10,58,2
24/04/2006,MER,PM10,40,2
24/04/2006,PED,PM10,30,2
24/04/2006,CES,PM10,40,2
24/04/2006,VIF,PM10,53,2
24/04/2006,FAC,PM10,37,2
24/04/2006,HAN,PM10,49,2
24/04/2006,PLA,PM10,36,2
24/04/2006,TAX,PM10,39,2
25/04/2006,LVI,PM10,55,2
25/04/2006,TLA,PM10,50,2
25/04/2006,XAL,PM10,80,2
25/04/2006,MER,PM10,68,2
25/04/2006,CES,PM10,50,2
25/04/2006,VIF,PM10,71,2
25/04/2006,SUR,PM10,39,2
25/04/2006,FAC,PM10,52,2
25/04/2006,HAN,PM10,109,2
25/04/2006,PLA,PM10,34,2
25/04/2006,TAX,PM10,50,2
26/04/2006,LVI,PM10,65,2
26/04/2006,TLA,PM10,59,2
26/04/2006,XAL,PM10,89,2
26/04/2006,MER,PM10,58,2
26/04/2006,PED,PM10,47,2
26/04/2006,CES,PM10,52,2
26/04/2006,VIF,PM10,90,2
26/04/2006,SUR,PM10,53,2
26/04/2006,FAC,PM10,52,2
26/04/2006,HAN,PM10,84,2
26/04/2006,PLA,PM10,53,2
26/04/2006,SAG,PM10,31,2
26/04/2006,TAX,PM10,51,2
27/04/2006,LVI,PM10,61,2
27/04/2006,TLA,PM10,65,2
27/04/2006,XAL,PM10,84,2
27/04/2006,MER,PM10,63,2
27/04/2006,PED,PM10,44,2
27/04/2006,CES,PM10,64,2
27/04/2006,VIF,PM10,89,2
27/04/2006,SUR,PM10,49,2
27/04/2006,FAC,PM10,65,2
27/04/2006,HAN,PM10,86,2
27/04/2006,PLA,PM10,50,2
27/04/2006,SAG,PM10,35,2
27/04/2006,TAX,PM10,54,2
28/04/2006,LVI,PM10,62,2
28/04/2006,TLA,PM10,64,2
28/04/2006,XAL,PM10,86,2
28/04/2006,MER,PM10,61,2
28/04/2006,PED,PM10,42,2
28/04/2006,CES,PM10,61,2
28/04/2006,VIF,PM10,89,2
28/04/2006,SUR,PM10,47,2
28/04/2006,FAC,PM10,50,2
28/04/2006,HAN,PM10,79,2
28/04/2006,PLA,PM10,47,2
28/04/2006,SAG,PM10,34,2
28/04/2006,TAX,PM10,47,2
29/04/2006,LVI,PM10,63,2
29/04/2006,TLA,PM10,58,2
29/04/2006,XAL,PM10,79,2
29/04/2006,MER,PM10,58,2
29/04/2006,PED,PM10,46,2
29/04/2006,CES,PM10,83,2
29/04/2006,VIF,PM10,77,2
29/04/2006,SUR,PM10,54,2
29/04/2006,FAC,PM10,51,2
29/04/2006,HAN,PM10,82,2
29/04/2006,PLA,PM10,47,2
29/04/2006,SAG,PM10,35,2
29/04/2006,TAX,PM10,51,2
30/04/2006,LVI,PM10,48,2
30/04/2006,TLA,PM10,43,2
30/04/2006,XAL,PM10,67,2
30/04/2006,MER,PM10,48,2
30/04/2006,PED,PM10,33,2
30/04/2006,CES,PM10,36,2
30/04/2006,VIF,PM10,60,2
30/04/2006,SUR,PM10,37,2
30/04/2006,FAC,PM10,36,2
30/04/2006,HAN,PM10,50,2
30/04/2006,PLA,PM10,30,2
30/04/2006,SAG,PM10,22,2
30/04/2006,TAX,PM10,36,2
01/05/2006,LVI,PM10,27,2
01/05/2006,TLA,PM10,24,2
01/05/2006,XAL,PM10,34,2
01/05/2006,MER,PM10,21,2
01/05/2006,PED,PM10,18,2
01/05/2006,CES,PM10,20,2
