Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1996/01/01 al 1996/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
08/11/1996,PED,PM10,29,2
08/11/1996,CES,PM10,28,2
08/11/1996,NET,PM10,115,2
09/11/1996,LVI,PM10,53,2
09/11/1996,TLA,PM10,55,2
09/11/1996,XAL,PM10,88,2
09/11/1996,MER,PM10,54,2
09/11/1996,PED,PM10,47,2
09/11/1996,CES,PM10,48,2
09/11/1996,NET,PM10,100,2
10/11/1996,LVI,PM10,70,2
10/11/1996,TLA,PM10,59,2
10/11/1996,XAL,PM10,78,2
10/11/1996,MER,PM10,61,2
10/11/1996,PED,PM10,58,2
10/11/1996,CES,PM10,51,2
10/11/1996,NET,PM10,86,2
11/11/1996,LVI,PM10,56,2
11/11/1996,TLA,PM10,37,2
11/11/1996,XAL,PM10,95,2
11/11/1996,MER,PM10,47,2
11/11/1996,PED,PM10,40,2
11/11/1996,CES,PM10,41,2
11/11/1996,NET,PM10,95,2
12/11/1996,LVI,PM10,39,2
12/11/1996,TLA,PM10,38,2
12/11/1996,XAL,PM10,79,2
12/11/1996,MER,PM10,49,2
12/11/1996,PED,PM10,43,2
12/11/1996,CES,PM10,41,2
12/11/1996,NET,PM10,83,2
12/11/1996,TLI,PM10,39,2
12/11/1996,TAH,PM10,71,2
13/11/1996,LVI,PM10,32,2
13/11/1996,TLA,PM10,37,2
13/11/1996,XAL,PM10,87,2
13/11/1996,PED,PM10,24,2
13/11/1996,CES,PM10,33,2
13/11/1996,NET,PM10,126,2
14/11/1996,LVI,PM10,47,2
14/11/1996,TLA,PM10,41,2
14/11/1996,XAL,PM10,101,2
14/11/1996,PED,PM10,36,2
14/11/1996,CES,PM10,39,2
14/11/1996,NET,PM10,69,2
15/11/1996,LVI,PM10,56,2
15/11/1996,TLA,PM10,53,2
15/11/1996,XAL,PM10,124,2
15/11/1996,PED,PM10,37,2
15/11/1996,CES,PM10,55,2
15/11/1996,NET,PM10,85,2
16/11/1996,LVI,PM10,66,2
16/11/1996,TLA,PM10,60,2
16/11/1996,XAL,PM10,134,2
16/11/1996,PED,PM10,43,2
16/11/1996,CES,PM10,67,2
16/11/1996,NET,PM10,119,2
17/11/1996,LVI,PM10,71,2
17/11/1996,TLA,PM10,43,2
17/11/1996,XAL,PM10,107,2
17/11/1996,PED,PM10,44,2
17/11/1996,CES,PM10,53,2
17/11/1996,NET,PM10,146,2
18/11/1996,LVI,PM10,59,2
18/11/1996,TLA,PM10,60,2
18/11/1996,XAL,PM10,108,2
18/11/1996,PED,PM10,45,2
18/11/1996,CES,PM10,56,2
19/11/1996,LVI,PM10,94,2
19/11/1996,TLA,PM10,73,2
19/11/1996,XAL,PM10,167,2
19/11/1996,MER,PM10,104,2
19/11/1996,PED,PM10,63,2
19/11/1996,CES,PM10,75,2
20/11/1996,LVI,PM10,100,2
20/11/1996,TLA,PM10,54,2
20/11/1996,XAL,PM10,164,2
20/11/1996,MER,PM10,100,2
20/11/1996,PED,PM10,55,2
20/11/1996,CES,PM10,82,2
21/11/1996,LVI,PM10,86,2
21/11/1996,TLA,PM10,62,2
21/11/1996,XAL,PM10,179,2
21/11/1996,MER,PM10,81,2
21/11/1996,PED,PM10,51,2
21/11/1996,CES,PM10,68,2
22/11/1996,LVI,PM10,59,2
22/11/1996,TLA,PM10,50,2
22/11/1996,XAL,PM10,164,2
22/11/1996,MER,PM10,62,2
22/11/1996,PED,PM10,38,2
22/11/1996,CES,PM10,60,2
23/11/1996,LVI,PM10,80,2
23/11/1996,TLA,PM10,70,2
23/11/1996,XAL,PM10,152,2
23/11/1996,MER,PM10,72,2
23/11/1996,PED,PM10,49,2
23/11/1996,CES,PM10,85,2
24/11/1996,LVI,PM10,70,2
24/11/1996,TLA,PM10,67,2
24/11/1996,XAL,PM10,112,2
24/11/1996,MER,PM10,50,2
24/11/1996,PED,PM10,30,2
24/11/1996,CES,PM10,55,2
25/11/1996,LVI,PM10,77,2
25/11/1996,TLA,PM10,82,2
25/11/1996,XAL,PM10,131,2
25/11/1996,MER,PM10,58,2
25/11/1996,PED,PM10,57,2
25/11/1996,CES,PM10,67,2
26/11/1996,LVI,PM10,109,2
26/11/1996,TLA,PM10,89,2
26/11/1996,XAL,PM10,169,2
26/11/1996,MER,PM10,93,2
26/11/1996,PED,PM10,96,2
26/11/1996,CES,PM10,81,2
26/11/1996,NET,PM10,151,2
27/11/1996,LVI,PM10,124,2
27/11/1996,TLA,PM10,102,2
27/11/1996,XAL,PM10,158,2
27/11/1996,MER,PM10,104,2
27/11/1996,PED,PM10,107,2
27/11/1996,CES,PM10,76,2
27/11/1996,NET,PM10,107,2
28/11/1996,LVI,PM10,91,2
28/11/1996,TLA,PM10,79,2
28/11/1996,XAL,PM10,164,2
28/11/1996,MER,PM10,71,2
28/11/1996,PED,PM10,60,2
28/11/1996,CES,PM10,66,2
28/11/1996,NET,PM10,98,2
29/11/1996,LVI,PM10,69,2
29/11/1996,TLA,PM10,57,2
29/11/1996,XAL,PM10,147,2
29/11/1996,MER,PM10,62,2
29/11/1996,PED,PM10,27,2
29/11/1996,CES,PM10,71,2
29/11/1996,NET,PM10,82,2
30/11/1996,LVI,PM10,73,2
30/11/1996,TLA,PM10,49,2
30/11/1996,XAL,PM10,119,2
30/11/1996,MER,PM10,65,2
30/11/1996,PED,PM10,33,2
30/11/1996,CES,PM10,55,2
30/11/1996,NET,PM10,96,2
01/12/1996,LVI,PM10,61,2
01/12/1996,TLA,PM10,61,2
01/12/1996,XAL,PM10,91,2
01/12/1996,MER,PM10,59,2
01/12/1996,PED,PM10,42,2
01/12/1996,CES,PM10,57,2
01/12/1996,NET,PM10,114,2
02/12/1996,LVI,PM10,69,2
02/12/1996,TLA,PM10,63,2
02/12/1996,XAL,PM10,120,2
02/12/1996,MER,PM10,77,2
02/12/1996,PED,PM10,50,2
02/12/1996,CES,PM10,66,2
02/12/1996,NET,PM10,74,2
03/12/1996,LVI,PM10,73,2
03/12/1996,TLA,PM10,58,2
03/12/1996,XAL,PM10,124,2
03/12/1996,MER,PM10,72,2
03/12/1996,PED,PM10,49,2
03/12/1996,CES,PM10,53,2
03/12/1996,NET,PM10,92,2
04/12/1996,LVI,PM10,81,2
04/12/1996,TLA,PM10,55,2
04/12/1996,XAL,PM10,134,2
04/12/1996,MER,PM10,63,2
04/12/1996,PED,PM10,46,2
04/12/1996,CES,PM10,69,2
04/12/1996,NET,PM10,78,2
05/12/1996,LVI,PM10,89,2
05/12/1996,TLA,PM10,48,2
05/12/1996,XAL,PM10,183,2
05/12/1996,MER,PM10,74,2
05/12/1996,PED,PM10,54,2
05/12/1996,CES,PM10,73,2
05/12/1996,NET,PM10,119,2
06/12/1996,LVI,PM10,96,2
06/12/1996,TLA,PM10,75,2
06/12/1996,XAL,PM10,202,2
06/12/1996,MER,PM10,104,2
06/12/1996,PED,PM10,66,2
06/12/1996,CES,PM10,90,2
06/12/1996,NET,PM10,127,2
07/12/1996,LVI,PM10,98,2
07/12/1996,TLA,PM10,64,2
07/12/1996,XAL,PM10,166,2
07/12/1996,MER,PM10,89,2
07/12/1996,PED,PM10,53,2
07/12/1996,CES,PM10,78,2
07/12/1996,NET,PM10,297,2
08/12/1996,LVI,PM10,41,2
08/12/1996,TLA,PM10,41,2
08/12/1996,XAL,PM10,63,2
08/12/1996,MER,PM10,46,2
08/12/1996,PED,PM10,38,2
08/12/1996,CES,PM10,36,2
08/12/1996,NET,PM10,79,2
09/12/1996,LVI,PM10,95,2
09/12/1996,TLA,PM10,72,2
09/12/1996,XAL,PM10,175,2
09/12/1996,MER,PM10,83,2
09/12/1996,PED,PM10,79,2
09/12/1996,CES,PM10,75,2
09/12/1996,NET,PM10,97,2
10/12/1996,LVI,PM10,86,2
10/12/1996,TLA,PM10,61,2
10/12/1996,XAL,PM10,184,2
10/12/1996,PED,PM10,52,2
10/12/1996,CES,PM10,78,2
10/12/1996,NET,PM10,167,2
11/12/1996,LVI,PM10,85,2
11/12/1996,TLA,PM10,62,2
11/12/1996,XAL,PM10,221,2
11/12/1996,MER,PM10,109,2
11/12/1996,PED,PM10,45,2
11/12/1996,CES,PM10,79,2
11/12/1996,NET,PM10,181,2
12/12/1996,LVI,PM10,90,2
12/12/1996,TLA,PM10,40,2
12/12/1996,XAL,PM10,173,2
12/12/1996,MER,PM10,88,2
12/12/1996,PED,PM10,47,2
12/12/1996,CES,PM10,79,2
12/12/1996,NET,PM10,185,2
13/12/1996,LVI,PM10,55,2
13/12/1996,TLA,PM10,48,2
13/12/1996,XAL,PM10,219,2
13/12/1996,MER,PM10,61,2
13/12/1996,PED,PM10,38,2
13/12/1996,CES,PM10,50,2
13/12/1996,NET,PM10,106,2
14/12/1996,LVI,PM10,79,2
14/12/1996,TLA,PM10,85,2
14/12/1996,XAL,PM10,160,2
14/12/1996,MER,PM10,77,2
14/12/1996,PED,PM10,65,2
14/12/1996,CES,PM10,82,2
14/12/1996,NET,PM10,99,2
15/12/1996,LVI,PM10,90,2
15/12/1996,TLA,PM10,64,2
15/12/1996,XAL,PM10,146,2
15/12/1996,MER,PM10,81,2
15/12/1996,PED,PM10,67,2
15/12/1996,CES,PM10,69,2
15/12/1996,NET,PM10,118,2
16/12/1996,LVI,PM10,86,2
16/12/1996,TLA,PM10,80,2
16/12/1996,XAL,PM10,146,2
16/12/1996,MER,PM10,70,2
16/12/1996,PED,PM10,60,2
16/12/1996,CES,PM10,77,2
16/12/1996,NET,PM10,102,2
17/12/1996,LVI,PM10,93,2
17/12/1996,TLA,PM10,79,2
17/12/1996,XAL,PM10,163,2
17/12/1996,MER,PM10,76,2
17/12/1996,PED,PM10,92,2
17/12/1996,CES,PM10,59,2
17/12/1996,NET,PM10,101,2
18/12/1996,LVI,PM10,48,2
18/12/1996,TLA,PM10,49,2
18/12/1996,XAL,PM10,67,2
18/12/1996,MER,PM10,41,2
18/12/1996,PED,PM10,69,2
18/12/1996,CES,PM10,32,2
18/12/1996,NET,PM10,44,2
19/12/1996,LVI,PM10,29,2
19/12/1996,TLA,PM10,67,2
19/12/1996,XAL,PM10,38,2
19/12/1996,MER,PM10,23,2
19/12/1996,PED,PM10,48,2
19/12/1996,CES,PM10,16,2
19/12/1996,NET,PM10,17,2
20/12/1996,TLA,PM10,101,2
20/12/1996,XAL,PM10,65,2
20/12/1996,MER,PM10,31,2
20/12/1996,PED,PM10,46,2
20/12/1996,CES,PM10,33,2
21/12/1996,LVI,PM10,96,2
21/12/1996,TLA,PM10,130,2
21/12/1996,XAL,PM10,96,2
21/12/1996,MER,PM10,59,2
21/12/1996,PED,PM10,122,2
21/12/1996,CES,PM10,60,2
21/12/1996,NET,PM10,86,2
22/12/1996,LVI,PM10,63,2
22/12/1996,TLA,PM10,98,2
22/12/1996,XAL,PM10,113,2
22/12/1996,MER,PM10,61,2
22/12/1996,PED,PM10,96,2
22/12/1996,CES,PM10,70,2
22/12/1996,NET,PM10,76,2
23/12/1996,LVI,PM10,76,2
23/12/1996,TLA,PM10,120,2
23/12/1996,XAL,PM10,136,2
23/12/1996,MER,PM10,67,2
23/12/1996,PED,PM10,111,2
23/12/1996,CES,PM10,86,2
23/12/1996,NET,PM10,93,2
24/12/1996,LVI,PM10,87,2
24/12/1996,TLA,PM10,115,2
24/12/1996,XAL,PM10,113,2
24/12/1996,MER,PM10,67,2
24/12/1996,PED,PM10,99,2
24/12/1996,CES,PM10,87,2
24/12/1996,NET,PM10,98,2
25/12/1996,LVI,PM10,80,2
25/12/1996,TLA,PM10,134,2
25/12/1996,XAL,PM10,77,2
25/12/1996,MER,PM10,66,2
25/12/1996,PED,PM10,116,2
25/12/1996,CES,PM10,109,2
25/12/1996,NET,PM10,79,2
26/12/1996,LVI,PM10,71,2
26/12/1996,TLA,PM10,104,2
26/12/1996,XAL,PM10,97,2
26/12/1996,MER,PM10,50,2
26/12/1996,PED,PM10,70,2
26/12/1996,CES,PM10,93,2
26/12/1996,NET,PM10,60,2
27/12/1996,LVI,PM10,73,2
27/12/1996,TLA,PM10,135,2
27/12/1996,XAL,PM10,107,2
27/12/1996,MER,PM10,83,2
27/12/1996,PED,PM10,88,2
27/12/1996,CES,PM10,119,2
27/12/1996,NET,PM10,94,2
28/12/1996,LVI,PM10,88,2
28/12/1996,TLA,PM10,111,2
28/12/1996,XAL,PM10,120,2
28/12/1996,MER,PM10,141,2
28/12/1996,PED,PM10,96,2
28/12/1996,CES,PM10,126,2
28/12/1996,NET,PM10,105,2
29/12/1996,LVI,PM10,75,2
29/12/1996,TLA,PM10,100,2
29/12/1996,XAL,PM10,89,2
29/12/1996,MER,PM10,121,2
29/12/1996,PED,PM10,102,2
29/12/1996,CES,PM10,95,2
29/12/1996,NET,PM10,126,2
30/12/1996,LVI,PM10,62,2
30/12/1996,TLA,PM10,89,2
30/12/1996,XAL,PM10,59,2
30/12/1996,MER,PM10,111,2
30/12/1996,PED,PM10,98,2
30/12/1996,CES,PM10,108,2
30/12/1996,NET,PM10,77,2
31/12/1996,LVI,PM10,58,2
31/12/1996,TLA,PM10,67,2
31/12/1996,XAL,PM10,73,2
31/12/1996,MER,PM10,101,2
31/12/1996,PED,PM10,87,2
31/12/1996,CES,PM10,94,2
