Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1997/01/01 al 1997/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
26/05/1997,TLA,SO2,23,1
26/05/1997,XAL,SO2,14,1
26/05/1997,MER,SO2,7,1
26/05/1997,PED,SO2,10,1
26/05/1997,CES,SO2,10,1
26/05/1997,HAN,SO2,8,1
26/05/1997,ARA,SO2,10,1
26/05/1997,LAG,SO2,16,1
26/05/1997,PLA,SO2,12,1
26/05/1997,UIZ,SO2,8,1
26/05/1997,BJU,SO2,11,1
26/05/1997,TAX,SO2,14,1
27/05/1997,VAL,SO2,11,1
27/05/1997,SUR,SO2,6,1
27/05/1997,LLA,SO2,11,1
27/05/1997,LPR,SO2,13,1
27/05/1997,LVI,SO2,11,1
27/05/1997,SAG,SO2,20,1
27/05/1997,AZC,SO2,6,1
27/05/1997,TLA,SO2,25,1
27/05/1997,XAL,SO2,14,1
27/05/1997,MER,SO2,8,1
27/05/1997,PED,SO2,11,1
27/05/1997,CES,SO2,7,1
27/05/1997,HAN,SO2,9,1
27/05/1997,ARA,SO2,12,1
27/05/1997,LAG,SO2,16,1
27/05/1997,PLA,SO2,14,1
27/05/1997,UIZ,SO2,9,1
27/05/1997,BJU,SO2,12,1
28/05/1997,VAL,SO2,7,1
28/05/1997,SUR,SO2,6,1
28/05/1997,TAC,SO2,10,1
28/05/1997,LLA,SO2,7,1
28/05/1997,LPR,SO2,8,1
28/05/1997,LVI,SO2,9,1
28/05/1997,SAG,SO2,15,1
28/05/1997,AZC,SO2,5,1
28/05/1997,TLA,SO2,16,1
28/05/1997,XAL,SO2,10,1
28/05/1997,MER,SO2,12,1
28/05/1997,PED,SO2,11,1
28/05/1997,CES,SO2,8,1
28/05/1997,HAN,SO2,6,1
28/05/1997,ARA,SO2,8,1
28/05/1997,LAG,SO2,15,1
28/05/1997,PLA,SO2,11,1
28/05/1997,UIZ,SO2,8,1
28/05/1997,BJU,SO2,11,1
29/05/1997,VAL,SO2,6,1
29/05/1997,SUR,SO2,6,1
29/05/1997,TAC,SO2,14,1
29/05/1997,LLA,SO2,7,1
29/05/1997,LPR,SO2,7,1
29/05/1997,LVI,SO2,8,1
29/05/1997,SAG,SO2,14,1
29/05/1997,AZC,SO2,6,1
29/05/1997,TLA,SO2,14,1
29/05/1997,XAL,SO2,7,1
29/05/1997,MER,SO2,39,1
29/05/1997,PED,SO2,10,1
29/05/1997,CES,SO2,10,1
29/05/1997,HAN,SO2,8,1
29/05/1997,ARA,SO2,6,1
29/05/1997,LAG,SO2,14,1
29/05/1997,PLA,SO2,9,1
29/05/1997,UIZ,SO2,6,1
29/05/1997,BJU,SO2,11,1
29/05/1997,TAX,SO2,19,1
30/05/1997,VAL,SO2,15,1
30/05/1997,SUR,SO2,9,1
30/05/1997,TAC,SO2,26,1
30/05/1997,LLA,SO2,16,1
30/05/1997,LPR,SO2,18,1
30/05/1997,LVI,SO2,13,1
30/05/1997,SAG,SO2,24,1
30/05/1997,AZC,SO2,10,1
30/05/1997,TLA,SO2,32,1
30/05/1997,XAL,SO2,18,1
30/05/1997,MER,SO2,60,1
30/05/1997,PED,SO2,18,1
30/05/1997,CES,SO2,12,1
30/05/1997,HAN,SO2,12,1
30/05/1997,ARA,SO2,9,1
30/05/1997,LAG,SO2,12,1
30/05/1997,PLA,SO2,20,1
30/05/1997,UIZ,SO2,9,1
30/05/1997,BJU,SO2,15,1
30/05/1997,TAX,SO2,25,1
31/05/1997,VAL,SO2,9,1
31/05/1997,SUR,SO2,8,1
31/05/1997,TAC,SO2,20,1
31/05/1997,LLA,SO2,10,1
31/05/1997,LPR,SO2,13,1
31/05/1997,LVI,SO2,11,1
31/05/1997,SAG,SO2,23,1
31/05/1997,AZC,SO2,6,1
31/05/1997,TLA,SO2,22,1
31/05/1997,XAL,SO2,11,1
31/05/1997,MER,SO2,71,1
31/05/1997,PED,SO2,13,1
31/05/1997,HAN,SO2,10,1
31/05/1997,ARA,SO2,8,1
31/05/1997,LAG,SO2,7,1
31/05/1997,PLA,SO2,14,1
31/05/1997,UIZ,SO2,9,1
31/05/1997,BJU,SO2,13,1
31/05/1997,TAX,SO2,26,1
01/06/1997,VAL,SO2,10,1
01/06/1997,SUR,SO2,11,1
01/06/1997,TAC,SO2,21,1
01/06/1997,LLA,SO2,8,1
01/06/1997,LPR,SO2,9,1
01/06/1997,LVI,SO2,11,1
01/06/1997,SAG,SO2,20,1
01/06/1997,AZC,SO2,7,1
01/06/1997,TLA,SO2,25,1
01/06/1997,XAL,SO2,5,1
01/06/1997,MER,SO2,74,1
01/06/1997,PED,SO2,14,1
01/06/1997,HAN,SO2,7,1
01/06/1997,ARA,SO2,7,1
01/06/1997,LAG,SO2,7,1
01/06/1997,PLA,SO2,15,1
01/06/1997,UIZ,SO2,12,1
01/06/1997,BJU,SO2,16,1
01/06/1997,TAX,SO2,22,1
02/06/1997,VAL,SO2,11,1
02/06/1997,TAC,SO2,22,1
02/06/1997,LLA,SO2,8,1
02/06/1997,LPR,SO2,10,1
02/06/1997,LVI,SO2,10,1
02/06/1997,SAG,SO2,14,1
02/06/1997,AZC,SO2,6,1
02/06/1997,TLA,SO2,19,1
02/06/1997,XAL,SO2,11,1
02/06/1997,MER,SO2,45,1
02/06/1997,PED,SO2,12,1
02/06/1997,HAN,SO2,8,1
02/06/1997,ARA,SO2,8,1
02/06/1997,LAG,SO2,7,1
02/06/1997,PLA,SO2,11,1
02/06/1997,UIZ,SO2,10,1
02/06/1997,BJU,SO2,12,1
02/06/1997,TAX,SO2,15,1
03/06/1997,VAL,SO2,12,1
03/06/1997,SUR,SO2,8,1
03/06/1997,LLA,SO2,10,1
03/06/1997,LPR,SO2,11,1
03/06/1997,LVI,SO2,9,1
03/06/1997,SAG,SO2,15,1
03/06/1997,AZC,SO2,5,1
03/06/1997,TLA,SO2,19,1
03/06/1997,XAL,SO2,21,1
03/06/1997,MER,SO2,25,1
03/06/1997,PED,SO2,11,1
03/06/1997,HAN,SO2,6,1
03/06/1997,ARA,SO2,8,1
03/06/1997,LAG,SO2,7,1
03/06/1997,PLA,SO2,10,1
03/06/1997,BJU,SO2,12,1
04/06/1997,VAL,SO2,7,1
04/06/1997,SUR,SO2,8,1
04/06/1997,FAC,SO2,10,1
04/06/1997,LLA,SO2,7,1
04/06/1997,LPR,SO2,8,1
04/06/1997,LVI,SO2,7,1
04/06/1997,AZC,SO2,4,1
04/06/1997,TLA,SO2,15,1
04/06/1997,XAL,SO2,14,1
04/06/1997,MER,SO2,11,1
04/06/1997,PED,SO2,10,1
04/06/1997,HAN,SO2,5,1
04/06/1997,ARA,SO2,6,1
04/06/1997,LAG,SO2,7,1
04/06/1997,PLA,SO2,8,1
04/06/1997,BJU,SO2,11,1
05/06/1997,VAL,SO2,9,1
05/06/1997,SUR,SO2,10,1
05/06/1997,FAC,SO2,11,1
05/06/1997,LLA,SO2,7,1
05/06/1997,LPR,SO2,11,1
05/06/1997,AZC,SO2,5,1
05/06/1997,TLA,SO2,17,1
05/06/1997,XAL,SO2,16,1
05/06/1997,MER,SO2,12,1
05/06/1997,PED,SO2,11,1
05/06/1997,HAN,SO2,5,1
05/06/1997,ARA,SO2,7,1
05/06/1997,LAG,SO2,7,1
05/06/1997,PLA,SO2,11,1
05/06/1997,BJU,SO2,12,1
06/06/1997,VAL,SO2,15,1
06/06/1997,SUR,SO2,12,1
06/06/1997,FAC,SO2,12,1
06/06/1997,LLA,SO2,16,1
06/06/1997,LPR,SO2,19,1
06/06/1997,LVI,SO2,9,1
06/06/1997,AZC,SO2,6,1
06/06/1997,TLA,SO2,27,1
06/06/1997,XAL,SO2,30,1
06/06/1997,MER,SO2,14,1
06/06/1997,PED,SO2,12,1
06/06/1997,HAN,SO2,8,1
06/06/1997,ARA,SO2,11,1
06/06/1997,LAG,SO2,8,1
06/06/1997,PLA,SO2,10,1
06/06/1997,BJU,SO2,14,1
07/06/1997,VAL,SO2,9,1
07/06/1997,SUR,SO2,9,1
07/06/1997,FAC,SO2,8,1
07/06/1997,LLA,SO2,13,1
07/06/1997,LPR,SO2,11,1
07/06/1997,LVI,SO2,4,1
07/06/1997,SAG,SO2,3,1
07/06/1997,AZC,SO2,3,1
07/06/1997,XAL,SO2,11,1
07/06/1997,MER,SO2,10,1
07/06/1997,PED,SO2,9,1
07/06/1997,HAN,SO2,6,1
07/06/1997,ARA,SO2,9,1
07/06/1997,LAG,SO2,7,1
07/06/1997,PLA,SO2,8,1
07/06/1997,BJU,SO2,10,1
08/06/1997,VAL,SO2,5,1
08/06/1997,SUR,SO2,9,1
08/06/1997,FAC,SO2,8,1
08/06/1997,LLA,SO2,6,1
08/06/1997,LPR,SO2,9,1
08/06/1997,LVI,SO2,3,1
08/06/1997,AZC,SO2,2,1
08/06/1997,XAL,SO2,6,1
08/06/1997,MER,SO2,7,1
08/06/1997,PED,SO2,9,1
08/06/1997,HAN,SO2,2,1
08/06/1997,ARA,SO2,6,1
08/06/1997,LAG,SO2,6,1
08/06/1997,PLA,SO2,9,1
08/06/1997,BJU,SO2,10,1
09/06/1997,VAL,SO2,17,1
09/06/1997,SUR,SO2,11,1
09/06/1997,FAC,SO2,21,1
09/06/1997,LLA,SO2,10,1
09/06/1997,LPR,SO2,13,1
09/06/1997,LVI,SO2,6,1
09/06/1997,AZC,SO2,12,1
09/06/1997,TLA,SO2,28,1
09/06/1997,XAL,SO2,10,1
09/06/1997,MER,SO2,13,1
09/06/1997,PED,SO2,11,1
09/06/1997,HAN,SO2,8,1
09/06/1997,ARA,SO2,8,1
09/06/1997,LAG,SO2,8,1
09/06/1997,PLA,SO2,12,1
09/06/1997,BJU,SO2,16,1
09/06/1997,TAX,SO2,15,1
10/06/1997,VAL,SO2,10,1
10/06/1997,SUR,SO2,17,1
10/06/1997,FAC,SO2,30,1
10/06/1997,LLA,SO2,7,1
10/06/1997,LPR,SO2,10,1
10/06/1997,LVI,SO2,4,1
10/06/1997,SAG,SO2,7,1
10/06/1997,AZC,SO2,10,1
10/06/1997,TLA,SO2,33,1
10/06/1997,XAL,SO2,11,1
10/06/1997,MER,SO2,14,1
10/06/1997,PED,SO2,16,1
10/06/1997,HAN,SO2,9,1
10/06/1997,ARA,SO2,7,1
10/06/1997,LAG,SO2,7,1
10/06/1997,PLA,SO2,18,1
10/06/1997,BJU,SO2,17,1
10/06/1997,TAX,SO2,13,1
11/06/1997,VAL,SO2,21,1
11/06/1997,SUR,SO2,29,1
11/06/1997,FAC,SO2,19,1
11/06/1997,LLA,SO2,17,1
11/06/1997,LPR,SO2,17,1
11/06/1997,LVI,SO2,7,1
11/06/1997,SAG,SO2,5,1
11/06/1997,AZC,SO2,16,1
11/06/1997,TLA,SO2,42,1
11/06/1997,XAL,SO2,30,1
11/06/1997,MER,SO2,32,1
11/06/1997,PED,SO2,18,1
11/06/1997,ARA,SO2,11,1
11/06/1997,LAG,SO2,9,1
11/06/1997,PLA,SO2,23,1
11/06/1997,BJU,SO2,25,1
11/06/1997,TAX,SO2,25,1
12/06/1997,VAL,SO2,9,1
12/06/1997,SUR,SO2,11,1
12/06/1997,FAC,SO2,10,1
12/06/1997,LLA,SO2,10,1
12/06/1997,LPR,SO2,11,1
12/06/1997,LVI,SO2,5,1
12/06/1997,SAG,SO2,6,1
12/06/1997,AZC,SO2,5,1
12/06/1997,TLA,SO2,17,1
12/06/1997,XAL,SO2,16,1
12/06/1997,MER,SO2,9,1
12/06/1997,PED,SO2,11,1
12/06/1997,ARA,SO2,7,1
12/06/1997,LAG,SO2,7,1
12/06/1997,PLA,SO2,12,1
12/06/1997,BJU,SO2,12,1
12/06/1997,TAX,SO2,9,1
13/06/1997,VAL,SO2,10,1
13/06/1997,SUR,SO2,10,1
13/06/1997,FAC,SO2,17,1
13/06/1997,LLA,SO2,11,1
13/06/1997,LPR,SO2,12,1
13/06/1997,LVI,SO2,4,1
13/06/1997,AZC,SO2,7,1
13/06/1997,TLA,SO2,25,1
13/06/1997,XAL,SO2,18,1
13/06/1997,MER,SO2,8,1
13/06/1997,PED,SO2,11,1
13/06/1997,ARA,SO2,5,1
13/06/1997,LAG,SO2,7,1
13/06/1997,PLA,SO2,11,1
13/06/1997,BJU,SO2,11,1
13/06/1997,TAX,SO2,12,1
14/06/1997,VAL,SO2,8,1
14/06/1997,SUR,SO2,10,1
14/06/1997,FAC,SO2,9,1
14/06/1997,LLA,SO2,8,1
14/06/1997,LPR,SO2,10,1
14/06/1997,LVI,SO2,4,1
14/06/1997,AZC,SO2,4,1
14/06/1997,TLA,SO2,15,1
14/06/1997,XAL,SO2,19,1
14/06/1997,MER,SO2,8,1
14/06/1997,PED,SO2,9,1
14/06/1997,ARA,SO2,6,1
14/06/1997,LAG,SO2,7,1
14/06/1997,PLA,SO2,9,1
14/06/1997,BJU,SO2,11,1
14/06/1997,TAX,SO2,16,1
15/06/1997,VAL,SO2,14,1
15/06/1997,SUR,SO2,13,1
15/06/1997,FAC,SO2,27,1
15/06/1997,LLA,SO2,10,1
15/06/1997,LPR,SO2,15,1
15/06/1997,LVI,SO2,5,1
15/06/1997,AZC,SO2,12,1
15/06/1997,TLA,SO2,33,1
15/06/1997,MER,SO2,13,1
15/06/1997,PED,SO2,13,1
15/06/1997,ARA,SO2,6,1
15/06/1997,LAG,SO2,9,1
15/06/1997,PLA,SO2,18,1
15/06/1997,BJU,SO2,22,1
15/06/1997,TAX,SO2,10,1
16/06/1997,VAL,SO2,6,1
16/06/1997,SUR,SO2,10,1
16/06/1997,FAC,SO2,9,1
16/06/1997,LLA,SO2,6,1
16/06/1997,LPR,SO2,8,1
16/06/1997,LVI,SO2,5,1
16/06/1997,SAG,SO2,7,1
16/06/1997,AZC,SO2,5,1
16/06/1997,TLA,SO2,16,1
16/06/1997,XAL,SO2,12,1
16/06/1997,MER,SO2,8,1
16/06/1997,PED,SO2,10,1
16/06/1997,ARA,SO2,5,1
16/06/1997,LAG,SO2,7,1
16/06/1997,PLA,SO2,11,1
16/06/1997,BJU,SO2,11,1
16/06/1997,TAX,SO2,9,1
17/06/1997,VAL,SO2,8,1
17/06/1997,SUR,SO2,10,1
17/06/1997,FAC,SO2,10,1
17/06/1997,LLA,SO2,4,1
17/06/1997,LPR,SO2,8,1
17/06/1997,LVI,SO2,5,1
17/06/1997,AZC,SO2,6,1
17/06/1997,TLA,SO2,15,1
17/06/1997,XAL,SO2,11,1
17/06/1997,MER,SO2,7,1
17/06/1997,PED,SO2,11,1
17/06/1997,HAN,SO2,5,1
17/06/1997,ARA,SO2,5,1
17/06/1997,LAG,SO2,7,1
17/06/1997,PLA,SO2,11,1
17/06/1997,BJU,SO2,11,1
18/06/1997,VAL,SO2,4,1
18/06/1997,SUR,SO2,8,1
18/06/1997,FAC,SO2,10,1
18/06/1997,LLA,SO2,4,1
18/06/1997,LPR,SO2,5,1
18/06/1997,LVI,SO2,5,1
18/06/1997,AZC,SO2,4,1
18/06/1997,TLA,SO2,12,1
18/06/1997,XAL,SO2,7,1
18/06/1997,MER,SO2,6,1
18/06/1997,PED,SO2,10,1
18/06/1997,HAN,SO2,5,1
18/06/1997,ARA,SO2,4,1
18/06/1997,LAG,SO2,7,1
18/06/1997,PLA,SO2,10,1
18/06/1997,BJU,SO2,10,1
19/06/1997,VAL,SO2,8,1
19/06/1997,SUR,SO2,13,1
19/06/1997,FAC,SO2,27,1
19/06/1997,LLA,SO2,5,1
19/06/1997,LPR,SO2,8,1
19/06/1997,LVI,SO2,5,1
19/06/1997,AZC,SO2,7,1
19/06/1997,TLA,SO2,20,1
19/06/1997,XAL,SO2,22,1
19/06/1997,MER,SO2,9,1
19/06/1997,PED,SO2,14,1
19/06/1997,HAN,SO2,7,1
19/06/1997,ARA,SO2,6,1
19/06/1997,LAG,SO2,7,1
19/06/1997,PLA,SO2,17,1
19/06/1997,BJU,SO2,14,1
20/06/1997,SUR,SO2,12,1
20/06/1997,TAC,SO2,21,1
20/06/1997,FAC,SO2,24,1
20/06/1997,LLA,SO2,17,1
20/06/1997,LPR,SO2,10,1
20/06/1997,LVI,SO2,6,1
20/06/1997,AZC,SO2,8,1
20/06/1997,TLA,SO2,26,1
20/06/1997,XAL,SO2,39,1
20/06/1997,MER,SO2,13,1
20/06/1997,PED,SO2,13,1
20/06/1997,HAN,SO2,9,1
20/06/1997,ARA,SO2,7,1
20/06/1997,LAG,SO2,8,1
20/06/1997,PLA,SO2,15,1
20/06/1997,BJU,SO2,15,1
21/06/1997,SUR,SO2,10,1
21/06/1997,TAC,SO2,17,1
21/06/1997,FAC,SO2,10,1
21/06/1997,LPR,SO2,14,1
21/06/1997,AZC,SO2,5,1
21/06/1997,TLA,SO2,18,1
21/06/1997,XAL,SO2,38,1
21/06/1997,MER,SO2,11,1
21/06/1997,PED,SO2,10,1
21/06/1997,HAN,SO2,7,1
21/06/1997,ARA,SO2,6,1
21/06/1997,LAG,SO2,8,1
21/06/1997,PLA,SO2,9,1
21/06/1997,BJU,SO2,13,1
22/06/1997,SUR,SO2,9,1
22/06/1997,TAC,SO2,12,1
22/06/1997,FAC,SO2,9,1
22/06/1997,LPR,SO2,10,1
22/06/1997,AZC,SO2,4,1
22/06/1997,TLA,SO2,13,1
22/06/1997,XAL,SO2,32,1
22/06/1997,MER,SO2,8,1
22/06/1997,PED,SO2,9,1
22/06/1997,HAN,SO2,6,1
22/06/1997,ARA,SO2,6,1
22/06/1997,LAG,SO2,7,1
22/06/1997,PLA,SO2,8,1
22/06/1997,BJU,SO2,10,1
23/06/1997,SUR,SO2,8,1
23/06/1997,TAC,SO2,12,1
23/06/1997,FAC,SO2,7,1
23/06/1997,LPR,SO2,6,1
23/06/1997,SAG,SO2,13,1
23/06/1997,AZC,SO2,5,1
23/06/1997,TLA,SO2,13,1
23/06/1997,XAL,SO2,20,1
23/06/1997,MER,SO2,7,1
23/06/1997,PED,SO2,9,1
23/06/1997,HAN,SO2,4,1
23/06/1997,ARA,SO2,5,1
23/06/1997,LAG,SO2,7,1
23/06/1997,PLA,SO2,7,1
23/06/1997,BJU,SO2,10,1
24/06/1997,SUR,SO2,8,1
24/06/1997,TAC,SO2,8,1
24/06/1997,FAC,SO2,9,1
24/06/1997,LPR,SO2,6,1
24/06/1997,LVI,SO2,8,1
24/06/1997,SAG,SO2,14,1
24/06/1997,AZC,SO2,5,1
24/06/1997,TLA,SO2,17,1
24/06/1997,XAL,SO2,26,1
24/06/1997,MER,SO2,7,1
24/06/1997,PED,SO2,9,1
24/06/1997,HAN,SO2,5,1
24/06/1997,ARA,SO2,7,1
24/06/1997,LAG,SO2,7,1
24/06/1997,PLA,SO2,7,1
24/06/1997,BJU,SO2,11,1
25/06/1997,SUR,SO2,9,1
25/06/1997,TAC,SO2,9,1
25/06/1997,FAC,SO2,9,1
25/06/1997,LPR,SO2,8,1
25/06/1997,LVI,SO2,6,1
25/06/1997,SAG,SO2,13,1
25/06/1997,AZC,SO2,4,1
25/06/1997,TLA,SO2,17,1
25/06/1997,XAL,SO2,31,1
25/06/1997,MER,SO2,9,1
25/06/1997,PED,SO2,9,1
25/06/1997,HAN,SO2,6,1
25/06/1997,ARA,SO2,5,1
25/06/1997,LAG,SO2,7,1
25/06/1997,PLA,SO2,7,1
25/06/1997,BJU,SO2,12,1
26/06/1997,SUR,SO2,7,1
26/06/1997,FAC,SO2,8,1
26/06/1997,LPR,SO2,6,1
26/06/1997,LVI,SO2,6,1
26/06/1997,SAG,SO2,7,1
26/06/1997,AZC,SO2,5,1
26/06/1997,TLA,SO2,14,1
26/06/1997,XAL,SO2,25,1
26/06/1997,MER,SO2,7,1
26/06/1997,PED,SO2,9,1
26/06/1997,HAN,SO2,6,1
26/06/1997,ARA,SO2,6,1
26/06/1997,NET,SO2,7,1
26/06/1997,LAG,SO2,7,1
26/06/1997,PLA,SO2,7,1
26/06/1997,BJU,SO2,10,1
27/06/1997,FAC,SO2,12,1
27/06/1997,LPR,SO2,5,1
27/06/1997,LVI,SO2,5,1
27/06/1997,SAG,SO2,5,1
27/06/1997,AZC,SO2,5,1
27/06/1997,TLA,SO2,14,1
27/06/1997,XAL,SO2,17,1
27/06/1997,MER,SO2,7,1
27/06/1997,PED,SO2,11,1
27/06/1997,HAN,SO2,5,1
27/06/1997,ARA,SO2,5,1
27/06/1997,NET,SO2,6,1
27/06/1997,LAG,SO2,7,1
27/06/1997,PLA,SO2,8,1
27/06/1997,BJU,SO2,10,1
28/06/1997,FAC,SO2,8,1
28/06/1997,LVI,SO2,4,1
28/06/1997,AZC,SO2,4,1
28/06/1997,TLA,SO2,12,1
28/06/1997,XAL,SO2,5,1
28/06/1997,MER,SO2,6,1
28/06/1997,PED,SO2,9,1
28/06/1997,HAN,SO2,4,1
28/06/1997,ARA,SO2,4,1
28/06/1997,LAG,SO2,7,1
28/06/1997,PLA,SO2,7,1
28/06/1997,BJU,SO2,9,1
29/06/1997,FAC,SO2,8,1
29/06/1997,LVI,SO2,4,1
29/06/1997,AZC,SO2,3,1
29/06/1997,TLA,SO2,13,1
29/06/1997,XAL,SO2,5,1
29/06/1997,MER,SO2,7,1
29/06/1997,PED,SO2,9,1
29/06/1997,HAN,SO2,4,1
29/06/1997,ARA,SO2,4,1
29/06/1997,LAG,SO2,7,1
29/06/1997,PLA,SO2,7,1
29/06/1997,BJU,SO2,9,1
30/06/1997,SUR,SO2,8,1
30/06/1997,FAC,SO2,7,1
30/06/1997,LVI,SO2,5,1
30/06/1997,SAG,SO2,11,1
30/06/1997,AZC,SO2,4,1
30/06/1997,TLA,SO2,12,1
30/06/1997,XAL,SO2,8,1
30/06/1997,MER,SO2,6,1
30/06/1997,PED,SO2,9,1
30/06/1997,HAN,SO2,5,1
30/06/1997,ARA,SO2,5,1
30/06/1997,NET,SO2,7,1
30/06/1997,LAG,SO2,7,1
30/06/1997,PLA,SO2,6,1
30/06/1997,BJU,SO2,10,1
01/07/1997,SUR,SO2,8,1
01/07/1997,FAC,SO2,8,1
01/07/1997,LVI,SO2,4,1
01/07/1997,SAG,SO2,15,1
01/07/1997,AZC,SO2,4,1
01/07/1997,TLA,SO2,13,1
01/07/1997,XAL,SO2,7,1
01/07/1997,MER,SO2,5,1
01/07/1997,PED,SO2,9,1
01/07/1997,HAN,SO2,6,1
01/07/1997,ARA,SO2,5,1
01/07/1997,NET,SO2,7,1
01/07/1997,LAG,SO2,7,1
01/07/1997,PLA,SO2,6,1
01/07/1997,BJU,SO2,10,1
02/07/1997,SUR,SO2,9,1
02/07/1997,FAC,SO2,8,1
02/07/1997,LVI,SO2,5,1
02/07/1997,SAG,SO2,14,1
02/07/1997,AZC,SO2,4,1
02/07/1997,TLA,SO2,13,1
02/07/1997,XAL,SO2,7,1
02/07/1997,MER,SO2,6,1
02/07/1997,HAN,SO2,6,1
02/07/1997,ARA,SO2,5,1
02/07/1997,NET,SO2,7,1
02/07/1997,LAG,SO2,7,1
02/07/1997,PLA,SO2,6,1
02/07/1997,BJU,SO2,11,1
03/07/1997,SUR,SO2,9,1
03/07/1997,FAC,SO2,11,1
03/07/1997,LVI,SO2,5,1
03/07/1997,SAG,SO2,14,1
03/07/1997,AZC,SO2,4,1
03/07/1997,TLA,SO2,13,1
03/07/1997,XAL,SO2,11,1
03/07/1997,MER,SO2,9,1
03/07/1997,HAN,SO2,8,1
03/07/1997,ARA,SO2,7,1
03/07/1997,NET,SO2,7,1
03/07/1997,LAG,SO2,7,1
03/07/1997,PLA,SO2,8,1
03/07/1997,BJU,SO2,12,1
04/07/1997,SUR,SO2,10,1
04/07/1997,FAC,SO2,18,1
04/07/1997,LVI,SO2,5,1
04/07/1997,SAG,SO2,15,1
04/07/1997,AZC,SO2,4,1
04/07/1997,TLA,SO2,13,1
04/07/1997,XAL,SO2,26,1
04/07/1997,MER,SO2,9,1
04/07/1997,PED,SO2,9,1
04/07/1997,HAN,SO2,6,1
04/07/1997,ARA,SO2,6,1
04/07/1997,NET,SO2,8,1
04/07/1997,LAG,SO2,8,1
04/07/1997,PLA,SO2,10,1
04/07/1997,BJU,SO2,14,1
05/07/1997,SUR,SO2,17,1
05/07/1997,LVI,SO2,6,1
05/07/1997,AZC,SO2,5,1
05/07/1997,TLA,SO2,26,1
05/07/1997,XAL,SO2,11,1
05/07/1997,MER,SO2,12,1
05/07/1997,PED,SO2,9,1
05/07/1997,HAN,SO2,13,1
05/07/1997,ARA,SO2,9,1
05/07/1997,NET,SO2,10,1
05/07/1997,LAG,SO2,8,1
05/07/1997,PLA,SO2,12,1
05/07/1997,BJU,SO2,16,1
06/07/1997,SUR,SO2,8,1
06/07/1997,LVI,SO2,5,1
06/07/1997,AZC,SO2,4,1
06/07/1997,TLA,SO2,21,1
06/07/1997,XAL,SO2,9,1
06/07/1997,MER,SO2,8,1
06/07/1997,PED,SO2,7,1
06/07/1997,HAN,SO2,6,1
06/07/1997,ARA,SO2,5,1
06/07/1997,NET,SO2,8,1
06/07/1997,LAG,SO2,8,1
06/07/1997,PLA,SO2,9,1
06/07/1997,BJU,SO2,11,1
07/07/1997,SUR,SO2,16,1
07/07/1997,LVI,SO2,7,1
07/07/1997,AZC,SO2,9,1
07/07/1997,TLA,SO2,33,1
07/07/1997,XAL,SO2,35,1
07/07/1997,MER,SO2,14,1
07/07/1997,PED,SO2,13,1
07/07/1997,HAN,SO2,10,1
07/07/1997,ARA,SO2,9,1
07/07/1997,NET,SO2,9,1
07/07/1997,LAG,SO2,9,1
07/07/1997,PLA,SO2,20,1
07/07/1997,BJU,SO2,19,1
08/07/1997,SUR,SO2,8,1
08/07/1997,LVI,SO2,5,1
08/07/1997,SAG,SO2,15,1
08/07/1997,AZC,SO2,3,1
08/07/1997,TLA,SO2,13,1
08/07/1997,XAL,SO2,17,1
08/07/1997,MER,SO2,6,1
08/07/1997,PED,SO2,8,1
08/07/1997,HAN,SO2,11,1
08/07/1997,ARA,SO2,5,1
08/07/1997,NET,SO2,8,1
08/07/1997,LAG,SO2,6,1
08/07/1997,PLA,SO2,11,1
08/07/1997,BJU,SO2,10,1
09/07/1997,SUR,SO2,10,1
09/07/1997,LVI,SO2,5,1
09/07/1997,SAG,SO2,13,1
09/07/1997,AZC,SO2,4,1
09/07/1997,TLA,SO2,15,1
09/07/1997,XAL,SO2,21,1
09/07/1997,MER,SO2,8,1
09/07/1997,PED,SO2,9,1
09/07/1997,HAN,SO2,7,1
09/07/1997,ARA,SO2,5,1
09/07/1997,NET,SO2,8,1
09/07/1997,LAG,SO2,5,1
09/07/1997,PLA,SO2,9,1
09/07/1997,BJU,SO2,13,1
10/07/1997,SUR,SO2,8,1
10/07/1997,LVI,SO2,5,1
10/07/1997,SAG,SO2,12,1
10/07/1997,AZC,SO2,5,1
10/07/1997,TLA,SO2,14,1
10/07/1997,XAL,SO2,24,1
10/07/1997,PED,SO2,8,1
10/07/1997,ARA,SO2,5,1
10/07/1997,NET,SO2,8,1
10/07/1997,LAG,SO2,5,1
10/07/1997,PLA,SO2,7,1
10/07/1997,BJU,SO2,11,1
11/07/1997,SUR,SO2,22,1
11/07/1997,LVI,SO2,6,1
11/07/1997,SAG,SO2,15,1
11/07/1997,AZC,SO2,14,1
11/07/1997,TLA,SO2,32,1
11/07/1997,XAL,SO2,42,1
11/07/1997,PED,SO2,14,1
11/07/1997,ARA,SO2,6,1
11/07/1997,NET,SO2,9,1
11/07/1997,LAG,SO2,6,1
11/07/1997,PLA,SO2,9,1
11/07/1997,BJU,SO2,13,1
12/07/1997,SUR,SO2,9,1
12/07/1997,LVI,SO2,4,1
12/07/1997,SAG,SO2,11,1
12/07/1997,AZC,SO2,7,1
12/07/1997,TLA,SO2,13,1
