Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1990/01/01 al 1990/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
20/11/1990,LPR,SO2,25,1
20/11/1990,TLA,SO2,70,1
20/11/1990,MER,SO2,49,1
20/11/1990,PED,SO2,42,1
20/11/1990,CES,SO2,33,1
21/11/1990,VAL,SO2,56,1
21/11/1990,TLA,SO2,64,1
21/11/1990,MER,SO2,61,1
21/11/1990,PED,SO2,46,1
21/11/1990,CES,SO2,36,1
22/11/1990,VAL,SO2,60,1
22/11/1990,TLA,SO2,68,1
22/11/1990,MER,SO2,62,1
22/11/1990,PED,SO2,46,1
22/11/1990,CES,SO2,33,1
23/11/1990,VAL,SO2,69,1
23/11/1990,TAC,SO2,40,1
23/11/1990,FAC,SO2,74,1
23/11/1990,LPR,SO2,32,1
23/11/1990,TLA,SO2,72,1
23/11/1990,MER,SO2,64,1
23/11/1990,PED,SO2,50,1
23/11/1990,CES,SO2,35,1
24/11/1990,VAL,SO2,55,1
24/11/1990,TAC,SO2,35,1
24/11/1990,TLA,SO2,67,1
24/11/1990,MER,SO2,52,1
24/11/1990,PED,SO2,49,1
24/11/1990,CES,SO2,27,1
25/11/1990,VAL,SO2,59,1
25/11/1990,TAC,SO2,34,1
25/11/1990,FAC,SO2,65,1
25/11/1990,LPR,SO2,19,1
25/11/1990,TLA,SO2,76,1
25/11/1990,MER,SO2,51,1
25/11/1990,PED,SO2,53,1
25/11/1990,CES,SO2,30,1
26/11/1990,VAL,SO2,61,1
26/11/1990,TAC,SO2,43,1
26/11/1990,FAC,SO2,91,1
26/11/1990,LPR,SO2,29,1
26/11/1990,TLA,SO2,79,1
26/11/1990,MER,SO2,50,1
26/11/1990,PED,SO2,50,1
26/11/1990,CES,SO2,29,1
27/11/1990,VAL,SO2,59,1
27/11/1990,TAC,SO2,37,1
27/11/1990,FAC,SO2,120,1
27/11/1990,LPR,SO2,27,1
27/11/1990,TLA,SO2,71,1
27/11/1990,MER,SO2,51,1
27/11/1990,PED,SO2,39,1
27/11/1990,CES,SO2,31,1
28/11/1990,VAL,SO2,44,1
28/11/1990,TAC,SO2,36,1
28/11/1990,FAC,SO2,51,1
28/11/1990,LPR,SO2,24,1
28/11/1990,TLA,SO2,57,1
28/11/1990,MER,SO2,50,1
28/11/1990,PED,SO2,30,1
28/11/1990,CES,SO2,26,1
29/11/1990,VAL,SO2,44,1
29/11/1990,TAC,SO2,26,1
29/11/1990,FAC,SO2,29,1
29/11/1990,LPR,SO2,12,1
29/11/1990,TLA,SO2,50,1
29/11/1990,MER,SO2,47,1
29/11/1990,PED,SO2,30,1
29/11/1990,CES,SO2,18,1
30/11/1990,VAL,SO2,53,1
30/11/1990,TAC,SO2,28,1
30/11/1990,FAC,SO2,33,1
30/11/1990,LPR,SO2,11,1
30/11/1990,TLA,SO2,54,1
30/11/1990,MER,SO2,85,1
30/11/1990,PED,SO2,31,1
30/11/1990,CES,SO2,25,1
01/12/1990,VAL,SO2,61,1
01/12/1990,TAC,SO2,43,1
01/12/1990,FAC,SO2,47,1
01/12/1990,LPR,SO2,27,1
01/12/1990,TLA,SO2,80,1
01/12/1990,MER,SO2,53,1
01/12/1990,PED,SO2,33,1
01/12/1990,CES,SO2,25,1
02/12/1990,VAL,SO2,58,1
02/12/1990,TAC,SO2,33,1
02/12/1990,FAC,SO2,33,1
02/12/1990,LPR,SO2,23,1
02/12/1990,TLA,SO2,56,1
02/12/1990,MER,SO2,56,1
02/12/1990,PED,SO2,31,1
02/12/1990,CES,SO2,24,1
03/12/1990,VAL,SO2,52,1
03/12/1990,TAC,SO2,39,1
03/12/1990,FAC,SO2,33,1
03/12/1990,LPR,SO2,25,1
03/12/1990,TLA,SO2,56,1
03/12/1990,MER,SO2,54,1
03/12/1990,PED,SO2,32,1
03/12/1990,CES,SO2,27,1
04/12/1990,VAL,SO2,68,1
04/12/1990,TAC,SO2,36,1
04/12/1990,FAC,SO2,41,1
04/12/1990,LPR,SO2,26,1
04/12/1990,LVI,SO2,61,1
04/12/1990,TLA,SO2,55,1
04/12/1990,MER,SO2,95,1
04/12/1990,PED,SO2,36,1
04/12/1990,CES,SO2,35,1
05/12/1990,VAL,SO2,67,1
05/12/1990,TAC,SO2,43,1
05/12/1990,FAC,SO2,42,1
05/12/1990,LPR,SO2,34,1
05/12/1990,LVI,SO2,64,1
05/12/1990,TLA,SO2,47,1
05/12/1990,MER,SO2,65,1
05/12/1990,PED,SO2,31,1
05/12/1990,CES,SO2,35,1
06/12/1990,VAL,SO2,65,1
06/12/1990,TAC,SO2,42,1
06/12/1990,FAC,SO2,40,1
06/12/1990,LPR,SO2,31,1
06/12/1990,LVI,SO2,63,1
06/12/1990,TLA,SO2,49,1
06/12/1990,MER,SO2,57,1
06/12/1990,PED,SO2,33,1
06/12/1990,CES,SO2,34,1
07/12/1990,VAL,SO2,72,1
07/12/1990,TAC,SO2,49,1
07/12/1990,FAC,SO2,63,1
07/12/1990,LPR,SO2,32,1
07/12/1990,LVI,SO2,63,1
07/12/1990,TLA,SO2,46,1
07/12/1990,MER,SO2,84,1
07/12/1990,PED,SO2,42,1
07/12/1990,CES,SO2,42,1
08/12/1990,VAL,SO2,118,1
08/12/1990,TAC,SO2,69,1
08/12/1990,FAC,SO2,90,1
08/12/1990,LPR,SO2,77,1
08/12/1990,LVI,SO2,89,1
08/12/1990,TLA,SO2,78,1
08/12/1990,XAL,SO2,63,1
08/12/1990,MER,SO2,122,1
08/12/1990,PED,SO2,64,1
08/12/1990,CES,SO2,69,1
09/12/1990,VAL,SO2,108,1
09/12/1990,TAC,SO2,62,1
09/12/1990,FAC,SO2,71,1
09/12/1990,LPR,SO2,37,1
09/12/1990,LVI,SO2,61,1
09/12/1990,TLA,SO2,74,1
09/12/1990,MER,SO2,95,1
09/12/1990,PED,SO2,61,1
09/12/1990,CES,SO2,53,1
10/12/1990,TAC,SO2,65,1
10/12/1990,FAC,SO2,61,1
10/12/1990,LPR,SO2,44,1
10/12/1990,LVI,SO2,68,1
10/12/1990,TLA,SO2,57,1
10/12/1990,MER,SO2,98,1
10/12/1990,PED,SO2,56,1
10/12/1990,CES,SO2,49,1
11/12/1990,TAC,SO2,58,1
11/12/1990,FAC,SO2,72,1
11/12/1990,LPR,SO2,51,1
11/12/1990,LVI,SO2,73,1
11/12/1990,TLA,SO2,76,1
11/12/1990,XAL,SO2,110,1
11/12/1990,MER,SO2,98,1
11/12/1990,PED,SO2,63,1
11/12/1990,CES,SO2,58,1
12/12/1990,TAC,SO2,51,1
12/12/1990,FAC,SO2,61,1
12/12/1990,LPR,SO2,46,1
12/12/1990,LVI,SO2,70,1
12/12/1990,TLA,SO2,48,1
12/12/1990,XAL,SO2,65,1
12/12/1990,MER,SO2,93,1
12/12/1990,PED,SO2,61,1
12/12/1990,CES,SO2,43,1
13/12/1990,TAC,SO2,58,1
13/12/1990,FAC,SO2,48,1
13/12/1990,LPR,SO2,38,1
13/12/1990,LVI,SO2,65,1
13/12/1990,TLA,SO2,46,1
13/12/1990,XAL,SO2,75,1
13/12/1990,MER,SO2,93,1
13/12/1990,PED,SO2,60,1
13/12/1990,CES,SO2,46,1
14/12/1990,TAC,SO2,67,1
14/12/1990,FAC,SO2,57,1
14/12/1990,LPR,SO2,57,1
14/12/1990,LVI,SO2,86,1
14/12/1990,TLA,SO2,74,1
14/12/1990,XAL,SO2,102,1
14/12/1990,MER,SO2,128,1
14/12/1990,PED,SO2,68,1
14/12/1990,CES,SO2,49,1
15/12/1990,TAC,SO2,51,1
15/12/1990,FAC,SO2,66,1
15/12/1990,LPR,SO2,54,1
15/12/1990,LVI,SO2,67,1
15/12/1990,TLA,SO2,72,1
15/12/1990,XAL,SO2,100,1
15/12/1990,MER,SO2,76,1
15/12/1990,PED,SO2,68,1
15/12/1990,CES,SO2,51,1
16/12/1990,TAC,SO2,61,1
16/12/1990,FAC,SO2,55,1
16/12/1990,LPR,SO2,36,1
16/12/1990,LVI,SO2,70,1
16/12/1990,TLA,SO2,50,1
16/12/1990,XAL,SO2,67,1
16/12/1990,MER,SO2,70,1
16/12/1990,PED,SO2,64,1
16/12/1990,CES,SO2,38,1
17/12/1990,TAC,SO2,39,1
17/12/1990,FAC,SO2,58,1
17/12/1990,LPR,SO2,36,1
17/12/1990,LVI,SO2,68,1
17/12/1990,TLA,SO2,65,1
17/12/1990,XAL,SO2,109,1
17/12/1990,MER,SO2,60,1
17/12/1990,PED,SO2,52,1
17/12/1990,CES,SO2,33,1
18/12/1990,VAL,SO2,75,1
18/12/1990,TAC,SO2,43,1
18/12/1990,FAC,SO2,46,1
18/12/1990,LPR,SO2,34,1
18/12/1990,LVI,SO2,62,1
18/12/1990,TLA,SO2,65,1
18/12/1990,XAL,SO2,125,1
18/12/1990,MER,SO2,63,1
18/12/1990,PED,SO2,53,1
18/12/1990,CES,SO2,34,1
19/12/1990,VAL,SO2,86,1
19/12/1990,TAC,SO2,57,1
19/12/1990,FAC,SO2,59,1
19/12/1990,LPR,SO2,35,1
19/12/1990,LVI,SO2,90,1
19/12/1990,TLA,SO2,60,1
19/12/1990,XAL,SO2,94,1
19/12/1990,MER,SO2,81,1
19/12/1990,PED,SO2,50,1
19/12/1990,CES,SO2,39,1
20/12/1990,VAL,SO2,82,1
20/12/1990,TAC,SO2,42,1
20/12/1990,FAC,SO2,56,1
20/12/1990,LPR,SO2,45,1
20/12/1990,LVI,SO2,79,1
20/12/1990,TLA,SO2,64,1
20/12/1990,XAL,SO2,123,1
20/12/1990,MER,SO2,65,1
20/12/1990,PED,SO2,61,1
20/12/1990,CES,SO2,46,1
21/12/1990,VAL,SO2,79,1
21/12/1990,TAC,SO2,46,1
21/12/1990,FAC,SO2,53,1
21/12/1990,LPR,SO2,51,1
21/12/1990,LVI,SO2,71,1
21/12/1990,TLA,SO2,50,1
21/12/1990,XAL,SO2,102,1
21/12/1990,MER,SO2,60,1
21/12/1990,PED,SO2,53,1
21/12/1990,CES,SO2,33,1
22/12/1990,VAL,SO2,68,1
22/12/1990,TAC,SO2,37,1
22/12/1990,FAC,SO2,44,1
22/12/1990,LPR,SO2,37,1
22/12/1990,LVI,SO2,73,1
22/12/1990,TLA,SO2,42,1
22/12/1990,MER,SO2,57,1
22/12/1990,PED,SO2,53,1
22/12/1990,CES,SO2,39,1
23/12/1990,VAL,SO2,64,1
23/12/1990,TAC,SO2,39,1
23/12/1990,FAC,SO2,43,1
23/12/1990,LPR,SO2,35,1
23/12/1990,LVI,SO2,67,1
23/12/1990,TLA,SO2,33,1
23/12/1990,MER,SO2,54,1
23/12/1990,PED,SO2,50,1
23/12/1990,CES,SO2,35,1
24/12/1990,VAL,SO2,61,1
24/12/1990,TAC,SO2,36,1
24/12/1990,TLA,SO2,25,1
24/12/1990,MER,SO2,52,1
24/12/1990,PED,SO2,60,1
24/12/1990,CES,SO2,39,1
25/12/1990,VAL,SO2,54,1
25/12/1990,TAC,SO2,31,1
25/12/1990,TLA,SO2,24,1
25/12/1990,XAL,SO2,29,1
25/12/1990,MER,SO2,51,1
25/12/1990,PED,SO2,49,1
25/12/1990,CES,SO2,24,1
26/12/1990,VAL,SO2,56,1
26/12/1990,TAC,SO2,45,1
26/12/1990,FAC,SO2,33,1
26/12/1990,TLA,SO2,24,1
26/12/1990,XAL,SO2,45,1
26/12/1990,MER,SO2,48,1
26/12/1990,PED,SO2,53,1
26/12/1990,CES,SO2,27,1
27/12/1990,TAC,SO2,41,1
27/12/1990,FAC,SO2,42,1
27/12/1990,TLA,SO2,33,1
27/12/1990,XAL,SO2,65,1
27/12/1990,MER,SO2,68,1
27/12/1990,PED,SO2,51,1
27/12/1990,CES,SO2,28,1
28/12/1990,TAC,SO2,37,1
28/12/1990,FAC,SO2,45,1
28/12/1990,LVI,SO2,23,1
28/12/1990,TLA,SO2,28,1
28/12/1990,XAL,SO2,64,1
28/12/1990,MER,SO2,58,1
28/12/1990,PED,SO2,51,1
28/12/1990,CES,SO2,27,1
29/12/1990,TAC,SO2,41,1
29/12/1990,FAC,SO2,41,1
29/12/1990,LVI,SO2,24,1
29/12/1990,TLA,SO2,34,1
29/12/1990,XAL,SO2,49,1
29/12/1990,MER,SO2,50,1
29/12/1990,PED,SO2,50,1
30/12/1990,VAL,SO2,54,1
30/12/1990,TAC,SO2,45,1
30/12/1990,FAC,SO2,35,1
30/12/1990,LVI,SO2,24,1
30/12/1990,TLA,SO2,25,1
30/12/1990,XAL,SO2,30,1
30/12/1990,MER,SO2,52,1
30/12/1990,PED,SO2,53,1
31/12/1990,VAL,SO2,44,1
31/12/1990,TAC,SO2,30,1
31/12/1990,TLA,SO2,17,1
31/12/1990,XAL,SO2,24,1
31/12/1990,MER,SO2,47,1
31/12/1990,PED,SO2,49,1
