Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2005/01/01 al 2005/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
26/04/2005,TAH,SO2,4,1
26/04/2005,LAG,SO2,5,1
26/04/2005,UIZ,SO2,4,1
26/04/2005,TAX,SO2,1,1
27/04/2005,VAL,SO2,16,1
27/04/2005,SUR,SO2,3,1
27/04/2005,TAC,SO2,13,1
27/04/2005,LPR,SO2,5,1
27/04/2005,SAG,SO2,19,1
27/04/2005,AZC,SO2,14,1
27/04/2005,XAL,SO2,28,1
27/04/2005,PED,SO2,5,1
27/04/2005,CES,SO2,13,1
27/04/2005,HAN,SO2,16,1
27/04/2005,ARA,SO2,30,1
27/04/2005,TLI,SO2,24,1
27/04/2005,ATI,SO2,24,1
27/04/2005,VIF,SO2,21,1
27/04/2005,TAH,SO2,10,1
27/04/2005,LAG,SO2,9,1
27/04/2005,PLA,SO2,10,1
27/04/2005,UIZ,SO2,18,1
27/04/2005,TAX,SO2,7,1
28/04/2005,VAL,SO2,73,1
28/04/2005,SUR,SO2,17,1
28/04/2005,TAC,SO2,34,1
28/04/2005,LPR,SO2,32,1
28/04/2005,SAG,SO2,48,1
28/04/2005,AZC,SO2,37,1
28/04/2005,XAL,SO2,67,1
28/04/2005,PED,SO2,12,1
28/04/2005,CES,SO2,15,1
28/04/2005,HAN,SO2,39,1
28/04/2005,TLI,SO2,78,1
28/04/2005,ATI,SO2,27,1
28/04/2005,VIF,SO2,96,1
28/04/2005,TAH,SO2,6,1
28/04/2005,LAG,SO2,39,1
28/04/2005,PLA,SO2,18,1
28/04/2005,UIZ,SO2,30,1
28/04/2005,TAX,SO2,18,1
29/04/2005,SUR,SO2,4,1
29/04/2005,TAC,SO2,10,1
29/04/2005,LPR,SO2,10,1
29/04/2005,LVI,SO2,12,1
29/04/2005,SAG,SO2,10,1
29/04/2005,AZC,SO2,9,1
29/04/2005,XAL,SO2,36,1
29/04/2005,PED,SO2,9,1
29/04/2005,CES,SO2,8,1
29/04/2005,HAN,SO2,9,1
29/04/2005,ARA,SO2,7,1
29/04/2005,TLI,SO2,5,1
29/04/2005,ATI,SO2,4,1
29/04/2005,VIF,SO2,14,1
29/04/2005,TAH,SO2,5,1
29/04/2005,LAG,SO2,12,1
29/04/2005,PLA,SO2,9,1
29/04/2005,UIZ,SO2,8,1
29/04/2005,TAX,SO2,4,1
30/04/2005,SUR,SO2,4,1
30/04/2005,TAC,SO2,9,1
30/04/2005,LPR,SO2,3,1
30/04/2005,LVI,SO2,7,1
30/04/2005,SAG,SO2,6,1
30/04/2005,AZC,SO2,8,1
30/04/2005,XAL,SO2,21,1
30/04/2005,MER,SO2,5,1
30/04/2005,PED,SO2,10,1
30/04/2005,CES,SO2,8,1
30/04/2005,HAN,SO2,9,1
30/04/2005,ARA,SO2,5,1
30/04/2005,TLI,SO2,4,1
30/04/2005,ATI,SO2,5,1
30/04/2005,VIF,SO2,10,1
30/04/2005,TAH,SO2,4,1
30/04/2005,LAG,SO2,9,1
30/04/2005,PLA,SO2,9,1
30/04/2005,UIZ,SO2,8,1
30/04/2005,TAX,SO2,3,1
01/05/2005,SUR,SO2,4,1
01/05/2005,TAC,SO2,10,1
01/05/2005,SAG,SO2,7,1
01/05/2005,AZC,SO2,8,1
01/05/2005,XAL,SO2,10,1
01/05/2005,PED,SO2,8,1
01/05/2005,CES,SO2,7,1
01/05/2005,HAN,SO2,6,1
01/05/2005,ARA,SO2,3,1
01/05/2005,TLI,SO2,9,1
01/05/2005,ATI,SO2,7,1
01/05/2005,VIF,SO2,17,1
01/05/2005,TAH,SO2,5,1
01/05/2005,LAG,SO2,6,1
01/05/2005,PLA,SO2,7,1
01/05/2005,UIZ,SO2,6,1
01/05/2005,TAX,SO2,4,1
02/05/2005,SUR,SO2,3,1
02/05/2005,TAC,SO2,11,1
02/05/2005,SAG,SO2,4,1
02/05/2005,AZC,SO2,6,1
02/05/2005,XAL,SO2,19,1
02/05/2005,MER,SO2,4,1
02/05/2005,PED,SO2,9,1
02/05/2005,CES,SO2,7,1
02/05/2005,HAN,SO2,6,1
02/05/2005,ARA,SO2,4,1
02/05/2005,TLI,SO2,7,1
02/05/2005,ATI,SO2,4,1
02/05/2005,VIF,SO2,9,1
02/05/2005,TAH,SO2,4,1
02/05/2005,LAG,SO2,6,1
02/05/2005,PLA,SO2,7,1
02/05/2005,UIZ,SO2,5,1
03/05/2005,VAL,SO2,11,1
03/05/2005,SUR,SO2,5,1
03/05/2005,TAC,SO2,9,1
03/05/2005,SAG,SO2,3,1
03/05/2005,AZC,SO2,7,1
03/05/2005,XAL,SO2,19,1
03/05/2005,MER,SO2,6,1
03/05/2005,PED,SO2,9,1
03/05/2005,CES,SO2,6,1
03/05/2005,HAN,SO2,7,1
03/05/2005,TLI,SO2,7,1
03/05/2005,ATI,SO2,4,1
03/05/2005,VIF,SO2,10,1
03/05/2005,TAH,SO2,4,1
03/05/2005,LAG,SO2,11,1
03/05/2005,PLA,SO2,6,1
03/05/2005,UIZ,SO2,6,1
03/05/2005,TAX,SO2,4,1
04/05/2005,VAL,SO2,10,1
04/05/2005,SUR,SO2,7,1
04/05/2005,TAC,SO2,16,1
04/05/2005,SAG,SO2,5,1
04/05/2005,AZC,SO2,14,1
04/05/2005,TLA,SO2,12,1
04/05/2005,XAL,SO2,13,1
04/05/2005,PED,SO2,8,1
04/05/2005,CES,SO2,6,1
04/05/2005,HAN,SO2,7,1
04/05/2005,ARA,SO2,4,1
04/05/2005,TLI,SO2,7,1
04/05/2005,ATI,SO2,15,1
04/05/2005,VIF,SO2,9,1
04/05/2005,TAH,SO2,4,1
04/05/2005,LAG,SO2,2,1
04/05/2005,PLA,SO2,9,1
04/05/2005,UIZ,SO2,8,1
04/05/2005,TAX,SO2,4,1
05/05/2005,VAL,SO2,38,1
05/05/2005,SUR,SO2,17,1
05/05/2005,TAC,SO2,24,1
05/05/2005,FAC,SO2,20,1
05/05/2005,SAG,SO2,14,1
05/05/2005,AZC,SO2,34,1
05/05/2005,TLA,SO2,43,1
05/05/2005,XAL,SO2,14,1
05/05/2005,MER,SO2,28,1
05/05/2005,PED,SO2,12,1
05/05/2005,HAN,SO2,20,1
05/05/2005,ARA,SO2,18,1
05/05/2005,TLI,SO2,37,1
05/05/2005,ATI,SO2,24,1
05/05/2005,VIF,SO2,31,1
05/05/2005,TAH,SO2,9,1
05/05/2005,LAG,SO2,27,1
05/05/2005,PLA,SO2,18,1
05/05/2005,UIZ,SO2,16,1
05/05/2005,TAX,SO2,17,1
06/05/2005,VAL,SO2,8,1
06/05/2005,SUR,SO2,4,1
06/05/2005,TAC,SO2,10,1
06/05/2005,FAC,SO2,6,1
06/05/2005,SAG,SO2,3,1
06/05/2005,AZC,SO2,5,1
06/05/2005,TLA,SO2,5,1
06/05/2005,XAL,SO2,6,1
06/05/2005,MER,SO2,9,1
06/05/2005,PED,SO2,6,1
06/05/2005,HAN,SO2,4,1
06/05/2005,ARA,SO2,3,1
06/05/2005,TLI,SO2,3,1
06/05/2005,ATI,SO2,3,1
06/05/2005,TAH,SO2,5,1
06/05/2005,LAG,SO2,6,1
06/05/2005,PLA,SO2,6,1
06/05/2005,UIZ,SO2,4,1
06/05/2005,TAX,SO2,5,1
07/05/2005,VAL,SO2,6,1
07/05/2005,SUR,SO2,3,1
07/05/2005,TAC,SO2,10,1
07/05/2005,FAC,SO2,6,1
07/05/2005,SAG,SO2,4,1
07/05/2005,AZC,SO2,5,1
07/05/2005,XAL,SO2,7,1
07/05/2005,MER,SO2,12,1
07/05/2005,PED,SO2,4,1
07/05/2005,HAN,SO2,5,1
07/05/2005,ARA,SO2,4,1
07/05/2005,TLI,SO2,3,1
07/05/2005,ATI,SO2,4,1
07/05/2005,TAH,SO2,4,1
07/05/2005,LAG,SO2,5,1
07/05/2005,PLA,SO2,6,1
07/05/2005,UIZ,SO2,3,1
07/05/2005,TAX,SO2,4,1
08/05/2005,VAL,SO2,6,1
08/05/2005,SUR,SO2,4,1
08/05/2005,TAC,SO2,8,1
08/05/2005,FAC,SO2,6,1
08/05/2005,LVI,SO2,6,1
08/05/2005,SAG,SO2,3,1
08/05/2005,AZC,SO2,4,1
08/05/2005,MER,SO2,11,1
08/05/2005,PED,SO2,4,1
08/05/2005,HAN,SO2,6,1
08/05/2005,ARA,SO2,3,1
08/05/2005,ATI,SO2,3,1
08/05/2005,TAH,SO2,4,1
08/05/2005,PLA,SO2,6,1
08/05/2005,TAX,SO2,3,1
09/05/2005,VAL,SO2,11,1
09/05/2005,SUR,SO2,5,1
09/05/2005,TAC,SO2,6,1
09/05/2005,FAC,SO2,8,1
09/05/2005,LPR,SO2,5,1
09/05/2005,LVI,SO2,7,1
09/05/2005,SAG,SO2,5,1
09/05/2005,AZC,SO2,6,1
09/05/2005,TLA,SO2,5,1
09/05/2005,XAL,SO2,11,1
09/05/2005,MER,SO2,14,1
09/05/2005,PED,SO2,4,1
09/05/2005,HAN,SO2,7,1
09/05/2005,ARA,SO2,4,1
09/05/2005,TLI,SO2,8,1
09/05/2005,ATI,SO2,5,1
09/05/2005,TAH,SO2,4,1
09/05/2005,LAG,SO2,10,1
09/05/2005,PLA,SO2,8,1
09/05/2005,UIZ,SO2,6,1
09/05/2005,TAX,SO2,5,1
10/05/2005,VAL,SO2,12,1
10/05/2005,SUR,SO2,6,1
10/05/2005,TAC,SO2,9,1
10/05/2005,FAC,SO2,9,1
10/05/2005,LPR,SO2,6,1
10/05/2005,LVI,SO2,13,1
10/05/2005,SAG,SO2,7,1
10/05/2005,AZC,SO2,8,1
10/05/2005,XAL,SO2,19,1
10/05/2005,MER,SO2,12,1
10/05/2005,PED,SO2,5,1
10/05/2005,HAN,SO2,11,1
10/05/2005,ARA,SO2,6,1
10/05/2005,TLI,SO2,11,1
10/05/2005,ATI,SO2,8,1
10/05/2005,VIF,SO2,13,1
10/05/2005,TAH,SO2,5,1
10/05/2005,LAG,SO2,12,1
10/05/2005,PLA,SO2,6,1
10/05/2005,UIZ,SO2,9,1
10/05/2005,TAX,SO2,7,1
11/05/2005,VAL,SO2,14,1
11/05/2005,SUR,SO2,4,1
11/05/2005,TAC,SO2,11,1
11/05/2005,FAC,SO2,12,1
11/05/2005,LPR,SO2,9,1
11/05/2005,LVI,SO2,11,1
11/05/2005,SAG,SO2,7,1
11/05/2005,AZC,SO2,11,1
11/05/2005,TLA,SO2,14,1
11/05/2005,XAL,SO2,18,1
11/05/2005,MER,SO2,11,1
11/05/2005,PED,SO2,5,1
11/05/2005,HAN,SO2,10,1
11/05/2005,ARA,SO2,9,1
11/05/2005,TLI,SO2,19,1
11/05/2005,ATI,SO2,14,1
11/05/2005,VIF,SO2,17,1
11/05/2005,TAH,SO2,5,1
11/05/2005,LAG,SO2,9,1
11/05/2005,PLA,SO2,4,1
11/05/2005,UIZ,SO2,7,1
11/05/2005,TAX,SO2,5,1
12/05/2005,VAL,SO2,10,1
12/05/2005,SUR,SO2,3,1
12/05/2005,TAC,SO2,8,1
12/05/2005,FAC,SO2,8,1
12/05/2005,LVI,SO2,6,1
12/05/2005,SAG,SO2,5,1
12/05/2005,AZC,SO2,10,1
12/05/2005,TLA,SO2,14,1
12/05/2005,XAL,SO2,10,1
12/05/2005,MER,SO2,7,1
12/05/2005,HAN,SO2,4,1
12/05/2005,ARA,SO2,4,1
12/05/2005,TLI,SO2,17,1
12/05/2005,VIF,SO2,16,1
12/05/2005,TAH,SO2,3,1
12/05/2005,LAG,SO2,6,1
12/05/2005,UIZ,SO2,3,1
12/05/2005,TAX,SO2,3,1
13/05/2005,VAL,SO2,11,1
13/05/2005,SUR,SO2,7,1
13/05/2005,TAC,SO2,13,1
13/05/2005,FAC,SO2,10,1
13/05/2005,SAG,SO2,5,1
13/05/2005,AZC,SO2,9,1
13/05/2005,TLA,SO2,9,1
13/05/2005,XAL,SO2,14,1
13/05/2005,MER,SO2,10,1
13/05/2005,PED,SO2,8,1
13/05/2005,HAN,SO2,5,1
13/05/2005,ARA,SO2,5,1
13/05/2005,TLI,SO2,10,1
13/05/2005,ATI,SO2,8,1
13/05/2005,VIF,SO2,9,1
13/05/2005,TAH,SO2,4,1
13/05/2005,LAG,SO2,8,1
13/05/2005,PLA,SO2,6,1
13/05/2005,UIZ,SO2,5,1
13/05/2005,TAX,SO2,6,1
14/05/2005,VAL,SO2,9,1
14/05/2005,SUR,SO2,9,1
14/05/2005,TAC,SO2,10,1
14/05/2005,FAC,SO2,8,1
14/05/2005,LPR,SO2,4,1
14/05/2005,SAG,SO2,5,1
14/05/2005,AZC,SO2,7,1
14/05/2005,TLA,SO2,8,1
14/05/2005,XAL,SO2,13,1
14/05/2005,MER,SO2,11,1
14/05/2005,PED,SO2,11,1
14/05/2005,CES,SO2,5,1
14/05/2005,HAN,SO2,7,1
14/05/2005,ARA,SO2,6,1
14/05/2005,TLI,SO2,8,1
14/05/2005,ATI,SO2,8,1
14/05/2005,VIF,SO2,8,1
14/05/2005,TAH,SO2,5,1
14/05/2005,LAG,SO2,7,1
14/05/2005,PLA,SO2,5,1
14/05/2005,UIZ,SO2,5,1
14/05/2005,TAX,SO2,8,1
15/05/2005,VAL,SO2,10,1
15/05/2005,SUR,SO2,7,1
15/05/2005,TAC,SO2,13,1
15/05/2005,FAC,SO2,10,1
15/05/2005,LPR,SO2,1,1
15/05/2005,SAG,SO2,5,1
15/05/2005,AZC,SO2,11,1
15/05/2005,XAL,SO2,11,1
15/05/2005,MER,SO2,12,1
15/05/2005,PED,SO2,9,1
15/05/2005,HAN,SO2,5,1
15/05/2005,ARA,SO2,3,1
15/05/2005,TLI,SO2,10,1
15/05/2005,ATI,SO2,13,1
15/05/2005,VIF,SO2,8,1
15/05/2005,TAH,SO2,4,1
15/05/2005,LAG,SO2,9,1
15/05/2005,PLA,SO2,6,1
15/05/2005,UIZ,SO2,6,1
16/05/2005,VAL,SO2,7,1
16/05/2005,SUR,SO2,4,1
16/05/2005,TAC,SO2,6,1
16/05/2005,FAC,SO2,6,1
16/05/2005,SAG,SO2,3,1
16/05/2005,AZC,SO2,3,1
16/05/2005,XAL,SO2,19,1
16/05/2005,MER,SO2,10,1
16/05/2005,PED,SO2,8,1
16/05/2005,HAN,SO2,5,1
16/05/2005,ARA,SO2,3,1
16/05/2005,TLI,SO2,6,1
16/05/2005,ATI,SO2,6,1
16/05/2005,VIF,SO2,6,1
16/05/2005,TAH,SO2,2,1
16/05/2005,LAG,SO2,5,1
16/05/2005,PLA,SO2,4,1
16/05/2005,UIZ,SO2,3,1
17/05/2005,VAL,SO2,29,1
17/05/2005,SUR,SO2,5,1
17/05/2005,TAC,SO2,21,1
17/05/2005,FAC,SO2,20,1
17/05/2005,LPR,SO2,9,1
17/05/2005,SAG,SO2,11,1
17/05/2005,AZC,SO2,23,1
17/05/2005,XAL,SO2,20,1
17/05/2005,MER,SO2,14,1
17/05/2005,PED,SO2,8,1
17/05/2005,HAN,SO2,8,1
17/05/2005,TLI,SO2,42,1
17/05/2005,ATI,SO2,29,1
17/05/2005,VIF,SO2,30,1
17/05/2005,TAH,SO2,3,1
17/05/2005,LAG,SO2,11,1
17/05/2005,PLA,SO2,4,1
17/05/2005,UIZ,SO2,9,1
18/05/2005,VAL,SO2,15,1
18/05/2005,SUR,SO2,5,1
18/05/2005,TAC,SO2,9,1
18/05/2005,FAC,SO2,12,1
18/05/2005,LPR,SO2,5,1
18/05/2005,LVI,SO2,16,1
18/05/2005,SAG,SO2,9,1
18/05/2005,AZC,SO2,10,1
18/05/2005,XAL,SO2,15,1
18/05/2005,MER,SO2,11,1
18/05/2005,PED,SO2,7,1
18/05/2005,HAN,SO2,9,1
18/05/2005,TLI,SO2,30,1
18/05/2005,ATI,SO2,13,1
18/05/2005,VIF,SO2,23,1
18/05/2005,TAH,SO2,5,1
18/05/2005,LAG,SO2,9,1
18/05/2005,PLA,SO2,5,1
18/05/2005,UIZ,SO2,5,1
18/05/2005,TAX,SO2,4,1
19/05/2005,SUR,SO2,4,1
19/05/2005,TAC,SO2,6,1
19/05/2005,FAC,SO2,7,1
19/05/2005,LVI,SO2,15,1
19/05/2005,SAG,SO2,5,1
19/05/2005,XAL,SO2,11,1
19/05/2005,MER,SO2,13,1
19/05/2005,PED,SO2,5,1
19/05/2005,CES,SO2,4,1
19/05/2005,HAN,SO2,4,1
19/05/2005,TLI,SO2,8,1
19/05/2005,ATI,SO2,5,1
19/05/2005,VIF,SO2,8,1
19/05/2005,TAH,SO2,3,1
19/05/2005,LAG,SO2,9,1
19/05/2005,PLA,SO2,5,1
19/05/2005,TAX,SO2,4,1
20/05/2005,SUR,SO2,4,1
20/05/2005,TAC,SO2,6,1
20/05/2005,FAC,SO2,8,1
20/05/2005,LPR,SO2,5,1
20/05/2005,LVI,SO2,13,1
20/05/2005,SAG,SO2,5,1
20/05/2005,XAL,SO2,7,1
20/05/2005,MER,SO2,10,1
20/05/2005,PED,SO2,4,1
20/05/2005,TLI,SO2,8,1
20/05/2005,ATI,SO2,7,1
20/05/2005,VIF,SO2,8,1
20/05/2005,TAH,SO2,3,1
20/05/2005,LAG,SO2,6,1
20/05/2005,PLA,SO2,4,1
20/05/2005,TAX,SO2,5,1
21/05/2005,SUR,SO2,4,1
21/05/2005,TAC,SO2,10,1
21/05/2005,FAC,SO2,10,1
21/05/2005,LPR,SO2,4,1
21/05/2005,LVI,SO2,13,1
21/05/2005,SAG,SO2,3,1
21/05/2005,MER,SO2,9,1
21/05/2005,PED,SO2,4,1
21/05/2005,TLI,SO2,8,1
21/05/2005,ATI,SO2,12,1
21/05/2005,VIF,SO2,5,1
21/05/2005,TAH,SO2,4,1
21/05/2005,PLA,SO2,6,1
21/05/2005,UIZ,SO2,2,1
21/05/2005,TAX,SO2,5,1
22/05/2005,SUR,SO2,1,1
22/05/2005,TAC,SO2,3,1
22/05/2005,FAC,SO2,3,1
22/05/2005,LVI,SO2,11,1
22/05/2005,SAG,SO2,2,1
22/05/2005,MER,SO2,4,1
22/05/2005,CES,SO2,0,1
22/05/2005,TLI,SO2,8,1
22/05/2005,ATI,SO2,4,1
22/05/2005,VIF,SO2,5,1
22/05/2005,TAH,SO2,3,1
22/05/2005,PLA,SO2,1,1
23/05/2005,VAL,SO2,4,1
23/05/2005,SUR,SO2,3,1
23/05/2005,TAC,SO2,3,1
23/05/2005,FAC,SO2,5,1
23/05/2005,LPR,SO2,4,1
23/05/2005,LVI,SO2,14,1
23/05/2005,SAG,SO2,4,1
23/05/2005,AZC,SO2,2,1
23/05/2005,MER,SO2,6,1
23/05/2005,CES,SO2,0,1
23/05/2005,HAN,SO2,4,1
23/05/2005,TLI,SO2,6,1
23/05/2005,ATI,SO2,5,1
23/05/2005,VIF,SO2,7,1
23/05/2005,TAH,SO2,3,1
23/05/2005,PLA,SO2,2,1
24/05/2005,VAL,SO2,6,1
24/05/2005,SUR,SO2,2,1
24/05/2005,FAC,SO2,5,1
24/05/2005,LPR,SO2,4,1
24/05/2005,LVI,SO2,14,1
24/05/2005,SAG,SO2,4,1
24/05/2005,AZC,SO2,3,1
24/05/2005,TLA,SO2,6,1
24/05/2005,MER,SO2,5,1
24/05/2005,HAN,SO2,5,1
24/05/2005,TLI,SO2,6,1
24/05/2005,ATI,SO2,4,1
24/05/2005,VIF,SO2,7,1
24/05/2005,TAH,SO2,3,1
25/05/2005,VAL,SO2,9,1
25/05/2005,SUR,SO2,4,1
25/05/2005,TAC,SO2,7,1
25/05/2005,FAC,SO2,6,1
25/05/2005,LPR,SO2,5,1
25/05/2005,LVI,SO2,19,1
25/05/2005,SAG,SO2,3,1
25/05/2005,AZC,SO2,6,1
25/05/2005,TLA,SO2,8,1
25/05/2005,MER,SO2,10,1
25/05/2005,PED,SO2,4,1
25/05/2005,HAN,SO2,7,1
25/05/2005,TLI,SO2,8,1
25/05/2005,ATI,SO2,5,1
25/05/2005,VIF,SO2,7,1
25/05/2005,TAH,SO2,4,1
25/05/2005,LAG,SO2,8,1
25/05/2005,PLA,SO2,3,1
25/05/2005,UIZ,SO2,6,1
26/05/2005,VAL,SO2,19,1
26/05/2005,SUR,SO2,7,1
26/05/2005,TAC,SO2,16,1
26/05/2005,FAC,SO2,14,1
26/05/2005,LPR,SO2,13,1
26/05/2005,LVI,SO2,24,1
26/05/2005,SAG,SO2,6,1
26/05/2005,AZC,SO2,15,1
26/05/2005,TLA,SO2,16,1
26/05/2005,MER,SO2,16,1
26/05/2005,CES,SO2,7,1
26/05/2005,HAN,SO2,6,1
26/05/2005,TLI,SO2,16,1
26/05/2005,ATI,SO2,9,1
26/05/2005,VIF,SO2,14,1
26/05/2005,TAH,SO2,4,1
26/05/2005,LAG,SO2,17,1
26/05/2005,PLA,SO2,13,1
26/05/2005,UIZ,SO2,10,1
26/05/2005,TAX,SO2,4,1
27/05/2005,VAL,SO2,8,1
27/05/2005,SUR,SO2,6,1
27/05/2005,TAC,SO2,9,1
27/05/2005,FAC,SO2,7,1
27/05/2005,LPR,SO2,4,1
27/05/2005,LVI,SO2,17,1
27/05/2005,SAG,SO2,1,1
27/05/2005,AZC,SO2,5,1
27/05/2005,TLA,SO2,9,1
27/05/2005,MER,SO2,13,1
27/05/2005,CES,SO2,8,1
27/05/2005,HAN,SO2,5,1
27/05/2005,TLI,SO2,9,1
27/05/2005,ATI,SO2,4,1
27/05/2005,VIF,SO2,6,1
27/05/2005,TAH,SO2,5,1
27/05/2005,LAG,SO2,11,1
27/05/2005,PLA,SO2,5,1
27/05/2005,UIZ,SO2,10,1
27/05/2005,TAX,SO2,5,1
28/05/2005,VAL,SO2,10,1
28/05/2005,SUR,SO2,4,1
28/05/2005,TAC,SO2,8,1
28/05/2005,FAC,SO2,6,1
28/05/2005,LPR,SO2,3,1
28/05/2005,LVI,SO2,15,1
28/05/2005,SAG,SO2,3,1
28/05/2005,AZC,SO2,5,1
28/05/2005,MER,SO2,11,1
28/05/2005,PED,SO2,5,1
28/05/2005,CES,SO2,5,1
28/05/2005,HAN,SO2,4,1
28/05/2005,ARA,SO2,3,1
28/05/2005,TLI,SO2,8,1
28/05/2005,ATI,SO2,2,1
28/05/2005,VIF,SO2,7,1
28/05/2005,TAH,SO2,4,1
28/05/2005,LAG,SO2,10,1
28/05/2005,PLA,SO2,3,1
28/05/2005,UIZ,SO2,7,1
28/05/2005,TAX,SO2,4,1
29/05/2005,VAL,SO2,11,1
29/05/2005,SUR,SO2,5,1
29/05/2005,TAC,SO2,7,1
29/05/2005,FAC,SO2,6,1
29/05/2005,LPR,SO2,4,1
29/05/2005,LVI,SO2,16,1
29/05/2005,SAG,SO2,2,1
29/05/2005,AZC,SO2,6,1
29/05/2005,MER,SO2,12,1
29/05/2005,PED,SO2,4,1
29/05/2005,CES,SO2,4,1
29/05/2005,TLI,SO2,8,1
29/05/2005,ATI,SO2,3,1
29/05/2005,VIF,SO2,7,1
29/05/2005,TAH,SO2,3,1
29/05/2005,LAG,SO2,12,1
29/05/2005,PLA,SO2,7,1
29/05/2005,UIZ,SO2,8,1
29/05/2005,TAX,SO2,3,1
30/05/2005,VAL,SO2,11,1
30/05/2005,SUR,SO2,3,1
30/05/2005,TAC,SO2,10,1
30/05/2005,FAC,SO2,6,1
30/05/2005,LPR,SO2,3,1
30/05/2005,LVI,SO2,15,1
30/05/2005,SAG,SO2,3,1
30/05/2005,AZC,SO2,8,1
30/05/2005,MER,SO2,12,1
30/05/2005,PED,SO2,3,1
30/05/2005,CES,SO2,5,1
30/05/2005,HAN,SO2,6,1
30/05/2005,TLI,SO2,9,1
30/05/2005,VIF,SO2,8,1
30/05/2005,TAH,SO2,2,1
30/05/2005,LAG,SO2,13,1
30/05/2005,PLA,SO2,6,1
30/05/2005,UIZ,SO2,5,1
30/05/2005,TAX,SO2,2,1
31/05/2005,VAL,SO2,13,1
31/05/2005,SUR,SO2,6,1
31/05/2005,TAC,SO2,10,1
31/05/2005,FAC,SO2,8,1
31/05/2005,LPR,SO2,6,1
31/05/2005,LVI,SO2,16,1
31/05/2005,SAG,SO2,5,1
31/05/2005,AZC,SO2,9,1
31/05/2005,MER,SO2,14,1
31/05/2005,PED,SO2,5,1
31/05/2005,CES,SO2,7,1
31/05/2005,HAN,SO2,8,1
31/05/2005,ARA,SO2,6,1
31/05/2005,TLI,SO2,12,1
31/05/2005,ATI,SO2,8,1
31/05/2005,VIF,SO2,10,1
31/05/2005,TAH,SO2,4,1
31/05/2005,LAG,SO2,18,1
31/05/2005,PLA,SO2,9,1
31/05/2005,UIZ,SO2,6,1
31/05/2005,TAX,SO2,4,1
01/06/2005,VAL,SO2,9,1
01/06/2005,SUR,SO2,3,1
01/06/2005,TAC,SO2,7,1
01/06/2005,FAC,SO2,8,1
01/06/2005,LPR,SO2,4,1
01/06/2005,LVI,SO2,13,1
01/06/2005,SAG,SO2,5,1
01/06/2005,AZC,SO2,6,1
01/06/2005,XAL,SO2,6,1
01/06/2005,MER,SO2,9,1
01/06/2005,PED,SO2,4,1
01/06/2005,CES,SO2,5,1
01/06/2005,HAN,SO2,8,1
01/06/2005,ARA,SO2,4,1
01/06/2005,TLI,SO2,8,1
01/06/2005,ATI,SO2,6,1
01/06/2005,VIF,SO2,7,1
01/06/2005,TAH,SO2,4,1
01/06/2005,LAG,SO2,14,1
01/06/2005,PLA,SO2,8,1
01/06/2005,UIZ,SO2,4,1
01/06/2005,TAX,SO2,3,1
02/06/2005,VAL,SO2,9,1
02/06/2005,SUR,SO2,5,1
02/06/2005,TAC,SO2,7,1
02/06/2005,FAC,SO2,7,1
02/06/2005,LPR,SO2,6,1
02/06/2005,LVI,SO2,10,1
02/06/2005,SAG,SO2,6,1
02/06/2005,AZC,SO2,6,1
02/06/2005,TLA,SO2,11,1
02/06/2005,MER,SO2,10,1
02/06/2005,PED,SO2,3,1
02/06/2005,CES,SO2,6,1
02/06/2005,HAN,SO2,7,1
02/06/2005,ARA,SO2,5,1
02/06/2005,TLI,SO2,9,1
02/06/2005,ATI,SO2,4,1
02/06/2005,VIF,SO2,10,1
02/06/2005,TAH,SO2,5,1
02/06/2005,LAG,SO2,13,1
02/06/2005,PLA,SO2,7,1
02/06/2005,UIZ,SO2,5,1
02/06/2005,TAX,SO2,3,1
03/06/2005,VAL,SO2,11,1
03/06/2005,SUR,SO2,5,1
03/06/2005,TAC,SO2,11,1
03/06/2005,FAC,SO2,8,1
03/06/2005,LPR,SO2,5,1
03/06/2005,SAG,SO2,7,1
03/06/2005,AZC,SO2,6,1
03/06/2005,TLA,SO2,12,1
03/06/2005,PED,SO2,5,1
03/06/2005,CES,SO2,7,1
03/06/2005,HAN,SO2,10,1
03/06/2005,ARA,SO2,6,1
03/06/2005,TLI,SO2,10,1
03/06/2005,ATI,SO2,6,1
03/06/2005,VIF,SO2,9,1
03/06/2005,TAH,SO2,6,1
03/06/2005,LAG,SO2,16,1
03/06/2005,PLA,SO2,9,1
03/06/2005,UIZ,SO2,4,1
03/06/2005,TAX,SO2,4,1
04/06/2005,VAL,SO2,14,1
04/06/2005,SUR,SO2,9,1
04/06/2005,TAC,SO2,15,1
04/06/2005,FAC,SO2,11,1
04/06/2005,LPR,SO2,7,1
04/06/2005,LVI,SO2,11,1
04/06/2005,SAG,SO2,10,1
04/06/2005,AZC,SO2,12,1
04/06/2005,TLA,SO2,15,1
04/06/2005,MER,SO2,16,1
04/06/2005,PED,SO2,7,1
04/06/2005,CES,SO2,11,1
04/06/2005,HAN,SO2,12,1
04/06/2005,ARA,SO2,8,1
04/06/2005,TLI,SO2,16,1
04/06/2005,ATI,SO2,8,1
04/06/2005,VIF,SO2,13,1
