Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1992/01/01 al 1992/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
17/08/1992,LPR,SO2,45,1
17/08/1992,LVI,SO2,59,1
17/08/1992,AZC,SO2,140,1
17/08/1992,TLA,SO2,50,1
17/08/1992,XAL,SO2,53,1
17/08/1992,MER,SO2,73,1
17/08/1992,HAN,SO2,41,1
18/08/1992,SUR,SO2,52,1
18/08/1992,TAC,SO2,53,1
18/08/1992,FAC,SO2,43,1
18/08/1992,LLA,SO2,47,1
18/08/1992,LPR,SO2,46,1
18/08/1992,LVI,SO2,60,1
18/08/1992,TLA,SO2,51,1
18/08/1992,XAL,SO2,64,1
18/08/1992,MER,SO2,75,1
18/08/1992,CES,SO2,38,1
18/08/1992,HAN,SO2,48,1
19/08/1992,SUR,SO2,53,1
19/08/1992,TAC,SO2,57,1
19/08/1992,FAC,SO2,48,1
19/08/1992,LVI,SO2,69,1
19/08/1992,SAG,SO2,32,1
19/08/1992,TLA,SO2,56,1
19/08/1992,XAL,SO2,75,1
19/08/1992,MER,SO2,72,1
19/08/1992,CES,SO2,39,1
19/08/1992,HAN,SO2,45,1
20/08/1992,SUR,SO2,51,1
20/08/1992,TAC,SO2,58,1
20/08/1992,FAC,SO2,46,1
20/08/1992,LPR,SO2,48,1
20/08/1992,LVI,SO2,64,1
20/08/1992,SAG,SO2,32,1
20/08/1992,AZC,SO2,52,1
20/08/1992,TLA,SO2,57,1
20/08/1992,XAL,SO2,63,1
20/08/1992,CES,SO2,37,1
21/08/1992,SUR,SO2,52,1
21/08/1992,TAC,SO2,64,1
21/08/1992,FAC,SO2,50,1
21/08/1992,LPR,SO2,52,1
21/08/1992,LVI,SO2,69,1
21/08/1992,SAG,SO2,33,1
21/08/1992,TLA,SO2,60,1
21/08/1992,XAL,SO2,58,1
21/08/1992,MER,SO2,68,1
21/08/1992,CES,SO2,39,1
22/08/1992,SUR,SO2,51,1
22/08/1992,TAC,SO2,56,1
22/08/1992,FAC,SO2,45,1
22/08/1992,LLA,SO2,47,1
22/08/1992,LPR,SO2,46,1
22/08/1992,LVI,SO2,58,1
22/08/1992,SAG,SO2,30,1
22/08/1992,AZC,SO2,56,1
22/08/1992,TLA,SO2,50,1
22/08/1992,XAL,SO2,47,1
22/08/1992,MER,SO2,56,1
22/08/1992,CES,SO2,37,1
22/08/1992,HAN,SO2,40,1
23/08/1992,SUR,SO2,51,1
23/08/1992,TAC,SO2,53,1
23/08/1992,FAC,SO2,45,1
23/08/1992,LLA,SO2,45,1
23/08/1992,LPR,SO2,46,1
23/08/1992,LVI,SO2,59,1
23/08/1992,SAG,SO2,30,1
23/08/1992,AZC,SO2,56,1
23/08/1992,XAL,SO2,46,1
23/08/1992,MER,SO2,60,1
23/08/1992,CES,SO2,36,1
23/08/1992,HAN,SO2,42,1
24/08/1992,TAC,SO2,56,1
25/08/1992,SUR,SO2,52,1
25/08/1992,TAC,SO2,58,1
25/08/1992,FAC,SO2,48,1
25/08/1992,LPR,SO2,51,1
25/08/1992,LVI,SO2,70,1
25/08/1992,TLA,SO2,61,1
25/08/1992,MER,SO2,65,1
25/08/1992,CES,SO2,38,1
26/08/1992,SUR,SO2,52,1
26/08/1992,TAC,SO2,31,1
26/08/1992,FAC,SO2,46,1
26/08/1992,LPR,SO2,48,1
26/08/1992,LVI,SO2,68,1
26/08/1992,TLA,SO2,53,1
26/08/1992,MER,SO2,57,1
26/08/1992,CES,SO2,38,1
27/08/1992,VAL,SO2,38,1
27/08/1992,SUR,SO2,42,1
27/08/1992,TAC,SO2,41,1
27/08/1992,FAC,SO2,34,1
27/08/1992,LPR,SO2,38,1
27/08/1992,LVI,SO2,60,1
27/08/1992,MER,SO2,52,1
27/08/1992,CES,SO2,37,1
27/08/1992,HAN,SO2,37,1
28/08/1992,SUR,SO2,12,1
28/08/1992,TAC,SO2,18,1
28/08/1992,FAC,SO2,6,1
28/08/1992,LLA,SO2,8,1
28/08/1992,LPR,SO2,10,1
28/08/1992,LVI,SO2,28,1
28/08/1992,MER,SO2,22,1
29/08/1992,SUR,SO2,16,1
29/08/1992,TAC,SO2,20,1
29/08/1992,FAC,SO2,10,1
29/08/1992,LLA,SO2,16,1
29/08/1992,LPR,SO2,13,1
29/08/1992,LVI,SO2,37,1
29/08/1992,MER,SO2,25,1
30/08/1992,SUR,SO2,13,1
30/08/1992,TAC,SO2,19,1
30/08/1992,FAC,SO2,9,1
30/08/1992,LLA,SO2,14,1
30/08/1992,LPR,SO2,10,1
30/08/1992,LVI,SO2,24,1
30/08/1992,XAL,SO2,16,1
30/08/1992,MER,SO2,15,1
31/08/1992,SUR,SO2,13,1
31/08/1992,TAC,SO2,28,1
31/08/1992,LLA,SO2,13,1
31/08/1992,LPR,SO2,9,1
31/08/1992,LVI,SO2,32,1
31/08/1992,XAL,SO2,33,1
31/08/1992,MER,SO2,28,1
01/09/1992,SUR,SO2,13,1
01/09/1992,LPR,SO2,10,1
01/09/1992,LVI,SO2,25,1
01/09/1992,TLA,SO2,16,1
01/09/1992,XAL,SO2,59,1
01/09/1992,MER,SO2,19,1
01/09/1992,HAN,SO2,12,1
02/09/1992,SUR,SO2,13,1
02/09/1992,LPR,SO2,10,1
02/09/1992,LVI,SO2,28,1
02/09/1992,AZC,SO2,19,1
02/09/1992,XAL,SO2,57,1
02/09/1992,MER,SO2,19,1
02/09/1992,HAN,SO2,13,1
03/09/1992,TAC,SO2,3,1
03/09/1992,LPR,SO2,9,1
03/09/1992,LVI,SO2,28,1
03/09/1992,AZC,SO2,20,1
03/09/1992,XAL,SO2,23,1
03/09/1992,MER,SO2,19,1
03/09/1992,HAN,SO2,13,1
04/09/1992,TAC,SO2,3,1
04/09/1992,LPR,SO2,6,1
04/09/1992,LVI,SO2,21,1
04/09/1992,AZC,SO2,19,1
04/09/1992,TLA,SO2,13,1
04/09/1992,XAL,SO2,23,1
04/09/1992,MER,SO2,16,1
04/09/1992,HAN,SO2,12,1
05/09/1992,SUR,SO2,13,1
05/09/1992,TAC,SO2,4,1
05/09/1992,LVI,SO2,25,1
05/09/1992,AZC,SO2,24,1
05/09/1992,TLA,SO2,15,1
05/09/1992,XAL,SO2,44,1
05/09/1992,MER,SO2,16,1
05/09/1992,HAN,SO2,17,1
06/09/1992,SUR,SO2,12,1
06/09/1992,TAC,SO2,3,1
06/09/1992,LVI,SO2,20,1
06/09/1992,AZC,SO2,24,1
06/09/1992,TLA,SO2,14,1
06/09/1992,XAL,SO2,30,1
06/09/1992,MER,SO2,12,1
06/09/1992,HAN,SO2,12,1
07/09/1992,SUR,SO2,13,1
07/09/1992,TAC,SO2,3,1
07/09/1992,LVI,SO2,15,1
07/09/1992,AZC,SO2,24,1
07/09/1992,TLA,SO2,11,1
07/09/1992,XAL,SO2,37,1
07/09/1992,MER,SO2,11,1
08/09/1992,SUR,SO2,14,1
08/09/1992,LPR,SO2,8,1
08/09/1992,LVI,SO2,23,1
08/09/1992,XAL,SO2,44,1
08/09/1992,MER,SO2,24,1
09/09/1992,SUR,SO2,13,1
09/09/1992,TAC,SO2,5,1
09/09/1992,LPR,SO2,9,1
09/09/1992,LVI,SO2,24,1
09/09/1992,AZC,SO2,33,1
09/09/1992,XAL,SO2,38,1
09/09/1992,MER,SO2,16,1
10/09/1992,SUR,SO2,14,1
10/09/1992,TAC,SO2,6,1
10/09/1992,LPR,SO2,9,1
10/09/1992,LVI,SO2,24,1
10/09/1992,AZC,SO2,34,1
10/09/1992,XAL,SO2,45,1
10/09/1992,MER,SO2,24,1
11/09/1992,SUR,SO2,15,1
11/09/1992,TAC,SO2,6,1
11/09/1992,LPR,SO2,7,1
11/09/1992,LVI,SO2,19,1
11/09/1992,AZC,SO2,35,1
11/09/1992,XAL,SO2,30,1
11/09/1992,MER,SO2,28,1
12/09/1992,SUR,SO2,15,1
12/09/1992,TAC,SO2,5,1
12/09/1992,LVI,SO2,18,1
12/09/1992,AZC,SO2,37,1
12/09/1992,TLA,SO2,27,1
12/09/1992,XAL,SO2,28,1
12/09/1992,MER,SO2,30,1
13/09/1992,SUR,SO2,14,1
13/09/1992,TAC,SO2,6,1
13/09/1992,LVI,SO2,24,1
13/09/1992,AZC,SO2,40,1
13/09/1992,TLA,SO2,30,1
13/09/1992,XAL,SO2,23,1
13/09/1992,MER,SO2,37,1
14/09/1992,SUR,SO2,15,1
14/09/1992,TAC,SO2,8,1
14/09/1992,LPR,SO2,11,1
14/09/1992,LVI,SO2,25,1
14/09/1992,AZC,SO2,48,1
14/09/1992,TLA,SO2,31,1
14/09/1992,XAL,SO2,57,1
15/09/1992,SUR,SO2,13,1
15/09/1992,TAC,SO2,6,1
15/09/1992,LVI,SO2,19,1
15/09/1992,AZC,SO2,46,1
15/09/1992,CES,SO2,11,1
16/09/1992,SUR,SO2,13,1
16/09/1992,TAC,SO2,3,1
16/09/1992,LVI,SO2,17,1
16/09/1992,AZC,SO2,46,1
16/09/1992,TLA,SO2,24,1
16/09/1992,XAL,SO2,34,1
16/09/1992,CES,SO2,10,1
17/09/1992,SUR,SO2,12,1
17/09/1992,TAC,SO2,9,1
17/09/1992,LVI,SO2,27,1
17/09/1992,AZC,SO2,52,1
17/09/1992,XAL,SO2,40,1
17/09/1992,CES,SO2,11,1
18/09/1992,SUR,SO2,16,1
18/09/1992,TAC,SO2,9,1
18/09/1992,LVI,SO2,28,1
18/09/1992,AZC,SO2,57,1
18/09/1992,XAL,SO2,47,1
18/09/1992,CES,SO2,14,1
19/09/1992,SUR,SO2,16,1
19/09/1992,TAC,SO2,11,1
19/09/1992,LPR,SO2,17,1
19/09/1992,LVI,SO2,33,1
19/09/1992,AZC,SO2,63,1
19/09/1992,XAL,SO2,135,1
19/09/1992,CES,SO2,11,1
19/09/1992,HAN,SO2,26,1
20/09/1992,SUR,SO2,16,1
20/09/1992,TAC,SO2,11,1
20/09/1992,LPR,SO2,20,1
20/09/1992,LVI,SO2,32,1
20/09/1992,AZC,SO2,66,1
20/09/1992,TLA,SO2,36,1
20/09/1992,XAL,SO2,59,1
20/09/1992,CES,SO2,7,1
20/09/1992,HAN,SO2,22,1
21/09/1992,SUR,SO2,15,1
21/09/1992,TAC,SO2,8,1
21/09/1992,LPR,SO2,16,1
21/09/1992,LVI,SO2,31,1
21/09/1992,AZC,SO2,65,1
21/09/1992,TLA,SO2,30,1
21/09/1992,CES,SO2,13,1
21/09/1992,HAN,SO2,22,1
22/09/1992,SUR,SO2,21,1
22/09/1992,TAC,SO2,12,1
22/09/1992,LPR,SO2,18,1
22/09/1992,LVI,SO2,32,1
22/09/1992,AZC,SO2,70,1
22/09/1992,TLA,SO2,39,1
22/09/1992,MER,SO2,13,1
22/09/1992,CES,SO2,8,1
23/09/1992,VAL,SO2,39,1
23/09/1992,SUR,SO2,15,1
23/09/1992,TAC,SO2,5,1
23/09/1992,LPR,SO2,10,1
23/09/1992,LVI,SO2,16,1
23/09/1992,AZC,SO2,64,1
24/09/1992,VAL,SO2,41,1
24/09/1992,SUR,SO2,15,1
24/09/1992,TAC,SO2,6,1
24/09/1992,LPR,SO2,13,1
24/09/1992,LVI,SO2,26,1
24/09/1992,AZC,SO2,71,1
25/09/1992,VAL,SO2,48,1
25/09/1992,SUR,SO2,14,1
25/09/1992,TAC,SO2,10,1
25/09/1992,LPR,SO2,14,1
25/09/1992,LVI,SO2,29,1
25/09/1992,AZC,SO2,75,1
25/09/1992,MER,SO2,10,1
25/09/1992,HAN,SO2,28,1
26/09/1992,VAL,SO2,54,1
26/09/1992,SUR,SO2,15,1
26/09/1992,TAC,SO2,10,1
26/09/1992,LPR,SO2,14,1
26/09/1992,LVI,SO2,28,1
26/09/1992,AZC,SO2,79,1
26/09/1992,MER,SO2,11,1
26/09/1992,HAN,SO2,26,1
27/09/1992,VAL,SO2,58,1
27/09/1992,SUR,SO2,13,1
27/09/1992,TAC,SO2,3,1
27/09/1992,LPR,SO2,12,1
27/09/1992,LVI,SO2,18,1
27/09/1992,AZC,SO2,73,1
27/09/1992,HAN,SO2,16,1
28/09/1992,VAL,SO2,67,1
28/09/1992,SUR,SO2,14,1
28/09/1992,LPR,SO2,10,1
28/09/1992,LVI,SO2,16,1
28/09/1992,AZC,SO2,75,1
28/09/1992,HAN,SO2,14,1
29/09/1992,VAL,SO2,71,1
29/09/1992,SUR,SO2,14,1
29/09/1992,TAC,SO2,4,1
29/09/1992,LPR,SO2,10,1
29/09/1992,LVI,SO2,13,1
29/09/1992,AZC,SO2,79,1
29/09/1992,TLA,SO2,26,1
29/09/1992,XAL,SO2,5,1
29/09/1992,MER,SO2,4,1
29/09/1992,HAN,SO2,13,1
30/09/1992,VAL,SO2,81,1
30/09/1992,SUR,SO2,20,1
30/09/1992,TAC,SO2,6,1
30/09/1992,LPR,SO2,11,1
30/09/1992,LVI,SO2,16,1
30/09/1992,AZC,SO2,82,1
30/09/1992,XAL,SO2,7,1
30/09/1992,MER,SO2,7,1
30/09/1992,CES,SO2,12,1
30/09/1992,HAN,SO2,15,1
01/10/1992,VAL,SO2,105,1
01/10/1992,SUR,SO2,39,1
01/10/1992,TAC,SO2,21,1
01/10/1992,FAC,SO2,17,1
01/10/1992,LPR,SO2,17,1
01/10/1992,LVI,SO2,35,1
01/10/1992,AZC,SO2,102,1
01/10/1992,MER,SO2,14,1
01/10/1992,CES,SO2,19,1
01/10/1992,HAN,SO2,21,1
02/10/1992,SUR,SO2,34,1
02/10/1992,TAC,SO2,29,1
02/10/1992,FAC,SO2,24,1
02/10/1992,LPR,SO2,27,1
02/10/1992,LVI,SO2,70,1
02/10/1992,AZC,SO2,117,1
02/10/1992,TLA,SO2,77,1
02/10/1992,MER,SO2,25,1
02/10/1992,CES,SO2,20,1
02/10/1992,HAN,SO2,35,1
03/10/1992,SUR,SO2,24,1
03/10/1992,TAC,SO2,37,1
03/10/1992,FAC,SO2,25,1
03/10/1992,LPR,SO2,28,1
03/10/1992,LVI,SO2,80,1
03/10/1992,AZC,SO2,129,1
03/10/1992,TLA,SO2,82,1
03/10/1992,XAL,SO2,15,1
03/10/1992,MER,SO2,31,1
03/10/1992,HAN,SO2,49,1
04/10/1992,SUR,SO2,23,1
04/10/1992,TAC,SO2,13,1
04/10/1992,FAC,SO2,8,1
04/10/1992,LPR,SO2,18,1
04/10/1992,LVI,SO2,37,1
04/10/1992,AZC,SO2,96,1
04/10/1992,XAL,SO2,8,1
04/10/1992,HAN,SO2,28,1
05/10/1992,VAL,SO2,105,1
05/10/1992,TAC,SO2,8,1
05/10/1992,LPR,SO2,15,1
05/10/1992,LVI,SO2,25,1
05/10/1992,AZC,SO2,96,1
05/10/1992,XAL,SO2,10,1
05/10/1992,HAN,SO2,25,1
06/10/1992,VAL,SO2,112,1
06/10/1992,SUR,SO2,17,1
06/10/1992,TAC,SO2,13,1
06/10/1992,LPR,SO2,17,1
06/10/1992,LVI,SO2,28,1
06/10/1992,AZC,SO2,102,1
06/10/1992,XAL,SO2,9,1
06/10/1992,MER,SO2,17,1
06/10/1992,HAN,SO2,23,1
07/10/1992,LPR,SO2,22,1
07/10/1992,LVI,SO2,48,1
07/10/1992,MER,SO2,34,1
07/10/1992,HAN,SO2,35,1
08/10/1992,TAC,SO2,8,1
08/10/1992,FAC,SO2,5,1
08/10/1992,LPR,SO2,17,1
08/10/1992,LVI,SO2,29,1
08/10/1992,AZC,SO2,111,1
08/10/1992,MER,SO2,24,1
09/10/1992,VAL,SO2,106,1
09/10/1992,SUR,SO2,17,1
09/10/1992,TAC,SO2,6,1
09/10/1992,LPR,SO2,17,1
09/10/1992,LVI,SO2,27,1
09/10/1992,AZC,SO2,108,1
09/10/1992,XAL,SO2,22,1
09/10/1992,MER,SO2,18,1
10/10/1992,VAL,SO2,114,1
10/10/1992,SUR,SO2,20,1
10/10/1992,TAC,SO2,10,1
10/10/1992,LPR,SO2,17,1
10/10/1992,LVI,SO2,28,1
10/10/1992,AZC,SO2,114,1
10/10/1992,MER,SO2,20,1
11/10/1992,VAL,SO2,105,1
11/10/1992,LPR,SO2,11,1
11/10/1992,LVI,SO2,19,1
11/10/1992,AZC,SO2,107,1
12/10/1992,VAL,SO2,92,1
12/10/1992,LPR,SO2,12,1
12/10/1992,LVI,SO2,16,1
12/10/1992,AZC,SO2,109,1
13/10/1992,VAL,SO2,94,1
13/10/1992,SUR,SO2,17,1
13/10/1992,LPR,SO2,13,1
13/10/1992,LVI,SO2,22,1
13/10/1992,AZC,SO2,113,1
13/10/1992,CES,SO2,7,1
14/10/1992,SUR,SO2,17,1
14/10/1992,LPR,SO2,16,1
14/10/1992,LVI,SO2,27,1
14/10/1992,AZC,SO2,120,1
14/10/1992,MER,SO2,18,1
15/10/1992,LPR,SO2,19,1
15/10/1992,AZC,SO2,129,1
15/10/1992,CES,SO2,8,1
16/10/1992,VAL,SO2,110,1
16/10/1992,SUR,SO2,20,1
16/10/1992,LLA,SO2,12,1
16/10/1992,LPR,SO2,23,1
16/10/1992,LVI,SO2,36,1
16/10/1992,AZC,SO2,136,1
16/10/1992,MER,SO2,21,1
16/10/1992,CES,SO2,10,1
17/10/1992,VAL,SO2,102,1
17/10/1992,SUR,SO2,19,1
17/10/1992,LLA,SO2,11,1
17/10/1992,LPR,SO2,19,1
17/10/1992,LVI,SO2,26,1
17/10/1992,MER,SO2,19,1
17/10/1992,CES,SO2,7,1
19/10/1992,VAL,SO2,88,1
20/10/1992,VAL,SO2,94,1
20/10/1992,LVI,SO2,30,1
21/10/1992,VAL,SO2,93,1
21/10/1992,LVI,SO2,25,1
21/10/1992,AZC,SO2,25,1
21/10/1992,MER,SO2,20,1
22/10/1992,VAL,SO2,87,1
22/10/1992,SUR,SO2,19,1
22/10/1992,TAC,SO2,5,1
22/10/1992,FAC,SO2,4,1
22/10/1992,LLA,SO2,10,1
22/10/1992,LPR,SO2,17,1
22/10/1992,LVI,SO2,20,1
22/10/1992,AZC,SO2,26,1
22/10/1992,MER,SO2,17,1
23/10/1992,VAL,SO2,81,1
23/10/1992,SUR,SO2,18,1
23/10/1992,TAC,SO2,6,1
23/10/1992,LPR,SO2,14,1
23/10/1992,LVI,SO2,17,1
23/10/1992,AZC,SO2,27,1
23/10/1992,MER,SO2,21,1
24/10/1992,VAL,SO2,81,1
24/10/1992,SUR,SO2,17,1
24/10/1992,LPR,SO2,16,1
24/10/1992,LVI,SO2,18,1
24/10/1992,AZC,SO2,27,1
24/10/1992,MER,SO2,25,1
25/10/1992,VAL,SO2,99,1
25/10/1992,SUR,SO2,25,1
25/10/1992,TAC,SO2,12,1
25/10/1992,FAC,SO2,11,1
25/10/1992,LLA,SO2,15,1
25/10/1992,LPR,SO2,18,1
25/10/1992,LVI,SO2,29,1
25/10/1992,AZC,SO2,38,1
25/10/1992,MER,SO2,22,1
26/10/1992,VAL,SO2,107,1
26/10/1992,TAC,SO2,21,1
26/10/1992,LLA,SO2,22,1
26/10/1992,LPR,SO2,29,1
26/10/1992,LVI,SO2,43,1
26/10/1992,AZC,SO2,46,1
26/10/1992,MER,SO2,36,1
27/10/1992,VAL,SO2,113,1
27/10/1992,TAC,SO2,16,1
27/10/1992,LLA,SO2,22,1
27/10/1992,LPR,SO2,26,1
27/10/1992,LVI,SO2,49,1
27/10/1992,AZC,SO2,47,1
27/10/1992,XAL,SO2,13,1
27/10/1992,MER,SO2,32,1
28/10/1992,AZC,SO2,45,1
01/11/1992,VAL,SO2,85,1
01/11/1992,TAC,SO2,6,1
01/11/1992,LLA,SO2,10,1
01/11/1992,AZC,SO2,46,1
01/11/1992,MER,SO2,15,1
02/11/1992,VAL,SO2,84,1
02/11/1992,TAC,SO2,5,1
02/11/1992,AZC,SO2,45,1
02/11/1992,MER,SO2,12,1
03/11/1992,VAL,SO2,91,1
03/11/1992,SUR,SO2,21,1
03/11/1992,TAC,SO2,12,1
03/11/1992,LLA,SO2,10,1
03/11/1992,LPR,SO2,22,1
03/11/1992,AZC,SO2,57,1
03/11/1992,MER,SO2,16,1
04/11/1992,VAL,SO2,96,1
04/11/1992,SUR,SO2,22,1
04/11/1992,TAC,SO2,13,1
04/11/1992,FAC,SO2,9,1
04/11/1992,LLA,SO2,13,1
04/11/1992,AZC,SO2,63,1
04/11/1992,XAL,SO2,31,1
04/11/1992,MER,SO2,19,1
05/11/1992,TAC,SO2,11,1
05/11/1992,LLA,SO2,13,1
05/11/1992,AZC,SO2,64,1
05/11/1992,XAL,SO2,24,1
05/11/1992,MER,SO2,20,1
06/11/1992,VAL,SO2,86,1
06/11/1992,SUR,SO2,22,1
06/11/1992,TAC,SO2,10,1
06/11/1992,FAC,SO2,12,1
06/11/1992,LLA,SO2,11,1
06/11/1992,LPR,SO2,22,1
06/11/1992,AZC,SO2,46,1
06/11/1992,XAL,SO2,23,1
06/11/1992,MER,SO2,18,1
07/11/1992,VAL,SO2,81,1
07/11/1992,SUR,SO2,21,1
07/11/1992,TAC,SO2,13,1
07/11/1992,LLA,SO2,9,1
07/11/1992,LPR,SO2,21,1
07/11/1992,AZC,SO2,27,1
07/11/1992,MER,SO2,16,1
08/11/1992,VAL,SO2,80,1
08/11/1992,SUR,SO2,21,1
08/11/1992,TAC,SO2,10,1
08/11/1992,LLA,SO2,10,1
08/11/1992,LPR,SO2,23,1
08/11/1992,AZC,SO2,27,1
08/11/1992,MER,SO2,20,1
09/11/1992,VAL,SO2,88,1
09/11/1992,SUR,SO2,24,1
09/11/1992,TAC,SO2,14,1
09/11/1992,FAC,SO2,12,1
09/11/1992,LLA,SO2,13,1
09/11/1992,LPR,SO2,25,1
09/11/1992,AZC,SO2,33,1
09/11/1992,MER,SO2,25,1
10/11/1992,VAL,SO2,96,1
10/11/1992,SUR,SO2,23,1
10/11/1992,TAC,SO2,12,1
10/11/1992,LLA,SO2,12,1
10/11/1992,LPR,SO2,29,1
10/11/1992,LVI,SO2,43,1
10/11/1992,AZC,SO2,37,1
10/11/1992,XAL,SO2,13,1
10/11/1992,MER,SO2,22,1
10/11/1992,PED,SO2,9,1
11/11/1992,VAL,SO2,104,1
11/11/1992,SUR,SO2,27,1
11/11/1992,TAC,SO2,15,1
11/11/1992,FAC,SO2,13,1
11/11/1992,LPR,SO2,32,1
11/11/1992,LVI,SO2,51,1
11/11/1992,AZC,SO2,44,1
11/11/1992,XAL,SO2,20,1
11/11/1992,MER,SO2,26,1
11/11/1992,PED,SO2,11,1
12/11/1992,VAL,SO2,94,1
12/11/1992,SUR,SO2,23,1
12/11/1992,TAC,SO2,10,1
12/11/1992,LLA,SO2,16,1
12/11/1992,LPR,SO2,29,1
12/11/1992,LVI,SO2,32,1
12/11/1992,AZC,SO2,36,1
12/11/1992,XAL,SO2,13,1
12/11/1992,MER,SO2,20,1
12/11/1992,PED,SO2,9,1
13/11/1992,VAL,SO2,77,1
13/11/1992,SUR,SO2,23,1
13/11/1992,TAC,SO2,8,1
13/11/1992,LLA,SO2,9,1
13/11/1992,LPR,SO2,23,1
13/11/1992,LVI,SO2,30,1
13/11/1992,AZC,SO2,36,1
13/11/1992,PED,SO2,7,1
14/11/1992,VAL,SO2,100,1
14/11/1992,SUR,SO2,25,1
14/11/1992,TAC,SO2,24,1
14/11/1992,FAC,SO2,22,1
14/11/1992,LLA,SO2,20,1
14/11/1992,LPR,SO2,34,1
14/11/1992,LVI,SO2,58,1
14/11/1992,AZC,SO2,55,1
14/11/1992,XAL,SO2,10,1
14/11/1992,PED,SO2,16,1
15/11/1992,VAL,SO2,76,1
15/11/1992,TAC,SO2,5,1
15/11/1992,LLA,SO2,10,1
15/11/1992,AZC,SO2,36,1
15/11/1992,PED,SO2,3,1
16/11/1992,VAL,SO2,80,1
16/11/1992,SUR,SO2,24,1
16/11/1992,TAC,SO2,10,1
16/11/1992,LVI,SO2,35,1
16/11/1992,AZC,SO2,39,1
16/11/1992,PED,SO2,12,1
17/11/1992,VAL,SO2,117,1
17/11/1992,TAC,SO2,16,1
17/11/1992,LLA,SO2,21,1
17/11/1992,AZC,SO2,34,1
17/11/1992,XAL,SO2,27,1
17/11/1992,PED,SO2,55,1
18/11/1992,VAL,SO2,98,1
18/11/1992,SUR,SO2,23,1
18/11/1992,TAC,SO2,12,1
18/11/1992,FAC,SO2,10,1
18/11/1992,LLA,SO2,15,1
18/11/1992,LVI,SO2,38,1
18/11/1992,XAL,SO2,29,1
18/11/1992,PED,SO2,10,1
19/11/1992,VAL,SO2,105,1
19/11/1992,SUR,SO2,39,1
19/11/1992,TAC,SO2,25,1
19/11/1992,FAC,SO2,24,1
19/11/1992,LLA,SO2,30,1
19/11/1992,LVI,SO2,53,1
19/11/1992,XAL,SO2,51,1
19/11/1992,PED,SO2,18,1
19/11/1992,CES,SO2,22,1
20/11/1992,VAL,SO2,116,1
20/11/1992,TAC,SO2,32,1
20/11/1992,FAC,SO2,29,1
20/11/1992,LLA,SO2,37,1
20/11/1992,XAL,SO2,48,1
21/11/1992,VAL,SO2,121,1
21/11/1992,SUR,SO2,52,1
21/11/1992,TAC,SO2,35,1
21/11/1992,FAC,SO2,31,1
21/11/1992,LLA,SO2,38,1
21/11/1992,LVI,SO2,67,1
21/11/1992,XAL,SO2,48,1
21/11/1992,MER,SO2,48,1
21/11/1992,PED,SO2,30,1
21/11/1992,CES,SO2,25,1
22/11/1992,VAL,SO2,116,1
22/11/1992,SUR,SO2,52,1
22/11/1992,TAC,SO2,32,1
22/11/1992,FAC,SO2,29,1
22/11/1992,LLA,SO2,39,1
22/11/1992,LVI,SO2,60,1
22/11/1992,XAL,SO2,55,1
22/11/1992,MER,SO2,44,1
22/11/1992,PED,SO2,26,1
22/11/1992,CES,SO2,25,1
23/11/1992,SUR,SO2,49,1
23/11/1992,TAC,SO2,30,1
23/11/1992,FAC,SO2,26,1
23/11/1992,LLA,SO2,42,1
23/11/1992,LPR,SO2,51,1
23/11/1992,LVI,SO2,55,1
23/11/1992,SAG,SO2,43,1
23/11/1992,XAL,SO2,80,1
23/11/1992,MER,SO2,41,1
23/11/1992,PED,SO2,27,1
23/11/1992,CES,SO2,23,1
24/11/1992,SUR,SO2,49,1
24/11/1992,TAC,SO2,32,1
24/11/1992,FAC,SO2,30,1
24/11/1992,LLA,SO2,40,1
24/11/1992,LPR,SO2,53,1
24/11/1992,LVI,SO2,68,1
24/11/1992,SAG,SO2,59,1
24/11/1992,AZC,SO2,33,1
24/11/1992,XAL,SO2,94,1
24/11/1992,MER,SO2,39,1
24/11/1992,PED,SO2,24,1
24/11/1992,CES,SO2,27,1
25/11/1992,VAL,SO2,123,1
25/11/1992,SUR,SO2,52,1
25/11/1992,TAC,SO2,41,1
25/11/1992,FAC,SO2,32,1
25/11/1992,LLA,SO2,44,1
25/11/1992,LPR,SO2,52,1
25/11/1992,LVI,SO2,76,1
25/11/1992,SAG,SO2,71,1
25/11/1992,AZC,SO2,39,1
25/11/1992,XAL,SO2,94,1
25/11/1992,MER,SO2,50,1
25/11/1992,PED,SO2,43,1
25/11/1992,CES,SO2,31,1
26/11/1992,VAL,SO2,181,1
26/11/1992,SUR,SO2,52,1
26/11/1992,TAC,SO2,41,1
26/11/1992,LLA,SO2,62,1
26/11/1992,LPR,SO2,61,1
26/11/1992,LVI,SO2,105,1
26/11/1992,SAG,SO2,90,1
26/11/1992,AZC,SO2,39,1
26/11/1992,MER,SO2,65,1
26/11/1992,PED,SO2,47,1
26/11/1992,CES,SO2,31,1
27/11/1992,VAL,SO2,161,1
27/11/1992,SUR,SO2,58,1
27/11/1992,TAC,SO2,51,1
27/11/1992,LLA,SO2,63,1
27/11/1992,LPR,SO2,64,1
27/11/1992,LVI,SO2,104,1
27/11/1992,SAG,SO2,68,1
